201910270000,854,黔南,游戏,8263.92
201910270005,854,黔南,游戏,8322.54
201910270010,854,黔南,游戏,8263.39
201910270015,854,黔南,游戏,8004.21
201910270020,854,黔南,游戏,7861.17
201910270025,854,黔南,游戏,7749.94
201910270030,854,黔南,游戏,7118.94
201910270035,854,黔南,游戏,6373.66
201910270040,854,黔南,游戏,6337.65
201910270045,854,黔南,游戏,6107.27
201910270050,854,黔南,游戏,6074.56
201910270055,854,黔南,游戏,5626.92
201910270100,854,黔南,游戏,5272.60
201910270105,854,黔南,游戏,5377.59
201910270110,854,黔南,游戏,5333.14
201910270115,854,黔南,游戏,4120.11
201910270120,854,黔南,游戏,4454.08
201910270125,854,黔南,游戏,4125.64
201910270130,854,黔南,游戏,4671.82
201910270135,854,黔南,游戏,4048.63
201910270140,854,黔南,游戏,3747.91
201910270145,854,黔南,游戏,3598.53
201910270150,854,黔南,游戏,3814.05
201910270155,854,黔南,游戏,3273.97
201910270200,854,黔南,游戏,3021.91
201910270205,854,黔南,游戏,5114.48
201910270210,854,黔南,游戏,3273.71
201910270215,854,黔南,游戏,2826.01
201910270220,854,黔南,游戏,3755.62
201910270225,854,黔南,游戏,2383.23
201910270230,854,黔南,游戏,2260.06
201910270235,854,黔南,游戏,2201.34
201910270240,854,黔南,游戏,1992.12
201910270245,854,黔南,游戏,2128.25
201910270250,854,黔南,游戏,1847.65
201910270255,854,黔南,游戏,1803.09
201910270300,854,黔南,游戏,1726.21
201910270305,854,黔南,游戏,1618.31
201910270310,854,黔南,游戏,1736.64
201910270315,854,黔南,游戏,1598.50
201910270320,854,黔南,游戏,1398.39
201910270325,854,黔南,游戏,1377.16
201910270330,854,黔南,游戏,1404.77
201910270335,854,黔南,游戏,1333.29
201910270340,854,黔南,游戏,1275.38
201910270345,854,黔南,游戏,1174.75
201910270350,854,黔南,游戏,1118.73
201910270355,854,黔南,游戏,1064.21
201910270400,854,黔南,游戏,1096.08
201910270405,854,黔南,游戏,936.67
201910270410,854,黔南,游戏,933.02
201910270415,854,黔南,游戏,875.19
201910270420,854,黔南,游戏,703.10
201910270425,854,黔南,游戏,1089.32
201910270430,854,黔南,游戏,719.74
201910270435,854,黔南,游戏,856.30
201910270440,854,黔南,游戏,820.10
201910270445,854,黔南,游戏,660.63
201910270450,854,黔南,游戏,699.47
201910270455,854,黔南,游戏,694.45
201910270500,854,黔南,游戏,727.27
201910270505,854,黔南,游戏,773.18
201910270510,854,黔南,游戏,595.03
201910270515,854,黔南,游戏,613.43
201910270520,854,黔南,游戏,709.86
201910270525,854,黔南,游戏,631.94
201910270530,854,黔南,游戏,568.04
201910270535,854,黔南,游戏,724.41
201910270540,854,黔南,游戏,668.26
201910270545,854,黔南,游戏,742.60
201910270550,854,黔南,游戏,586.96
201910270555,854,黔南,游戏,693.44
201910270600,854,黔南,游戏,866.86
201910270605,854,黔南,游戏,584.01
201910270610,854,黔南,游戏,808.28
201910270615,854,黔南,游戏,655.02
201910270620,854,黔南,游戏,809.99
201910270625,854,黔南,游戏,831.76
201910270630,854,黔南,游戏,943.73
201910270635,854,黔南,游戏,907.92
201910270640,854,黔南,游戏,966.31
201910270645,854,黔南,游戏,1005.78
201910270650,854,黔南,游戏,1307.64
201910270655,854,黔南,游戏,1282.70
201910270700,854,黔南,游戏,1662.76
201910270705,854,黔南,游戏,1691.03
201910270710,854,黔南,游戏,1508.66
201910270715,854,黔南,游戏,1696.77
201910270720,854,黔南,游戏,1719.07
201910270725,854,黔南,游戏,1794.81
