201910270000,854,黔南,邮箱,65.89
201910270005,854,黔南,邮箱,45.99
201910270010,854,黔南,邮箱,112.25
201910270015,854,黔南,邮箱,79.54
201910270020,854,黔南,邮箱,57.76
201910270025,854,黔南,邮箱,48.25
201910270030,854,黔南,邮箱,65.05
201910270035,854,黔南,邮箱,51.54
201910270040,854,黔南,邮箱,93.30
201910270045,854,黔南,邮箱,86.10
201910270050,854,黔南,邮箱,43.65
201910270055,854,黔南,邮箱,35.97
201910270100,854,黔南,邮箱,36.31
201910270105,854,黔南,邮箱,30.39
201910270110,854,黔南,邮箱,55.72
201910270115,854,黔南,邮箱,61.80
201910270120,854,黔南,邮箱,31.94
201910270125,854,黔南,邮箱,43.72
201910270130,854,黔南,邮箱,51.38
201910270135,854,黔南,邮箱,33.63
201910270140,854,黔南,邮箱,38.49
201910270145,854,黔南,邮箱,40.21
201910270150,854,黔南,邮箱,39.97
201910270155,854,黔南,邮箱,28.70
201910270200,854,黔南,邮箱,28.27
201910270205,854,黔南,邮箱,27.37
201910270210,854,黔南,邮箱,20.94
201910270215,854,黔南,邮箱,33.79
201910270220,854,黔南,邮箱,30.21
201910270225,854,黔南,邮箱,25.49
201910270230,854,黔南,邮箱,28.38
201910270235,854,黔南,邮箱,26.53
201910270240,854,黔南,邮箱,23.22
201910270245,854,黔南,邮箱,36.10
201910270250,854,黔南,邮箱,27.17
201910270255,854,黔南,邮箱,24.42
201910270300,854,黔南,邮箱,24.05
201910270305,854,黔南,邮箱,17.82
201910270310,854,黔南,邮箱,28.45
201910270315,854,黔南,邮箱,31.73
201910270320,854,黔南,邮箱,19.60
201910270325,854,黔南,邮箱,18.49
201910270330,854,黔南,邮箱,23.96
201910270335,854,黔南,邮箱,24.24
201910270340,854,黔南,邮箱,41.40
201910270345,854,黔南,邮箱,25.72
201910270350,854,黔南,邮箱,16.97
201910270355,854,黔南,邮箱,18.91
201910270400,854,黔南,邮箱,23.64
201910270405,854,黔南,邮箱,16.69
201910270410,854,黔南,邮箱,15.34
201910270415,854,黔南,邮箱,19.20
201910270420,854,黔南,邮箱,25.17
201910270425,854,黔南,邮箱,17.33
201910270430,854,黔南,邮箱,38.56
201910270435,854,黔南,邮箱,65.76
201910270440,854,黔南,邮箱,25.37
201910270445,854,黔南,邮箱,39.38
201910270450,854,黔南,邮箱,27.78
201910270455,854,黔南,邮箱,16.48
201910270500,854,黔南,邮箱,24.65
201910270505,854,黔南,邮箱,17.27
201910270510,854,黔南,邮箱,22.91
201910270515,854,黔南,邮箱,19.56
201910270520,854,黔南,邮箱,28.56
201910270525,854,黔南,邮箱,19.71
201910270530,854,黔南,邮箱,21.88
201910270535,854,黔南,邮箱,21.78
201910270540,854,黔南,邮箱,24.14
201910270545,854,黔南,邮箱,30.42
201910270550,854,黔南,邮箱,21.64
201910270555,854,黔南,邮箱,19.77
201910270600,854,黔南,邮箱,22.16
201910270605,854,黔南,邮箱,35.46
201910270610,854,黔南,邮箱,25.07
201910270615,854,黔南,邮箱,28.09
201910270620,854,黔南,邮箱,32.76
201910270625,854,黔南,邮箱,31.98
201910270630,854,黔南,邮箱,35.63
201910270635,854,黔南,邮箱,28.09
201910270640,854,黔南,邮箱,51.45
201910270645,854,黔南,邮箱,29.55
201910270650,854,黔南,邮箱,42.58
201910270655,854,黔南,邮箱,26.06
201910270700,854,黔南,邮箱,49.27
201910270705,854,黔南,邮箱,66.19
201910270710,854,黔南,邮箱,49.99
201910270715,854,黔南,邮箱,55.11
201910270720,854,黔南,邮箱,72.39
201910270725,854,黔南,邮箱,45.20
201910270730,854,黔南,邮箱,44.17
201910270735,854,黔南,邮箱,81.40
201910270740,854,黔南,邮箱,70.63
201910270745,854,黔南,邮箱,68.63
201910270750,854,黔南,邮箱,74.72
201910270755,854,黔南,邮箱,57.93
201910270800,854,黔南,邮箱,119.69
201910270805,854,黔南,邮箱,181.38
201910270810,854,黔南,邮箱,73.97
