201910270000,854,黔南,即时通信,121983.96
201910270005,854,黔南,即时通信,118291.82
201910270010,854,黔南,即时通信,110698.07
201910270015,854,黔南,即时通信,115459.52
201910270020,854,黔南,即时通信,105482.38
201910270025,854,黔南,即时通信,111860.53
201910270030,854,黔南,即时通信,89502.45
201910270035,854,黔南,即时通信,95810.70
201910270040,854,黔南,即时通信,84267.39
201910270045,854,黔南,即时通信,83222.29
201910270050,854,黔南,即时通信,75053.02
201910270055,854,黔南,即时通信,70320.40
201910270100,854,黔南,即时通信,66225.19
201910270105,854,黔南,即时通信,61354.31
201910270110,854,黔南,即时通信,64204.07
201910270115,854,黔南,即时通信,56909.71
201910270120,854,黔南,即时通信,55126.60
201910270125,854,黔南,即时通信,50479.35
201910270130,854,黔南,即时通信,51543.75
201910270135,854,黔南,即时通信,49519.56
201910270140,854,黔南,即时通信,47378.66
201910270145,854,黔南,即时通信,45607.75
201910270150,854,黔南,即时通信,42917.11
201910270155,854,黔南,即时通信,47155.62
201910270200,854,黔南,即时通信,38030.74
201910270205,854,黔南,即时通信,37678.88
201910270210,854,黔南,即时通信,35670.81
201910270215,854,黔南,即时通信,35638.78
201910270220,854,黔南,即时通信,33188.44
201910270225,854,黔南,即时通信,29362.21
201910270230,854,黔南,即时通信,31565.82
201910270235,854,黔南,即时通信,29572.53
201910270240,854,黔南,即时通信,27316.06
201910270245,854,黔南,即时通信,26271.67
201910270250,854,黔南,即时通信,26024.34
201910270255,854,黔南,即时通信,26618.93
201910270300,854,黔南,即时通信,26137.78
201910270305,854,黔南,即时通信,24766.36
201910270310,854,黔南,即时通信,23976.73
201910270315,854,黔南,即时通信,22066.80
201910270320,854,黔南,即时通信,22325.40
201910270325,854,黔南,即时通信,20002.46
201910270330,854,黔南,即时通信,20113.47
201910270335,854,黔南,即时通信,18251.49
201910270340,854,黔南,即时通信,19565.40
201910270345,854,黔南,即时通信,18378.80
201910270350,854,黔南,即时通信,18980.21
201910270355,854,黔南,即时通信,16113.94
201910270400,854,黔南,即时通信,17061.92
201910270405,854,黔南,即时通信,15457.34
201910270410,854,黔南,即时通信,15237.76
201910270415,854,黔南,即时通信,16373.76
201910270420,854,黔南,即时通信,15593.01
201910270425,854,黔南,即时通信,14175.94
201910270430,854,黔南,即时通信,16757.72
201910270435,854,黔南,即时通信,14906.63
201910270440,854,黔南,即时通信,15477.00
201910270445,854,黔南,即时通信,15056.90
201910270450,854,黔南,即时通信,16202.41
201910270455,854,黔南,即时通信,14757.63
201910270500,854,黔南,即时通信,16610.66
201910270505,854,黔南,即时通信,16119.66
201910270510,854,黔南,即时通信,16044.36
201910270515,854,黔南,即时通信,16472.71
201910270520,854,黔南,即时通信,15363.70
201910270525,854,黔南,即时通信,13515.13
201910270530,854,黔南,即时通信,16724.15
201910270535,854,黔南,即时通信,16669.47
201910270540,854,黔南,即时通信,17085.06
201910270545,854,黔南,即时通信,18268.89
201910270550,854,黔南,即时通信,19885.87
201910270555,854,黔南,即时通信,21781.38
201910270600,854,黔南,即时通信,23767.90
201910270605,854,黔南,即时通信,25331.52
201910270610,854,黔南,即时通信,28413.16
201910270615,854,黔南,即时通信,29590.42
201910270620,854,黔南,即时通信,32234.61
201910270625,854,黔南,即时通信,33004.99
201910270630,854,黔南,即时通信,38756.15
201910270635,854,黔南,即时通信,39182.37
201910270640,854,黔南,即时通信,45797.64
201910270645,854,黔南,即时通信,49614.27
201910270650,854,黔南,即时通信,53640.35
201910270655,854,黔南,即时通信,60492.07
201910270700,854,黔南,即时通信,67994.96
201910270705,854,黔南,即时通信,72650.36
201910270710,854,黔南,即时通信,80138.73
201910270715,854,黔南,即时通信,81203.64
201910270720,854,黔南,即时通信,85032.77
201910270725,854,黔南,即时通信,93776.04
201910270730,854,黔南,即时通信,95129.57
201910270735,854,黔南,即时通信,100736.01
201910270740,854,黔南,即时通信,101177.20
201910270745,854,黔南,即时通信,102140.58
201910270750,854,黔南,即时通信,105807.89
201910270755,854,黔南,即时通信,109568.79
201910270800,854,黔南,即时通信,110939.78
201910270805,854,黔南,即时通信,118773.36
201910270810,854,黔南,即时通信,122597.19
201910270815,854,黔南,即时通信,123731.44
201910270820,854,黔南,即时通信,122903.24
201910270825,854,黔南,即时通信,128985.58
201910270830,854,黔南,即时通信,128586.83
201910270835,854,黔南,即时通信,132827.72
201910270840,854,黔南,即时通信,134652.80
201910270845,854,黔南,即时通信,131269.75
201910270850,854,黔南,即时通信,139381.30
201910270855,854,黔南,即时通信,138064.88
201910270900,854,黔南,即时通信,139178.14
201910270905,854,黔南,即时通信,142577.68
201910270910,854,黔南,即时通信,150291.31
201910270915,854,黔南,即时通信,151505.23
201910270920,854,黔南,即时通信,152944.79
201910270925,854,黔南,即时通信,146919.74
201910270930,854,黔南,即时通信,151474.64
201910270935,854,黔南,即时通信,155353.82
201910270940,854,黔南,即时通信,153714.73
201910270945,854,黔南,即时通信,161861.97
201910270950,854,黔南,即时通信,155807.92
201910270955,854,黔南,即时通信,158228.83
201910271000,854,黔南,即时通信,158704.26
201910271005,854,黔南,即时通信,167322.80
201910271010,854,黔南,即时通信,152941.71
201910271015,854,黔南,即时通信,164165.37
201910271020,854,黔南,即时通信,169885.83
201910271025,854,黔南,即时通信,173123.28
201910271030,854,黔南,即时通信,166787.94
201910271035,854,黔南,即时通信,171491.37
201910271040,854,黔南,即时通信,163291.18
201910271045,854,黔南,即时通信,174147.01
201910271050,854,黔南,即时通信,176791.52
201910271055,854,黔南,即时通信,175018.41
201910271105,854,黔南,即时通信,177811.69
201910271110,854,黔南,即时通信,170072.65
201910271115,854,黔南,即时通信,184959.85
201910271120,854,黔南,即时通信,169533.87
201910271125,854,黔南,即时通信,186892.55
201910271130,854,黔南,即时通信,182054.28
201910271135,854,黔南,即时通信,188165.23
201910271140,854,黔南,即时通信,184404.70
201910271145,854,黔南,即时通信,183301.92
201910271150,854,黔南,即时通信,183634.88
201910271155,854,黔南,即时通信,179116.52
201910271200,854,黔南,即时通信,177313.08
201910271205,854,黔南,即时通信,200878.57
201910271210,854,黔南,即时通信,188651.22
201910271215,854,黔南,即时通信,208947.49
201910271220,854,黔南,即时通信,222707.88
201910271225,854,黔南,即时通信,214917.34
201910271230,854,黔南,即时通信,219717.27
201910271235,854,黔南,即时通信,219540.35
201910271240,854,黔南,即时通信,217656.30
201910271245,854,黔南,即时通信,211526.02
201910271250,854,黔南,即时通信,222935.29
