TIME_ID,AREA_ID,AREA_NAME,APP_TYPE_NAME,LTE_FLOW_MB
201910271355,85,贵州,微博,107627.27
201910271355,85,贵州,阅读,4097.29
201910271355,85,贵州,出行旅游,4004.91
201910271355,85,贵州,其他,0.00
201910271355,85,贵州,网盘云服务,5507.47
201910271355,85,贵州,视频直播,790957.87
201910271355,85,贵州,购物,616759.39
201910271355,85,贵州,游戏,123381.16
201910271355,85,贵州,视频,11492457.45
201910271355,85,贵州,财经,792.72
201910271355,85,贵州,VoIP业务,18953.64
201910271355,85,贵州,P2P业务,20843.51
201910271355,85,贵州,应用商店,524077.01
201910271355,85,贵州,邮箱,1571.50
201910271355,85,贵州,音乐,380651.74
201910271355,85,贵州,彩信,51.97
201910271355,85,贵州,即时通信,2100511.11
201910271355,85,贵州,支付,46136.98
201910271355,85,贵州,浏览下载,645904.57
201910271355,85,贵州,导航,606253.87
201910271355,85,贵州,动漫,5590.74
201910271355,85,贵州,安全杀毒,9502.00
201910271355,85,贵州,红包业务,0.00
201910271355,85,贵州,新业务,90763.94
201910271355,850,贵安新区,动漫,130.97
201910271355,850,贵安新区,浏览下载,6157.66
201910271355,850,贵安新区,游戏,2316.70
201910271355,850,贵安新区,VoIP业务,157.49
201910271355,850,贵安新区,P2P业务,216.50
201910271355,850,贵安新区,安全杀毒,167.02
201910271355,850,贵安新区,音乐,6269.41
201910271355,850,贵安新区,视频直播,7865.19
201910271355,850,贵安新区,微博,3813.88
201910271355,850,贵安新区,其他,0.00
201910271355,850,贵安新区,彩信,0.07
201910271355,850,贵安新区,支付,848.56
201910271355,850,贵安新区,阅读,65.63
201910271355,850,贵安新区,应用商店,4128.32
201910271355,850,贵安新区,视频,159626.33
201910271355,850,贵安新区,即时通信,23862.33
201910271355,850,贵安新区,出行旅游,60.39
201910271355,850,贵安新区,购物,9369.75
201910271355,850,贵安新区,邮箱,50.76
201910271355,850,贵安新区,财经,1.08
201910271355,850,贵安新区,网盘云服务,279.63
201910271355,850,贵安新区,导航,6843.92
201910271355,850,贵安新区,红包业务,0.00
