TIME_ID,AREA_ID,AREA_NAME,APP_TYPE_NAME,LTE_FLOW_MB
201910270825,85,贵州,P2P业务,12459.52
201910270825,85,贵州,支付,32281.93
201910270825,85,贵州,微博,68608.37
201910270825,85,贵州,财经,433.65
201910270825,85,贵州,出行旅游,2712.04
201910270825,85,贵州,即时通信,1336442.04
201910270825,85,贵州,视频,7984070.19
201910270825,85,贵州,动漫,3267.28
201910270825,85,贵州,其他,0.00
201910270825,85,贵州,应用商店,279199.84
201910270825,85,贵州,浏览下载,502447.62
201910270825,85,贵州,导航,428632.10
201910270825,85,贵州,音乐,164118.59
201910270825,85,贵州,VoIP业务,11459.62
201910270825,85,贵州,视频直播,614859.66
201910270825,85,贵州,彩信,13.33
201910270825,85,贵州,阅读,2807.40
201910270825,85,贵州,网盘云服务,4636.42
201910270825,85,贵州,游戏,45860.43
201910270825,85,贵州,购物,428254.74
201910270825,85,贵州,邮箱,1335.80
201910270825,85,贵州,安全杀毒,5003.36
201910270825,85,贵州,红包业务,0.00
201910270825,85,贵州,新业务,45587.03
201910270825,850,贵安新区,视频,83737.05
201910270825,850,贵安新区,购物,6111.21
201910270825,850,贵安新区,支付,532.27
201910270825,850,贵安新区,应用商店,4010.10
201910270825,850,贵安新区,安全杀毒,8.15
201910270825,850,贵安新区,财经,8.99
201910270825,850,贵安新区,邮箱,9.67
201910270825,850,贵安新区,出行旅游,28.61
201910270825,850,贵安新区,即时通信,14096.32
201910270825,850,贵安新区,P2P业务,90.76
201910270825,850,贵安新区,微博,1957.43
201910270825,850,贵安新区,游戏,603.62
201910270825,850,贵安新区,其他,0.00
201910270825,850,贵安新区,阅读,38.22
201910270825,850,贵安新区,动漫,9.82
201910270825,850,贵安新区,视频直播,5646.92
201910270825,850,贵安新区,网盘云服务,242.74
201910270825,850,贵安新区,VoIP业务,240.91
201910270825,850,贵安新区,音乐,2553.43
201910270825,850,贵安新区,导航,4501.54
201910270825,850,贵安新区,浏览下载,4731.04
201910270825,850,贵安新区,彩信,0.04
201910270825,850,贵安新区,红包业务,0.00
201910270825,850,贵安新区,新业务,529.98
201910270825,851,贵阳,彩信,2.28
201910270825,851,贵阳,动漫,711.56
201910270825,851,贵阳,购物,82279.78
201910270825,851,贵阳,支付,9125.30
201910270825,851,贵阳,音乐,38183.82
201910270825,851,贵阳,P2P业务,2729.58
201910270825,851,贵阳,游戏,6032.30
201910270825,851,贵阳,应用商店,56431.73
201910270825,851,贵阳,视频直播,105938.50
201910270825,851,贵阳,出行旅游,882.29
201910270825,851,贵阳,即时通信,239793.91
201910270825,851,贵阳,财经,100.14
201910270825,851,贵阳,微博,21184.70
201910270825,851,贵阳,VoIP业务,1805.28
201910270825,851,贵阳,邮箱,361.93
201910270825,851,贵阳,阅读,690.63
201910270825,851,贵阳,其他,0.00
201910270825,851,贵阳,浏览下载,103518.60
201910270825,851,贵阳,安全杀毒,364.33
201910270825,851,贵阳,视频,1463832.67
201910270825,851,贵阳,导航,82456.97
201910270825,851,贵阳,网盘云服务,2587.85
201910270825,851,贵阳,红包业务,0.00
201910270825,851,贵阳,新业务,7062.49
201910270825,852,遵义,邮箱,240.63
201910270825,852,遵义,音乐,29784.44
201910270825,852,遵义,网盘云服务,335.30
201910270825,852,遵义,微博,11127.22
201910270825,852,遵义,彩信,3.18
201910270825,852,遵义,应用商店,49158.18
201910270825,852,遵义,导航,69162.66
201910270825,852,遵义,其他,0.00
201910270825,852,遵义,视频,1484198.86
201910270825,852,遵义,P2P业务,1661.00
201910270825,852,遵义,动漫,370.47
201910270825,852,遵义,阅读,453.47
201910270825,852,遵义,出行旅游,453.85
201910270825,852,遵义,视频直播,84223.13
201910270825,852,遵义,财经,111.88
201910270825,852,遵义,浏览下载,89037.87
201910270825,852,遵义,游戏,7597.04
201910270825,852,遵义,购物,67547.60
201910270825,852,遵义,安全杀毒,1031.09
201910270825,852,遵义,支付,5196.06
201910270825,852,遵义,VoIP业务,1513.02
201910270825,852,遵义,即时通信,217733.11
201910270825,852,遵义,红包业务,0.00
201910270825,852,遵义,新业务,6161.75
201910270825,853,安顺,网盘云服务,254.06
201910270825,853,安顺,财经,5.53
201910270825,853,安顺,邮箱,53.56
201910270825,853,安顺,微博,3919.83
201910270825,853,安顺,导航,27692.74
201910270825,853,安顺,即时通信,73417.80
201910270825,853,安顺,阅读,112.35
201910270825,853,安顺,动漫,167.64
201910270825,853,安顺,安全杀毒,322.39
201910270825,853,安顺,视频直播,39572.88
201910270825,853,安顺,支付,2068.56
201910270825,853,安顺,应用商店,17331.35
201910270825,853,安顺,音乐,12402.29
201910270825,853,安顺,彩信,1.03
201910270825,853,安顺,视频,496544.97
201910270825,853,安顺,游戏,3252.18
201910270825,853,安顺,购物,26462.21
201910270825,853,安顺,P2P业务,488.12
201910270825,853,安顺,VoIP业务,448.70
201910270825,853,安顺,其他,0.00
201910270825,853,安顺,出行旅游,114.11
201910270825,853,安顺,浏览下载,29370.92
201910270825,853,安顺,红包业务,0.00
201910270825,853,安顺,新业务,3697.70
201910270825,854,黔南,财经,14.74
201910270825,854,黔南,视频直播,67904.79
201910270825,854,黔南,阅读,223.01
201910270825,854,黔南,支付,2343.26
201910270825,854,黔南,导航,37540.66
201910270825,854,黔南,应用商店,20865.44
201910270825,854,黔南,P2P业务,671.85
201910270825,854,黔南,网盘云服务,179.39
201910270825,854,黔南,音乐,12719.51
201910270825,854,黔南,浏览下载,42981.44
201910270825,854,黔南,游戏,4045.87
201910270825,854,黔南,即时通信,128985.58
201910270825,854,黔南,视频,681903.73
201910270825,854,黔南,彩信,1.01
201910270825,854,黔南,VoIP业务,1281.31
201910270825,854,黔南,其他,0.00
201910270825,854,黔南,出行旅游,239.28
201910270825,854,黔南,安全杀毒,670.64
201910270825,854,黔南,购物,34323.60
201910270825,854,黔南,微博,4310.00
201910270825,854,黔南,邮箱,138.30
201910270825,854,黔南,动漫,275.50
201910270825,854,黔南,红包业务,0.00
201910270825,854,黔南,新业务,3641.87
201910270825,855,黔东南,支付,3075.46
201910270825,855,黔东南,应用商店,34366.87
201910270825,855,黔东南,导航,62118.11
201910270825,855,黔东南,微博,7175.57
201910270825,855,黔东南,即时通信,202209.19
201910270825,855,黔东南,视频,867426.62
201910270825,855,黔东南,彩信,0.62
201910270825,855,黔东南,动漫,542.71
201910270825,855,黔东南,游戏,7173.63
201910270825,855,黔东南,安全杀毒,767.89
201910270825,855,黔东南,邮箱,110.67
201910270825,855,黔东南,出行旅游,246.51
201910270825,855,黔东南,其他,0.00
201910270825,855,黔东南,网盘云服务,432.13
201910270825,855,黔东南,购物,51359.09
201910270825,855,黔东南,音乐,17311.33
201910270825,855,黔东南,阅读,341.71
201910270825,855,黔东南,财经,154.53
201910270825,855,黔东南,VoIP业务,1788.64
201910270825,855,黔东南,视频直播,95839.20
201910270825,855,黔东南,浏览下载,62670.38
201910270825,855,黔东南,P2P业务,2799.79
201910270825,855,黔东南,红包业务,0.00
201910270825,855,黔东南,新业务,8075.73
201910270825,856,铜仁,微博,5230.39
201910270825,856,铜仁,视频直播,52597.65
201910270825,856,铜仁,P2P业务,924.51
201910270825,856,铜仁,导航,40901.63
201910270825,856,铜仁,支付,2146.78
201910270825,856,铜仁,购物,36639.75
201910270825,856,铜仁,浏览下载,46993.74
201910270825,856,铜仁,即时通信,135529.40
201910270825,856,铜仁,其他,0.00
201910270825,856,铜仁,VoIP业务,624.60
201910270825,856,铜仁,视频,773460.21
201910270825,856,铜仁,网盘云服务,170.45
201910270825,856,铜仁,应用商店,21863.08
201910270825,856,铜仁,音乐,11659.23
201910270825,856,铜仁,财经,11.51
201910270825,856,铜仁,安全杀毒,415.14
201910270825,856,铜仁,出行旅游,191.02
201910270825,856,铜仁,邮箱,111.32
201910270825,856,铜仁,彩信,0.92
201910270825,856,铜仁,游戏,4426.99
201910270825,856,铜仁,动漫,347.39
201910270825,856,铜仁,阅读,242.77
201910270825,856,铜仁,红包业务,0.00
201910270825,856,铜仁,新业务,3333.47
201910270825,857,毕节,即时通信,174114.72
201910270825,857,毕节,P2P业务,1029.02
201910270825,857,毕节,阅读,385.42
201910270825,857,毕节,应用商店,35255.46
201910270825,857,毕节,音乐,19915.40
201910270825,857,毕节,网盘云服务,202.01
201910270825,857,毕节,视频直播,73551.03
201910270825,857,毕节,支付,3482.00
201910270825,857,毕节,微博,6328.31
201910270825,857,毕节,导航,48627.23
201910270825,857,毕节,VoIP业务,1821.18
201910270825,857,毕节,邮箱,123.82
201910270825,857,毕节,彩信,1.49
201910270825,857,毕节,购物,62917.82
201910270825,857,毕节,动漫,416.05
201910270825,857,毕节,游戏,7480.82
201910270825,857,毕节,出行旅游,274.57
201910270825,857,毕节,视频,930093.26
201910270825,857,毕节,安全杀毒,1112.06
201910270825,857,毕节,浏览下载,54574.51
201910270825,857,毕节,其他,0.00
201910270825,857,毕节,财经,17.59
201910270825,857,毕节,红包业务,0.00
201910270825,857,毕节,新业务,6341.36
201910270825,858,六盘水,彩信,1.57
201910270825,858,六盘水,其他,0.00
201910270825,858,六盘水,邮箱,97.36
201910270825,858,六盘水,阅读,161.98
201910270825,858,六盘水,即时通信,81312.99
201910270825,858,六盘水,视频直播,38698.44
201910270825,858,六盘水,游戏,3179.28
201910270825,858,六盘水,支付,2030.73
201910270825,858,六盘水,导航,26416.02
201910270825,858,六盘水,应用商店,19287.53
201910270825,858,六盘水,动漫,288.42
201910270825,858,六盘水,音乐,10494.04
201910270825,858,六盘水,微博,3959.87
201910270825,858,六盘水,VoIP业务,733.43
201910270825,858,六盘水,安全杀毒,204.09
201910270825,858,六盘水,浏览下载,31814.50
201910270825,858,六盘水,财经,18.63
201910270825,858,六盘水,出行旅游,179.96
201910270825,858,六盘水,视频,498331.59
201910270825,858,六盘水,网盘云服务,143.73
201910270825,858,六盘水,P2P业务,1037.07
201910270825,858,六盘水,购物,29151.49
201910270825,858,六盘水,红包业务,0.00
201910270825,858,六盘水,新业务,3091.59
201910270825,859,黔西南,导航,34767.45
201910270825,859,黔西南,音乐,12531.87
201910270825,859,黔西南,阅读,180.69
201910270825,859,黔西南,即时通信,108041.96
201910270825,859,黔西南,动漫,156.57
201910270825,859,黔西南,视频,762985.40
201910270825,859,黔西南,微博,3951.71
201910270825,859,黔西南,财经,9.85
201910270825,859,黔西南,P2P业务,1616.23
201910270825,859,黔西南,支付,2800.45
201910270825,859,黔西南,安全杀毒,160.03
201910270825,859,黔西南,其他,0.00
201910270825,859,黔西南,VoIP业务,1232.03
201910270825,859,黔西南,游戏,4029.03
201910270825,859,黔西南,购物,34266.10
201910270825,859,黔西南,视频直播,53966.19
201910270825,859,黔西南,应用商店,22759.07
201910270825,859,黔西南,邮箱,98.33
201910270825,859,黔西南,出行旅游,129.55
201910270825,859,黔西南,网盘云服务,93.84
201910270825,859,黔西南,浏览下载,42447.39
201910270825,859,黔西南,彩信,1.30
201910270825,859,黔西南,红包业务,0.00
201910270825,859,黔西南,新业务,3870.98
