TIME_ID,AREA_ID,AREA_NAME,APP_TYPE_NAME,LTE_FLOW_MB
201910280900,85,贵州,其他,0.00
201910280900,85,贵州,网盘云服务,6067.91
201910280900,85,贵州,动漫,1348.85
201910280900,85,贵州,财经,997.71
201910280900,85,贵州,浏览下载,454807.88
201910280900,85,贵州,阅读,2697.01
201910280900,85,贵州,即时通信,1537711.18
201910280900,85,贵州,音乐,150854.11
201910280900,85,贵州,P2P业务,11925.68
201910280900,85,贵州,出行旅游,4164.15
201910280900,85,贵州,游戏,31575.66
201910280900,85,贵州,购物,427056.15
201910280900,85,贵州,VoIP业务,5579.63
201910280900,85,贵州,视频直播,458125.29
201910280900,85,贵州,邮箱,2543.35
201910280900,85,贵州,支付,41658.75
201910280900,85,贵州,彩信,185.04
201910280900,85,贵州,应用商店,266787.92
201910280900,85,贵州,安全杀毒,7360.48
201910280900,85,贵州,导航,392244.80
201910280900,85,贵州,微博,79550.79
201910280900,85,贵州,视频,6654805.33
201910280900,85,贵州,红包业务,0.00
201910280900,85,贵州,新业务,39090.12
201910280900,850,贵安新区,动漫,66.21
201910280900,850,贵安新区,即时通信,15365.92
201910280900,850,贵安新区,邮箱,34.45
201910280900,850,贵安新区,游戏,1153.15
201910280900,850,贵安新区,其他,0.00
201910280900,850,贵安新区,视频,86017.59
201910280900,850,贵安新区,财经,19.89
201910280900,850,贵安新区,彩信,1.25
201910280900,850,贵安新区,音乐,3066.83
201910280900,850,贵安新区,应用商店,3427.49
201910280900,850,贵安新区,视频直播,4943.55
201910280900,850,贵安新区,阅读,65.15
201910280900,850,贵安新区,微博,3698.73
201910280900,850,贵安新区,P2P业务,159.58
201910280900,850,贵安新区,安全杀毒,3.33
201910280900,850,贵安新区,导航,5552.87
201910280900,850,贵安新区,购物,10573.48
201910280900,850,贵安新区,VoIP业务,39.04
201910280900,850,贵安新区,出行旅游,55.58
201910280900,850,贵安新区,支付,914.77
201910280900,850,贵安新区,浏览下载,5140.02
201910280900,850,贵安新区,网盘云服务,180.02
201910280900,850,贵安新区,红包业务,0.00
201910280900,850,贵安新区,新业务,657.34
201910280900,851,贵阳,微博,32426.31
201910280900,851,贵阳,即时通信,319219.11
201910280900,851,贵阳,其他,0.00
201910280900,851,贵阳,彩信,42.03
201910280900,851,贵阳,音乐,44920.98
201910280900,851,贵阳,购物,119218.14
201910280900,851,贵阳,导航,89900.55
201910280900,851,贵阳,支付,14100.36
201910280900,851,贵阳,安全杀毒,1300.53
201910280900,851,贵阳,视频,1456703.04
201910280900,851,贵阳,P2P业务,3569.10
201910280900,851,贵阳,邮箱,1174.78
201910280900,851,贵阳,阅读,854.88
201910280900,851,贵阳,财经,410.46
201910280900,851,贵阳,应用商店,71311.64
201910280900,851,贵阳,视频直播,90573.76
201910280900,851,贵阳,动漫,503.05
201910280900,851,贵阳,游戏,10656.61
201910280900,851,贵阳,网盘云服务,2717.33
201910280900,851,贵阳,VoIP业务,1076.81
201910280900,851,贵阳,浏览下载,108032.26
201910280900,851,贵阳,出行旅游,1675.85
201910280900,851,贵阳,红包业务,0.00
201910280900,851,贵阳,新业务,7626.96
201910280900,852,遵义,邮箱,241.84
201910280900,852,遵义,网盘云服务,680.30
201910280900,852,遵义,导航,62098.82
201910280900,852,遵义,其他,0.00
201910280900,852,遵义,支付,6415.91
201910280900,852,遵义,彩信,38.76
201910280900,852,遵义,P2P业务,2156.32
201910280900,852,遵义,动漫,105.74
201910280900,852,遵义,浏览下载,79103.92
201910280900,852,遵义,视频,1205432.02
201910280900,852,遵义,财经,100.58
201910280900,852,遵义,阅读,362.02
201910280900,852,遵义,游戏,3207.05
201910280900,852,遵义,微博,10357.95
201910280900,852,遵义,VoIP业务,589.55
201910280900,852,遵义,安全杀毒,364.89
201910280900,852,遵义,音乐,24625.49
201910280900,852,遵义,出行旅游,520.69
