TIME_ID,AREA_ID,AREA_NAME,APP_TYPE_NAME,LTE_FLOW_MB
201911150025,85,贵州,P2P业务,44936.90
201911150025,85,贵州,阅读,3561.90
201911150025,85,贵州,财经,3125.12
201911150025,85,贵州,VoIP业务,17026.08
201911150025,85,贵州,安全杀毒,209.50
201911150025,85,贵州,其他,0.00
201911150025,85,贵州,出行旅游,1704.81
201911150025,85,贵州,视频直播,608389.02
201911150025,85,贵州,网盘云服务,13559.91
201911150025,85,贵州,导航,87703.40
201911150025,85,贵州,游戏,70952.24
201911150025,85,贵州,即时通信,1209621.60
201911150025,85,贵州,微博,127802.60
201911150025,85,贵州,动漫,4721.49
201911150025,85,贵州,邮箱,1367.31
201911150025,85,贵州,音乐,292060.64
201911150025,85,贵州,应用商店,202925.42
201911150025,85,贵州,视频,8957950.37
201911150025,85,贵州,购物,296989.61
201911150025,85,贵州,支付,17001.44
201911150025,85,贵州,浏览下载,388517.33
201911150025,85,贵州,彩信,5.16
201911150025,85,贵州,红包业务,0.00
201911150025,85,贵州,新业务,81673.70
201911150025,850,贵安新区,即时通信,18377.11
201911150025,850,贵安新区,音乐,6303.73
201911150025,850,贵安新区,阅读,150.98
201911150025,850,贵安新区,VoIP业务,189.10
201911150025,850,贵安新区,微博,8331.26
201911150025,850,贵安新区,安全杀毒,16.95
201911150025,850,贵安新区,动漫,110.58
201911150025,850,贵安新区,应用商店,2391.75
201911150025,850,贵安新区,P2P业务,879.44
201911150025,850,贵安新区,购物,7278.04
201911150025,850,贵安新区,视频直播,8058.41
201911150025,850,贵安新区,导航,1336.28
201911150025,850,贵安新区,其他,0.00
201911150025,850,贵安新区,邮箱,32.39
201911150025,850,贵安新区,视频,185564.81
201911150025,850,贵安新区,支付,413.89
201911150025,850,贵安新区,彩信,0.00
201911150025,850,贵安新区,网盘云服务,860.10
201911150025,850,贵安新区,浏览下载,5538.01
201911150025,850,贵安新区,出行旅游,36.36
201911150025,850,贵安新区,游戏,2152.17
201911150025,850,贵安新区,财经,64.41
201911150025,850,贵安新区,红包业务,0.00
201911150025,850,贵安新区,新业务,1275.30
201911150025,851,贵阳,阅读,893.32
201911150025,851,贵阳,P2P业务,9706.16
201911150025,851,贵阳,购物,78389.33
201911150025,851,贵阳,导航,24569.30
201911150025,851,贵阳,游戏,15706.15
201911150025,851,贵阳,视频直播,140822.92
201911150025,851,贵阳,视频,2258082.48
201911150025,851,贵阳,出行旅游,705.67
201911150025,851,贵阳,即时通信,284132.72
201911150025,851,贵阳,财经,936.18
201911150025,851,贵阳,安全杀毒,40.60
201911150025,851,贵阳,彩信,1.63
201911150025,851,贵阳,网盘云服务,5709.55
201911150025,851,贵阳,音乐,75748.06
201911150025,851,贵阳,浏览下载,101462.01
201911150025,851,贵阳,其他,0.00
201911150025,851,贵阳,邮箱,394.53
201911150025,851,贵阳,微博,48364.70
201911150025,851,贵阳,支付,5229.09
