TIME_ID,AREA_ID,AREA_NAME,APP_TYPE_NAME,LTE_FLOW_MB
201911150750,85,贵州,购物,331749.75
201911150750,85,贵州,彩信,15.01
201911150750,85,贵州,网盘云服务,7908.91
201911150750,85,贵州,音乐,174996.75
201911150750,85,贵州,视频,6512554.05
201911150750,85,贵州,VoIP业务,6342.96
201911150750,85,贵州,导航,100503.47
201911150750,85,贵州,其他,0.00
201911150750,85,贵州,即时通信,1277866.40
201911150750,85,贵州,微博,96464.73
201911150750,85,贵州,支付,28242.74
201911150750,85,贵州,应用商店,283474.44
201911150750,85,贵州,阅读,2394.37
201911150750,85,贵州,出行旅游,2770.38
201911150750,85,贵州,邮箱,1443.81
201911150750,85,贵州,财经,1466.28
201911150750,85,贵州,视频直播,466588.06
201911150750,85,贵州,游戏,15820.86
201911150750,85,贵州,浏览下载,418213.66
201911150750,85,贵州,P2P业务,16911.42
201911150750,85,贵州,动漫,1311.53
201911150750,85,贵州,安全杀毒,347.33
201911150750,85,贵州,红包业务,0.00
201911150750,85,贵州,新业务,27368.68
201911150750,850,贵安新区,彩信,0.05
201911150750,850,贵安新区,视频,70398.77
201911150750,850,贵安新区,即时通信,12925.09
201911150750,850,贵安新区,导航,1185.62
201911150750,850,贵安新区,邮箱,15.82
201911150750,850,贵安新区,动漫,13.79
201911150750,850,贵安新区,VoIP业务,45.81
201911150750,850,贵安新区,出行旅游,27.15
201911150750,850,贵安新区,安全杀毒,1.45
201911150750,850,贵安新区,P2P业务,46.85
201911150750,850,贵安新区,阅读,27.88
201911150750,850,贵安新区,网盘云服务,225.30
201911150750,850,贵安新区,财经,13.30
201911150750,850,贵安新区,视频直播,4615.40
201911150750,850,贵安新区,购物,4340.06
201911150750,850,贵安新区,支付,656.76
201911150750,850,贵安新区,应用商店,3144.63
201911150750,850,贵安新区,微博,3171.41
201911150750,850,贵安新区,游戏,169.11
201911150750,850,贵安新区,浏览下载,4323.01
201911150750,850,贵安新区,其他,0.00
201911150750,850,贵安新区,音乐,4184.88
201911150750,850,贵安新区,红包业务,0.00
201911150750,850,贵安新区,新业务,505.81
201911150750,851,贵阳,浏览下载,99559.11
201911150750,851,贵阳,即时通信,260436.48
201911150750,851,贵阳,动漫,315.06
201911150750,851,贵阳,出行旅游,1068.12
201911150750,851,贵阳,网盘云服务,3454.88
201911150750,851,贵阳,购物,79703.94
201911150750,851,贵阳,阅读,734.19
201911150750,851,贵阳,应用商店,59518.30
201911150750,851,贵阳,音乐,58305.57
201911150750,851,贵阳,VoIP业务,1402.25
201911150750,851,贵阳,支付,9701.25
201911150750,851,贵阳,微博,36985.81
201911150750,851,贵阳,视频,1384997.50
201911150750,851,贵阳,彩信,2.79
201911150750,851,贵阳,财经,318.64
201911150750,851,贵阳,其他,0.00
201911150750,851,贵阳,游戏,3337.98
201911150750,851,贵阳,视频直播,96333.35
201911150750,851,贵阳,P2P业务,3545.01
201911150750,851,贵阳,邮箱,452.63
201911150750,851,贵阳,导航,29148.70
201911150750,851,贵阳,安全杀毒,29.41
201911150750,851,贵阳,红包业务,0.00
201911150750,851,贵阳,新业务,5767.90
201911150750,852,遵义,其他,0.00
201911150750,852,遵义,即时通信,221305.68
201911150750,852,遵义,彩信,2.22
201911150750,852,遵义,游戏,2012.69
201911150750,852,遵义,视频直播,68984.11
201911150750,852,遵义,视频,1186790.44
201911150750,852,遵义,动漫,179.50
201911150750,852,遵义,音乐,24714.44
201911150750,852,遵义,应用商店,49782.71
201911150750,852,遵义,支付,4099.74
201911150750,852,遵义,财经,323.59
201911150750,852,遵义,购物,50773.20
201911150750,852,遵义,微博,13267.37
201911150750,852,遵义,邮箱,167.37
201911150750,852,遵义,安全杀毒,22.99
201911150750,852,遵义,导航,16518.29
201911150750,852,遵义,网盘云服务,1535.59
201911150750,852,遵义,浏览下载,72482.83
201911150750,852,遵义,出行旅游,560.30
