TIME_ID,AREA_ID,AREA_NAME,APP_TYPE_NAME,LTE_FLOW_MB
201911142215,85,贵州,其他,0.00
201911142215,85,贵州,VoIP业务,27861.45
201911142215,85,贵州,支付,31762.79
201911142215,85,贵州,导航,167012.17
201911142215,85,贵州,阅读,4210.80
201911142215,85,贵州,彩信,43.48
201911142215,85,贵州,安全杀毒,313.97
201911142215,85,贵州,P2P业务,129429.85
201911142215,85,贵州,邮箱,1638.13
201911142215,85,贵州,购物,621998.40
201911142215,85,贵州,视频,16716291.05
201911142215,85,贵州,网盘云服务,15998.02
201911142215,85,贵州,应用商店,387470.90
201911142215,85,贵州,浏览下载,837528.20
201911142215,85,贵州,视频直播,1308961.70
201911142215,85,贵州,财经,3568.80
201911142215,85,贵州,音乐,693867.50
201911142215,85,贵州,游戏,98511.02
201911142215,85,贵州,动漫,4329.06
201911142215,85,贵州,即时通信,3403770.51
201911142215,85,贵州,出行旅游,3656.75
201911142215,85,贵州,微博,159617.08
201911142215,85,贵州,红包业务,0.00
201911142215,85,贵州,新业务,177634.18
201911142215,850,贵安新区,视频直播,12883.23
201911142215,850,贵安新区,邮箱,41.98
201911142215,850,贵安新区,购物,8855.12
201911142215,850,贵安新区,导航,2247.74
201911142215,850,贵安新区,动漫,33.11
201911142215,850,贵安新区,VoIP业务,315.57
201911142215,850,贵安新区,即时通信,51399.89
201911142215,850,贵安新区,其他,0.00
201911142215,850,贵安新区,支付,589.11
201911142215,850,贵安新区,游戏,2506.69
201911142215,850,贵安新区,财经,342.04
201911142215,850,贵安新区,网盘云服务,1427.91
201911142215,850,贵安新区,P2P业务,3072.67
201911142215,850,贵安新区,浏览下载,10402.97
201911142215,850,贵安新区,应用商店,5906.92
201911142215,850,贵安新区,音乐,11028.50
201911142215,850,贵安新区,安全杀毒,9.23
201911142215,850,贵安新区,彩信,0.29
201911142215,850,贵安新区,视频,224031.90
201911142215,850,贵安新区,微博,6220.18
201911142215,850,贵安新区,出行旅游,96.37
201911142215,850,贵安新区,阅读,87.91
201911142215,850,贵安新区,红包业务,0.00
201911142215,850,贵安新区,新业务,2476.07
201911142215,851,贵阳,视频,3597101.29
201911142215,851,贵阳,安全杀毒,70.62
201911142215,851,贵阳,视频直播,255798.61
201911142215,851,贵阳,音乐,161431.38
201911142215,851,贵阳,浏览下载,193481.41
201911142215,851,贵阳,微博,54711.08
201911142215,851,贵阳,导航,43096.90
201911142215,851,贵阳,应用商店,95792.12
201911142215,851,贵阳,支付,9337.62
201911142215,851,贵阳,网盘云服务,5909.06
201911142215,851,贵阳,出行旅游,1504.03
201911142215,851,贵阳,即时通信,719665.82
201911142215,851,贵阳,其他,0.00
201911142215,851,贵阳,VoIP业务,5741.36
201911142215,851,贵阳,阅读,1105.12
201911142215,851,贵阳,P2P业务,41234.30
201911142215,851,贵阳,财经,861.53
201911142215,851,贵阳,游戏,25148.09
201911142215,851,贵阳,购物,142083.02
201911142215,851,贵阳,动漫,885.34
201911142215,851,贵阳,邮箱,453.86
201911142215,851,贵阳,彩信,9.65
201911142215,851,贵阳,红包业务,0.00
201911142215,851,贵阳,新业务,38114.82
201911142215,852,遵义,音乐,124476.39
201911142215,852,遵义,导航,26943.83
201911142215,852,遵义,财经,304.55
201911142215,852,遵义,阅读,608.08
201911142215,852,遵义,微博,23988.66
201911142215,852,遵义,网盘云服务,1353.90
201911142215,852,遵义,游戏,14061.47
201911142215,852,遵义,支付,4833.77
201911142215,852,遵义,其他,0.00
201911142215,852,遵义,视频,2849974.90
201911142215,852,遵义,购物,93568.35
201911142215,852,遵义,出行旅游,678.36
201911142215,852,遵义,安全杀毒,57.84
201911142215,852,遵义,邮箱,322.22
201911142215,852,遵义,动漫,542.89
201911142215,852,遵义,浏览下载,138544.85
201911142215,852,遵义,视频直播,197419.54
201911142215,852,遵义,彩信,7.52
201911142215,852,遵义,即时通信,526657.15
201911142215,852,遵义,应用商店,61288.49
201911142215,852,遵义,VoIP业务,1659.10
201911142215,852,遵义,P2P业务,17862.12
201911142215,852,遵义,红包业务,0.00
201911142215,852,遵义,新业务,27258.62
201911142215,853,安顺,支付,1944.36
201911142215,853,安顺,即时通信,193850.00
201911142215,853,安顺,音乐,40091.73
201911142215,853,安顺,安全杀毒,56.13
201911142215,853,安顺,视频直播,86030.92
201911142215,853,安顺,导航,12341.58
201911142215,853,安顺,阅读,283.04
201911142215,853,安顺,其他,0.00
201911142215,853,安顺,彩信,2.05
201911142215,853,安顺,微博,8003.46
201911142215,853,安顺,VoIP业务,1383.23
201911142215,853,安顺,邮箱,56.55
201911142215,853,安顺,视频,1058405.51
201911142215,853,安顺,出行旅游,160.58
201911142215,853,安顺,网盘云服务,531.83
201911142215,853,安顺,财经,190.50
201911142215,853,安顺,浏览下载,52773.66
201911142215,853,安顺,动漫,274.61
201911142215,853,安顺,P2P业务,6343.91
201911142215,853,安顺,应用商店,23160.96
201911142215,853,安顺,购物,38444.16
201911142215,853,安顺,游戏,6310.48
201911142215,853,安顺,红包业务,0.00
201911142215,853,安顺,新业务,11571.88
201911142215,854,黔南,其他,0.00
201911142215,854,黔南,视频,1218546.36
201911142215,854,黔南,动漫,168.95
201911142215,854,黔南,安全杀毒,16.34
201911142215,854,黔南,网盘云服务,872.21
