TIME_ID,AREA_ID,AREA_NAME,APP_TYPE_NAME,LTE_FLOW_MB
201911141720,85,贵州,财经,2209.68
201911141720,85,贵州,浏览下载,632347.49
201911141720,85,贵州,阅读,3023.68
201911141720,85,贵州,VoIP业务,14418.46
201911141720,85,贵州,动漫,2044.39
201911141720,85,贵州,安全杀毒,246.86
201911141720,85,贵州,彩信,188.45
201911141720,85,贵州,其他,0.00
201911141720,85,贵州,邮箱,2200.31
201911141720,85,贵州,音乐,258495.17
201911141720,85,贵州,应用商店,403930.32
201911141720,85,贵州,出行旅游,4739.78
201911141720,85,贵州,即时通信,2203833.51
201911141720,85,贵州,视频,10317321.75
201911141720,85,贵州,P2P业务,28912.94
201911141720,85,贵州,视频直播,728884.10
201911141720,85,贵州,网盘云服务,14448.45
201911141720,85,贵州,导航,156780.11
201911141720,85,贵州,微博,117389.53
201911141720,85,贵州,支付,41326.42
201911141720,85,贵州,购物,463612.88
201911141720,85,贵州,游戏,59610.87
201911141720,85,贵州,红包业务,0.00
201911141720,85,贵州,新业务,54952.18
201911141720,850,贵安新区,即时通信,25507.51
201911141720,850,贵安新区,浏览下载,6896.60
201911141720,850,贵安新区,VoIP业务,83.32
201911141720,850,贵安新区,其他,0.00
201911141720,850,贵安新区,邮箱,47.09
201911141720,850,贵安新区,视频,153270.50
201911141720,850,贵安新区,导航,2354.52
201911141720,850,贵安新区,安全杀毒,4.51
201911141720,850,贵安新区,阅读,49.39
201911141720,850,贵安新区,购物,8197.56
201911141720,850,贵安新区,微博,4866.67
201911141720,850,贵安新区,支付,1020.80
201911141720,850,贵安新区,动漫,41.58
201911141720,850,贵安新区,游戏,1631.73
201911141720,850,贵安新区,财经,20.21
201911141720,850,贵安新区,出行旅游,78.27
201911141720,850,贵安新区,音乐,5363.30
201911141720,850,贵安新区,彩信,1.20
201911141720,850,贵安新区,网盘云服务,2209.72
201911141720,850,贵安新区,视频直播,7524.27
201911141720,850,贵安新区,P2P业务,729.12
201911141720,850,贵安新区,应用商店,7029.56
201911141720,850,贵安新区,红包业务,0.00
201911141720,850,贵安新区,新业务,616.15
201911141720,851,贵阳,P2P业务,9668.87
201911141720,851,贵阳,应用商店,99236.57
201911141720,851,贵阳,购物,132055.07
201911141720,851,贵阳,浏览下载,157685.98
201911141720,851,贵阳,音乐,81648.24
201911141720,851,贵阳,支付,14860.28
201911141720,851,贵阳,邮箱,960.01
201911141720,851,贵阳,视频,2513220.28
201911141720,851,贵阳,游戏,15904.43
201911141720,851,贵阳,出行旅游,1966.00
201911141720,851,贵阳,其他,0.00
201911141720,851,贵阳,即时通信,548031.95
201911141720,851,贵阳,阅读,1022.99
201911141720,851,贵阳,动漫,658.25
201911141720,851,贵阳,彩信,56.31
201911141720,851,贵阳,安全杀毒,60.01
201911141720,851,贵阳,微博,46652.00
201911141720,851,贵阳,财经,709.38
201911141720,851,贵阳,VoIP业务,2865.35
201911141720,851,贵阳,导航,50248.02
201911141720,851,贵阳,网盘云服务,6537.90
201911141720,851,贵阳,视频直播,163823.66
201911141720,851,贵阳,红包业务,0.00
201911141720,851,贵阳,新业务,11616.24
201911141720,852,遵义,P2P业务,5106.77
201911141720,852,遵义,彩信,32.22
201911141720,852,遵义,动漫,312.50
201911141720,852,遵义,购物,71272.49
201911141720,852,遵义,财经,388.03
201911141720,852,遵义,安全杀毒,20.21
201911141720,852,遵义,音乐,41298.69
201911141720,852,遵义,视频直播,111748.67
201911141720,852,遵义,游戏,8533.93
201911141720,852,遵义,应用商店,63655.87
201911141720,852,遵义,导航,26748.60
201911141720,852,遵义,出行旅游,743.42
201911141720,852,遵义,即时通信,403101.98
201911141720,852,遵义,网盘云服务,1670.62
201911141720,852,遵义,微博,16781.25
201911141720,852,遵义,VoIP业务,1584.87
201911141720,852,遵义,阅读,473.77
201911141720,852,遵义,其他,0.00
201911141720,852,遵义,支付,6539.62
201911141720,852,遵义,浏览下载,111215.29
201911141720,852,遵义,邮箱,316.81
201911141720,852,遵义,视频,1842915.51
201911141720,852,遵义,红包业务,0.00
201911141720,852,遵义,新业务,7364.49
201911141720,853,安顺,邮箱,92.95
201911141720,853,安顺,浏览下载,41665.26
201911141720,853,安顺,P2P业务,1485.20
201911141720,853,安顺,导航,11014.57
201911141720,853,安顺,支付,2071.03
201911141720,853,安顺,财经,74.52
201911141720,853,安顺,即时通信,133613.01
201911141720,853,安顺,微博,5459.36
201911141720,853,安顺,其他,0.00
201911141720,853,安顺,动漫,155.70
201911141720,853,安顺,阅读,160.74
201911141720,853,安顺,VoIP业务,733.33
201911141720,853,安顺,出行旅游,253.07
201911141720,853,安顺,购物,28530.94
201911141720,853,安顺,游戏,4021.19
201911141720,853,安顺,应用商店,27443.21
201911141720,853,安顺,视频直播,52856.68
201911141720,853,安顺,网盘云服务,480.44
201911141720,853,安顺,音乐,15666.97
201911141720,853,安顺,彩信,11.39
201911141720,853,安顺,视频,670690.44
201911141720,853,安顺,安全杀毒,28.48
201911141720,853,安顺,红包业务,0.00
201911141720,853,安顺,新业务,4132.69
201911141720,854,黔南,音乐,14344.86
201911141720,854,黔南,视频直播,59299.87
201911141720,854,黔南,支付,2403.97
201911141720,854,黔南,VoIP业务,2110.94
201911141720,854,黔南,浏览下载,44526.41
201911141720,854,黔南,彩信,10.86
201911141720,854,黔南,视频,684498.77
201911141720,854,黔南,安全杀毒,15.50
201911141720,854,黔南,出行旅游,348.13
201911141720,854,黔南,邮箱,103.97
201911141720,854,黔南,应用商店,23852.54
201911141720,854,黔南,财经,87.61
201911141720,854,黔南,微博,6165.04
201911141720,854,黔南,购物,29045.39
201911141720,854,黔南,游戏,3344.89
201911141720,854,黔南,即时通信,168537.49
201911141720,854,黔南,P2P业务,2386.42
201911141720,854,黔南,导航,9306.64
201911141720,854,黔南,网盘云服务,367.96
201911141720,854,黔南,阅读,146.90
201911141720,854,黔南,动漫,52.96
201911141720,854,黔南,其他,0.00
201911141720,854,黔南,红包业务,0.00
201911141720,854,黔南,新业务,4149.16
201911141720,855,黔东南,微博,9767.70
201911141720,855,黔东南,导航,16686.09
201911141720,855,黔东南,音乐,20885.72
201911141720,855,黔东南,彩信,14.37
201911141720,855,黔东南,出行旅游,384.39
201911141720,855,黔东南,动漫,295.14
201911141720,855,黔东南,视频直播,86731.08
201911141720,855,黔东南,财经,409.76
201911141720,855,黔东南,即时通信,259013.58
201911141720,855,黔东南,安全杀毒,37.81
201911141720,855,黔东南,VoIP业务,2292.83
201911141720,855,黔东南,应用商店,37057.95
201911141720,855,黔东南,其他,0.00
201911141720,855,黔东南,浏览下载,59462.12
201911141720,855,黔东南,邮箱,149.97
201911141720,855,黔东南,视频,868213.32
201911141720,855,黔东南,网盘云服务,805.56
201911141720,855,黔东南,支付,3178.67
201911141720,855,黔东南,阅读,231.49
201911141720,855,黔东南,购物,43360.99
201911141720,855,黔东南,游戏,6335.70
201911141720,855,黔东南,P2P业务,2622.97
201911141720,855,黔东南,红包业务,0.00
201911141720,855,黔东南,新业务,5209.28
201911141720,856,铜仁,阅读,328.62
201911141720,856,铜仁,网盘云服务,785.68
201911141720,856,铜仁,其他,0.00
201911141720,856,铜仁,动漫,143.93
201911141720,856,铜仁,即时通信,221537.27
201911141720,856,铜仁,彩信,32.03
201911141720,856,铜仁,视频,906317.76
201911141720,856,铜仁,购物,36632.89
201911141720,856,铜仁,邮箱,165.25
201911141720,856,铜仁,浏览下载,53174.50
201911141720,856,铜仁,游戏,4535.75
201911141720,856,铜仁,安全杀毒,29.92
201911141720,856,铜仁,微博,7565.55
201911141720,856,铜仁,视频直播,61038.43
201911141720,856,铜仁,应用商店,38045.30
201911141720,856,铜仁,导航,11641.55
201911141720,856,铜仁,音乐,18070.39
201911141720,856,铜仁,支付,3075.30
201911141720,856,铜仁,出行旅游,399.64
201911141720,856,铜仁,VoIP业务,750.26
201911141720,856,铜仁,P2P业务,1763.95
201911141720,856,铜仁,财经,196.91
201911141720,856,铜仁,红包业务,0.00
201911141720,856,铜仁,新业务,4920.92
201911141720,857,毕节,安全杀毒,18.36
