TIME_ID,AREA_ID,AREA_NAME,APP_TYPE_NAME,LTE_FLOW_MB
201911140545,85,贵州,P2P业务,6788.83
201911140545,85,贵州,支付,4287.17
201911140545,85,贵州,邮箱,482.25
201911140545,85,贵州,VoIP业务,1926.94
201911140545,85,贵州,导航,23308.83
201911140545,85,贵州,彩信,1.32
201911140545,85,贵州,浏览下载,117821.47
201911140545,85,贵州,动漫,511.54
201911140545,85,贵州,微博,9865.98
201911140545,85,贵州,财经,371.54
201911140545,85,贵州,购物,77698.97
201911140545,85,贵州,视频,2079869.90
201911140545,85,贵州,网盘云服务,2084.19
201911140545,85,贵州,阅读,494.04
201911140545,85,贵州,音乐,52728.54
201911140545,85,贵州,即时通信,247743.57
201911140545,85,贵州,其他,0.00
201911140545,85,贵州,安全杀毒,146.19
201911140545,85,贵州,游戏,6197.79
201911140545,85,贵州,应用商店,76321.17
201911140545,85,贵州,出行旅游,490.84
201911140545,85,贵州,视频直播,179264.56
201911140545,85,贵州,红包业务,0.00
201911140545,85,贵州,新业务,15738.18
201911140545,850,贵安新区,应用商店,697.33
201911140545,850,贵安新区,出行旅游,1.21
201911140545,850,贵安新区,导航,205.08
201911140545,850,贵安新区,其他,0.00
201911140545,850,贵安新区,音乐,564.29
201911140545,850,贵安新区,支付,49.38
201911140545,850,贵安新区,视频,25170.91
201911140545,850,贵安新区,彩信,0.00
201911140545,850,贵安新区,视频直播,1656.59
201911140545,850,贵安新区,P2P业务,19.12
201911140545,850,贵安新区,游戏,56.56
201911140545,850,贵安新区,浏览下载,909.18
201911140545,850,贵安新区,微博,157.80
201911140545,850,贵安新区,动漫,0.21
201911140545,850,贵安新区,购物,1065.10
201911140545,850,贵安新区,网盘云服务,19.17
201911140545,850,贵安新区,阅读,3.21
201911140545,850,贵安新区,财经,0.04
201911140545,850,贵安新区,即时通信,2399.54
201911140545,850,贵安新区,邮箱,6.17
201911140545,850,贵安新区,安全杀毒,0.28
201911140545,850,贵安新区,VoIP业务,23.04
201911140545,850,贵安新区,红包业务,0.00
201911140545,850,贵安新区,新业务,74.04
201911140545,851,贵阳,邮箱,117.11
201911140545,851,贵阳,微博,3338.57
201911140545,851,贵阳,阅读,94.42
201911140545,851,贵阳,网盘云服务,403.15
201911140545,851,贵阳,音乐,12690.56
201911140545,851,贵阳,导航,5402.79
201911140545,851,贵阳,其他,0.00
201911140545,851,贵阳,游戏,1511.59
201911140545,851,贵阳,彩信,0.00
201911140545,851,贵阳,P2P业务,2401.92
201911140545,851,贵阳,购物,17897.63
201911140545,851,贵阳,即时通信,49389.57
201911140545,851,贵阳,安全杀毒,7.94
201911140545,851,贵阳,应用商店,18666.12
201911140545,851,贵阳,视频直播,37478.15
201911140545,851,贵阳,财经,175.60
201911140545,851,贵阳,动漫,116.05
201911140545,851,贵阳,出行旅游,140.42
201911140545,851,贵阳,视频,440378.72
201911140545,851,贵阳,支付,945.86
201911140545,851,贵阳,浏览下载,24687.43
201911140545,851,贵阳,VoIP业务,441.87
201911140545,851,贵阳,红包业务,0.00
201911140545,851,贵阳,新业务,3528.62
201911140545,852,遵义,购物,13065.82
201911140545,852,遵义,视频直播,28661.93
201911140545,852,遵义,即时通信,45528.06
201911140545,852,遵义,出行旅游,70.11
201911140545,852,遵义,安全杀毒,32.01
201911140545,852,遵义,彩信,0.10
201911140545,852,遵义,音乐,10160.47
201911140545,852,遵义,VoIP业务,354.36
201911140545,852,遵义,微博,1495.34
201911140545,852,遵义,视频,439750.86
201911140545,852,遵义,导航,3961.83
201911140545,852,遵义,邮箱,68.16
201911140545,852,遵义,阅读,103.91
201911140545,852,遵义,动漫,38.34
201911140545,852,遵义,游戏,936.19
201911140545,852,遵义,P2P业务,1166.94
201911140545,852,遵义,网盘云服务,1088.28
201911140545,852,遵义,支付,979.36
201911140545,852,遵义,财经,20.10
201911140545,852,遵义,浏览下载,21326.74
201911140545,852,遵义,其他,0.00
201911140545,852,遵义,应用商店,15227.88
201911140545,852,遵义,红包业务,0.00
201911140545,852,遵义,新业务,2672.37
201911140545,853,安顺,彩信,0.01
201911140545,853,安顺,微博,485.19
201911140545,853,安顺,浏览下载,7177.17
201911140545,853,安顺,安全杀毒,2.14
201911140545,853,安顺,导航,1654.55
201911140545,853,安顺,出行旅游,29.20
201911140545,853,安顺,即时通信,15333.68
201911140545,853,安顺,VoIP业务,81.69
201911140545,853,安顺,其他,0.00
201911140545,853,安顺,视频,128787.12
201911140545,853,安顺,动漫,19.66
201911140545,853,安顺,音乐,2903.93
201911140545,853,安顺,阅读,27.58
201911140545,853,安顺,游戏,643.79
201911140545,853,安顺,应用商店,3668.79
201911140545,853,安顺,支付,251.19
201911140545,853,安顺,网盘云服务,33.13
201911140545,853,安顺,视频直播,10498.00
201911140545,853,安顺,财经,25.49
201911140545,853,安顺,P2P业务,386.18
201911140545,853,安顺,购物,4500.84
201911140545,853,安顺,邮箱,16.44
201911140545,853,安顺,红包业务,0.00
201911140545,853,安顺,新业务,1459.73
201911140545,854,黔南,浏览下载,10179.74
201911140545,854,黔南,安全杀毒,3.40
201911140545,854,黔南,动漫,2.25
201911140545,854,黔南,支付,330.98
201911140545,854,黔南,其他,0.00
201911140545,854,黔南,P2P业务,405.80
201911140545,854,黔南,彩信,0.00
201911140545,854,黔南,出行旅游,16.67
201911140545,854,黔南,微博,544.31
201911140545,854,黔南,游戏,285.28
201911140545,854,黔南,视频直播,16492.01
201911140545,854,黔南,视频,151977.48
201911140545,854,黔南,VoIP业务,120.35
201911140545,854,黔南,应用商店,6380.11
201911140545,854,黔南,即时通信,20438.55
201911140545,854,黔南,邮箱,29.76
201911140545,854,黔南,音乐,3865.35
201911140545,854,黔南,网盘云服务,63.03
201911140545,854,黔南,导航,1790.60
201911140545,854,黔南,阅读,61.74
201911140545,854,黔南,购物,5908.07
201911140545,854,黔南,财经,1.59
201911140545,854,黔南,红包业务,0.00
201911140545,854,黔南,新业务,1036.65
201911140545,855,黔东南,购物,8098.92
201911140545,855,黔东南,阅读,92.56
201911140545,855,黔东南,彩信,0.83
201911140545,855,黔东南,导航,3026.38
201911140545,855,黔东南,支付,387.05
201911140545,855,黔东南,视频,206441.39
201911140545,855,黔东南,财经,52.86
201911140545,855,黔东南,即时通信,36491.18
201911140545,855,黔东南,其他,0.00
201911140545,855,黔东南,音乐,7041.01
201911140545,855,黔东南,动漫,51.95
201911140545,855,黔东南,VoIP业务,264.08
201911140545,855,黔东南,游戏,587.64
201911140545,855,黔东南,P2P业务,570.99
201911140545,855,黔东南,视频直播,27235.89
201911140545,855,黔东南,邮箱,35.19
201911140545,855,黔东南,微博,1218.09
201911140545,855,黔东南,出行旅游,43.06
201911140545,855,黔东南,安全杀毒,14.38
201911140545,855,黔东南,网盘云服务,115.84
201911140545,855,黔东南,浏览下载,16185.00
201911140545,855,黔东南,应用商店,7789.67
201911140545,855,黔东南,红包业务,0.00
201911140545,855,黔东南,新业务,2328.50
201911140545,856,铜仁,视频直播,15303.53
201911140545,856,铜仁,财经,3.59
201911140545,856,铜仁,VoIP业务,102.85
201911140545,856,铜仁,微博,879.71
201911140545,856,铜仁,浏览下载,10518.16
201911140545,856,铜仁,网盘云服务,28.28
201911140545,856,铜仁,游戏,470.94
201911140545,856,铜仁,邮箱,19.90
201911140545,856,铜仁,安全杀毒,67.89
201911140545,856,铜仁,阅读,36.68
201911140545,856,铜仁,即时通信,22187.34
201911140545,856,铜仁,彩信,0.09
201911140545,856,铜仁,其他,0.00
201911140545,856,铜仁,出行旅游,42.83
201911140545,856,铜仁,动漫,206.58
201911140545,856,铜仁,支付,248.41
201911140545,856,铜仁,P2P业务,240.39
201911140545,856,铜仁,音乐,3597.71
201911140545,856,铜仁,视频,198157.90
201911140545,856,铜仁,应用商店,5851.01
201911140545,856,铜仁,购物,6805.77
201911140545,856,铜仁,导航,1761.26
201911140545,856,铜仁,红包业务,0.00
201911140545,856,铜仁,新业务,893.42
201911140545,857,毕节,VoIP业务,335.77
201911140545,857,毕节,导航,3043.10
201911140545,857,毕节,即时通信,30677.05
201911140545,857,毕节,动漫,41.72
201911140545,857,毕节,其他,0.00
201911140545,857,毕节,视频,247854.64
201911140545,857,毕节,浏览下载,13115.65
201911140545,857,毕节,彩信,0.00
201911140545,857,毕节,支付,609.00
201911140545,857,毕节,游戏,1269.93
201911140545,857,毕节,邮箱,37.21
201911140545,857,毕节,网盘云服务,216.44
201911140545,857,毕节,出行旅游,67.19
201911140545,857,毕节,音乐,5984.81
201911140545,857,毕节,购物,10504.82
201911140545,857,毕节,视频直播,20060.38
201911140545,857,毕节,安全杀毒,6.51
201911140545,857,毕节,阅读,36.23
201911140545,857,毕节,财经,19.13
201911140545,857,毕节,应用商店,8750.86
201911140545,857,毕节,微博,866.65
201911140545,857,毕节,P2P业务,885.53
201911140545,857,毕节,红包业务,0.00
201911140545,857,毕节,新业务,1904.36
201911140545,858,六盘水,阅读,17.63
201911140545,858,六盘水,邮箱,133.25
201911140545,858,六盘水,其他,0.00
201911140545,858,六盘水,购物,5273.53
201911140545,858,六盘水,P2P业务,278.65
201911140545,858,六盘水,网盘云服务,17.44
201911140545,858,六盘水,VoIP业务,54.46
201911140545,858,六盘水,浏览下载,6739.70
201911140545,858,六盘水,财经,7.12
201911140545,858,六盘水,安全杀毒,9.27
201911140545,858,六盘水,动漫,18.18
201911140545,858,六盘水,音乐,3090.65
201911140545,858,六盘水,微博,498.60
201911140545,858,六盘水,视频,127428.73
201911140545,858,六盘水,游戏,427.87
201911140545,858,六盘水,即时通信,15649.48
201911140545,858,六盘水,导航,1860.12
201911140545,858,六盘水,彩信,0.08
201911140545,858,六盘水,出行旅游,55.59
201911140545,858,六盘水,支付,232.49
201911140545,858,六盘水,视频直播,10112.28
201911140545,858,六盘水,应用商店,5248.09
201911140545,858,六盘水,红包业务,0.00
201911140545,858,六盘水,新业务,777.70
201911140545,859,黔西南,音乐,2829.75
201911140545,859,黔西南,动漫,16.61
201911140545,859,黔西南,财经,66.00
201911140545,859,黔西南,安全杀毒,2.62
201911140545,859,黔西南,游戏,369.38
201911140545,859,黔西南,阅读,9.51
201911140545,859,黔西南,出行旅游,24.56
201911140545,859,黔西南,浏览下载,6982.72
201911140545,859,黔西南,VoIP业务,148.46
201911140545,859,黔西南,其他,0.00
201911140545,859,黔西南,P2P业务,357.41
201911140545,859,黔西南,即时通信,15887.68
201911140545,859,黔西南,视频,140733.37
201911140545,859,黔西南,支付,342.77
201911140545,859,黔西南,视频直播,11765.80
201911140545,859,黔西南,彩信,0.20
201911140545,859,黔西南,微博,451.61
201911140545,859,黔西南,应用商店,4041.30
201911140545,859,黔西南,导航,1675.79
201911140545,859,黔西南,邮箱,19.04
201911140545,859,黔西南,购物,4113.40
201911140545,859,黔西南,网盘云服务,100.92
201911140545,859,黔西南,红包业务,0.00
201911140545,859,黔西南,新业务,1079.29
