TIME_ID,AREA_ID,AREA_NAME,APP_TYPE_NAME,LTE_FLOW_MB
201910271120,85,贵州,导航,598907.50
201910271120,85,贵州,即时通信,2082837.83
201910271120,85,贵州,邮箱,1930.85
201910271120,85,贵州,安全杀毒,9940.61
201910271120,85,贵州,财经,624.60
201910271120,85,贵州,视频直播,784174.94
201910271120,85,贵州,微博,102850.08
201910271120,85,贵州,音乐,337679.56
201910271120,85,贵州,动漫,5252.12
201910271120,85,贵州,游戏,108547.31
201910271120,85,贵州,VoIP业务,19403.57
201910271120,85,贵州,浏览下载,630982.06
201910271120,85,贵州,出行旅游,4135.64
201910271120,85,贵州,彩信,638.80
201910271120,85,贵州,P2P业务,19677.91
201910271120,85,贵州,应用商店,537297.97
201910271120,85,贵州,视频,11333044.36
201910271120,85,贵州,其他,0.00
201910271120,85,贵州,支付,48945.65
201910271120,85,贵州,阅读,4421.57
201910271120,85,贵州,网盘云服务,6162.71
201910271120,85,贵州,购物,627657.91
201910271120,85,贵州,红包业务,0.00
201910271120,85,贵州,新业务,84611.23
201910271120,850,贵安新区,浏览下载,7071.61
201910271120,850,贵安新区,出行旅游,41.30
201910271120,850,贵安新区,购物,11016.89
201910271120,850,贵安新区,微博,3272.46
201910271120,850,贵安新区,即时通信,21391.80
201910271120,850,贵安新区,网盘云服务,329.20
201910271120,850,贵安新区,阅读,71.75
201910271120,850,贵安新区,游戏,1832.00
201910271120,850,贵安新区,VoIP业务,252.40
201910271120,850,贵安新区,安全杀毒,54.75
201910271120,850,贵安新区,P2P业务,215.42
201910271120,850,贵安新区,视频直播,8034.16
201910271120,850,贵安新区,彩信,10.45
201910271120,850,贵安新区,动漫,58.44
201910271120,850,贵安新区,视频,150394.37
201910271120,850,贵安新区,其他,0.00
201910271120,850,贵安新区,音乐,5804.84
201910271120,850,贵安新区,邮箱,26.86
201910271120,850,贵安新区,应用商店,7651.40
201910271120,850,贵安新区,导航,6555.00
201910271120,850,贵安新区,财经,3.47
201910271120,850,贵安新区,支付,990.46
201910271120,850,贵安新区,红包业务,0.00
201910271120,850,贵安新区,新业务,1363.10
201910271120,851,贵阳,应用商店,104172.17
201910271120,851,贵阳,阅读,1175.24
201910271120,851,贵阳,微博,32634.71
201910271120,851,贵阳,彩信,179.80
201910271120,851,贵阳,游戏,19198.48
201910271120,851,贵阳,支付,14628.97
201910271120,851,贵阳,浏览下载,133337.50
201910271120,851,贵阳,视频,2376121.70
201910271120,851,贵阳,导航,128076.00
201910271120,851,贵阳,P2P业务,4849.03
201910271120,851,贵阳,网盘云服务,3025.09
201910271120,851,贵阳,即时通信,437612.76
201910271120,851,贵阳,邮箱,569.58
201910271120,851,贵阳,安全杀毒,979.81
201910271120,851,贵阳,动漫,1046.38
201910271120,851,贵阳,视频直播,144681.18
201910271120,851,贵阳,VoIP业务,3737.53
201910271120,851,贵阳,财经,222.85
201910271120,851,贵阳,出行旅游,1550.50
201910271120,851,贵阳,音乐,76146.39
201910271120,851,贵阳,购物,143958.01
201910271120,851,贵阳,其他,0.00
201910271120,851,贵阳,红包业务,0.00
201910271120,851,贵阳,新业务,13738.77
201910271120,852,遵义,VoIP业务,2259.23
201910271120,852,遵义,P2P业务,2742.19
201910271120,852,遵义,浏览下载,110808.39
201910271120,852,遵义,购物,91947.34
201910271120,852,遵义,安全杀毒,1115.48
201910271120,852,遵义,财经,97.53
201910271120,852,遵义,出行旅游,814.35
201910271120,852,遵义,视频,1969926.78
201910271120,852,遵义,网盘云服务,699.93
201910271120,852,遵义,彩信,102.12
201910271120,852,遵义,导航,96417.94
201910271120,852,遵义,应用商店,86124.29
201910271120,852,遵义,阅读,646.89
201910271120,852,遵义,视频直播,111934.59
201910271120,852,遵义,邮箱,517.67
201910271120,852,遵义,游戏,18205.66
201910271120,852,遵义,动漫,819.76
201910271120,852,遵义,其他,0.00
201910271120,852,遵义,音乐,59612.84
201910271120,852,遵义,微博,15949.03
201910271120,852,遵义,支付,7695.60
201910271120,852,遵义,即时通信,339320.94
201910271120,852,遵义,红包业务,0.00
201910271120,852,遵义,新业务,13934.10
201910271120,853,安顺,游戏,7234.71
201910271120,853,安顺,其他,0.00
201910271120,853,安顺,即时通信,122147.82
201910271120,853,安顺,导航,37174.85
201910271120,853,安顺,微博,5492.77
201910271120,853,安顺,安全杀毒,854.61
201910271120,853,安顺,彩信,46.63
201910271120,853,安顺,阅读,289.95
201910271120,853,安顺,音乐,21352.83
201910271120,853,安顺,应用商店,37170.60
201910271120,853,安顺,视频直播,53788.40
201910271120,853,安顺,动漫,523.03
201910271120,853,安顺,VoIP业务,967.09
201910271120,853,安顺,网盘云服务,124.46
201910271120,853,安顺,出行旅游,238.49
201910271120,853,安顺,视频,729906.87
201910271120,853,安顺,财经,40.96
201910271120,853,安顺,浏览下载,38492.46
201910271120,853,安顺,P2P业务,1580.89
201910271120,853,安顺,邮箱,91.05
201910271120,853,安顺,支付,3287.08
201910271120,853,安顺,购物,38627.68
201910271120,853,安顺,红包业务,0.00
201910271120,853,安顺,新业务,7451.76
201910271120,854,黔南,支付,3364.15
201910271120,854,黔南,购物,49742.96
201910271120,854,黔南,视频,881162.99
201910271120,854,黔南,网盘云服务,290.75
201910271120,854,黔南,邮箱,146.90
201910271120,854,黔南,视频直播,77945.62
201910271120,854,黔南,动漫,325.59
201910271120,854,黔南,阅读,268.38
201910271120,854,黔南,出行旅游,272.98
201910271120,854,黔南,导航,52850.01
201910271120,854,黔南,财经,30.19
201910271120,854,黔南,其他,0.00
201910271120,854,黔南,游戏,9121.66
201910271120,854,黔南,即时通信,169533.87
201910271120,854,黔南,P2P业务,1241.04
201910271120,854,黔南,VoIP业务,1526.83
201910271120,854,黔南,彩信,63.86
201910271120,854,黔南,微博,7183.25
201910271120,854,黔南,应用商店,50259.87
201910271120,854,黔南,安全杀毒,782.88
201910271120,854,黔南,浏览下载,54740.29
201910271120,854,黔南,音乐,25244.56
201910271120,854,黔南,红包业务,0.00
201910271120,854,黔南,新业务,5881.45
201910271120,855,黔东南,动漫,988.87
201910271120,855,黔东南,微博,10870.29
201910271120,855,黔东南,游戏,13989.21
201910271120,855,黔东南,支付,4590.93
201910271120,855,黔东南,视频直播,109115.73
201910271120,855,黔东南,其他,0.00
201910271120,855,黔东南,网盘云服务,422.97
201910271120,855,黔东南,P2P业务,2994.99
201910271120,855,黔东南,浏览下载,72449.13
201910271120,855,黔东南,彩信,77.19
201910271120,855,黔东南,音乐,34784.29
201910271120,855,黔东南,即时通信,299955.36
201910271120,855,黔东南,购物,73139.74
201910271120,855,黔东南,导航,83778.53
201910271120,855,黔东南,财经,51.35
201910271120,855,黔东南,阅读,574.19
201910271120,855,黔东南,应用商店,72557.33
201910271120,855,黔东南,视频,1233232.90
201910271120,855,黔东南,出行旅游,510.95
201910271120,855,黔东南,邮箱,166.49
201910271120,855,黔东南,VoIP业务,2686.96
201910271120,855,黔东南,安全杀毒,2041.03
201910271120,855,黔东南,红包业务,0.00
201910271120,855,黔东南,新业务,10205.46
201910271120,856,铜仁,邮箱,101.74
201910271120,856,铜仁,网盘云服务,387.38
201910271120,856,铜仁,其他,0.00
201910271120,856,铜仁,视频直播,66702.39
201910271120,856,铜仁,微博,7313.29
201910271120,856,铜仁,P2P业务,1594.59
201910271120,856,铜仁,财经,23.27
201910271120,856,铜仁,支付,3374.07
201910271120,856,铜仁,导航,52453.09
201910271120,856,铜仁,购物,49707.49
201910271120,856,铜仁,游戏,9028.51
201910271120,856,铜仁,VoIP业务,823.13
201910271120,856,铜仁,应用商店,45078.65
201910271120,856,铜仁,即时通信,214474.57
201910271120,856,铜仁,出行旅游,251.31
201910271120,856,铜仁,阅读,270.04
201910271120,856,铜仁,安全杀毒,1306.78
201910271120,856,铜仁,视频,1005128.80
201910271120,856,铜仁,音乐,27454.45
201910271120,856,铜仁,浏览下载,56982.02
201910271120,856,铜仁,动漫,549.03
201910271120,856,铜仁,彩信,71.86
201910271120,856,铜仁,红包业务,0.00
201910271120,856,铜仁,新业务,5075.70
201910271120,857,毕节,网盘云服务,177.95
201910271120,857,毕节,P2P业务,2156.63
201910271120,857,毕节,游戏,15309.61
201910271120,857,毕节,视频,1281411.87
201910271120,857,毕节,动漫,473.07
201910271120,857,毕节,购物,81730.72
201910271120,857,毕节,浏览下载,66260.31
201910271120,857,毕节,导航,66345.16
201910271120,857,毕节,出行旅游,185.50
201910271120,857,毕节,财经,27.14
201910271120,857,毕节,安全杀毒,1887.93
201910271120,857,毕节,应用商店,67611.20
201910271120,857,毕节,VoIP业务,3727.01
201910271120,857,毕节,其他,0.00
201910271120,857,毕节,音乐,42203.60
201910271120,857,毕节,彩信,11.34
201910271120,857,毕节,视频直播,90506.33
201910271120,857,毕节,即时通信,270358.04
201910271120,857,毕节,阅读,563.98
201910271120,857,毕节,微博,9351.63
201910271120,857,毕节,支付,4619.94
201910271120,857,毕节,邮箱,119.49
201910271120,857,毕节,红包业务,0.00
201910271120,857,毕节,新业务,13400.69
201910271120,858,六盘水,P2P业务,1494.10
201910271120,858,六盘水,网盘云服务,334.10
201910271120,858,六盘水,财经,120.71
201910271120,858,六盘水,阅读,407.90
201910271120,858,六盘水,音乐,22691.58
201910271120,858,六盘水,视频,730923.35
201910271120,858,六盘水,其他,0.00
201910271120,858,六盘水,微博,5414.44
201910271120,858,六盘水,视频直播,54208.36
201910271120,858,六盘水,支付,2841.56
201910271120,858,六盘水,即时通信,125397.08
201910271120,858,六盘水,彩信,7.18
201910271120,858,六盘水,动漫,336.99
201910271120,858,六盘水,导航,37423.06
201910271120,858,六盘水,出行旅游,209.26
201910271120,858,六盘水,邮箱,122.05
201910271120,858,六盘水,应用商店,33935.26
201910271120,858,六盘水,安全杀毒,663.61
201910271120,858,六盘水,购物,38653.24
201910271120,858,六盘水,浏览下载,40653.30
201910271120,858,六盘水,游戏,7404.38
201910271120,858,六盘水,VoIP业务,1784.87
201910271120,858,六盘水,红包业务,0.00
201910271120,858,六盘水,新业务,8293.45
201910271120,859,黔西南,VoIP业务,1727.25
201910271120,859,黔西南,其他,0.00
201910271120,859,黔西南,彩信,74.90
201910271120,859,黔西南,即时通信,180073.44
201910271120,859,黔西南,游戏,9369.17
201910271120,859,黔西南,微博,6381.35
201910271120,859,黔西南,出行旅游,204.91
201910271120,859,黔西南,动漫,199.71
201910271120,859,黔西南,视频直播,73065.03
201910271120,859,黔西南,导航,49620.02
201910271120,859,黔西南,财经,8.29
201910271120,859,黔西南,浏览下载,58744.89
201910271120,859,黔西南,P2P业务,1089.01
201910271120,859,黔西南,阅读,262.72
201910271120,859,黔西南,支付,4109.40
201910271120,859,黔西南,购物,54427.41
201910271120,859,黔西南,网盘云服务,380.71
201910271120,859,黔西南,音乐,27851.92
201910271120,859,黔西南,应用商店,42051.11
201910271120,859,黔西南,安全杀毒,380.73
201910271120,859,黔西南,邮箱,89.16
201910271120,859,黔西南,视频,1036036.11
201910271120,859,黔西南,红包业务,0.00
201910271120,859,黔西南,新业务,5722.85
