TIME_ID,AREA_ID,AREA_NAME,APP_TYPE_NAME,LTE_FLOW_MB
201910271925,85,贵州,财经,845.99
201910271925,85,贵州,阅读,3307.65
201910271925,85,贵州,购物,608263.74
201910271925,85,贵州,网盘云服务,6399.48
201910271925,85,贵州,视频,13360313.53
201910271925,85,贵州,浏览下载,747121.52
201910271925,85,贵州,微博,89204.16
201910271925,85,贵州,导航,650469.59
201910271925,85,贵州,动漫,3003.82
201910271925,85,贵州,出行旅游,3779.80
201910271925,85,贵州,VoIP业务,20167.31
201910271925,85,贵州,其他,0.00
201910271925,85,贵州,彩信,87.36
201910271925,85,贵州,P2P业务,27064.89
201910271925,85,贵州,安全杀毒,9299.27
201910271925,85,贵州,即时通信,2826383.08
201910271925,85,贵州,视频直播,1068326.97
201910271925,85,贵州,音乐,459685.37
201910271925,85,贵州,邮箱,1963.31
201910271925,85,贵州,游戏,77061.07
201910271925,85,贵州,应用商店,448415.72
201910271925,85,贵州,支付,44594.97
201910271925,85,贵州,红包业务,0.00
201910271925,85,贵州,新业务,109984.35
201910271925,850,贵安新区,导航,9190.83
201910271925,850,贵安新区,VoIP业务,173.42
201910271925,850,贵安新区,彩信,0.28
201910271925,850,贵安新区,P2P业务,291.78
201910271925,850,贵安新区,微博,3865.67
201910271925,850,贵安新区,视频直播,9987.36
201910271925,850,贵安新区,出行旅游,31.75
201910271925,850,贵安新区,财经,4.73
201910271925,850,贵安新区,游戏,2123.55
201910271925,850,贵安新区,动漫,70.04
201910271925,850,贵安新区,浏览下载,8045.01
201910271925,850,贵安新区,支付,1156.96
201910271925,850,贵安新区,购物,9814.05
201910271925,850,贵安新区,视频,171354.99
201910271925,850,贵安新区,网盘云服务,342.24
201910271925,850,贵安新区,阅读,51.56
201910271925,850,贵安新区,邮箱,36.42
201910271925,850,贵安新区,安全杀毒,100.82
201910271925,850,贵安新区,即时通信,33840.83
201910271925,850,贵安新区,其他,0.00
201910271925,850,贵安新区,音乐,9231.35
201910271925,850,贵安新区,应用商店,8934.62
201910271925,850,贵安新区,红包业务,0.00
201910271925,850,贵安新区,新业务,1384.94
201910271925,851,贵阳,动漫,780.50
201910271925,851,贵阳,浏览下载,156664.93
201910271925,851,贵阳,微博,31857.76
201910271925,851,贵阳,导航,148046.98
201910271925,851,贵阳,视频,2744531.78
201910271925,851,贵阳,音乐,113326.85
201910271925,851,贵阳,财经,224.99
201910271925,851,贵阳,视频直播,193429.85
201910271925,851,贵阳,安全杀毒,1570.89
201910271925,851,贵阳,应用商店,112590.65
201910271925,851,贵阳,其他,0.00
201910271925,851,贵阳,网盘云服务,2158.92
201910271925,851,贵阳,游戏,21278.40
201910271925,851,贵阳,即时通信,577298.52
201910271925,851,贵阳,邮箱,538.96
201910271925,851,贵阳,购物,142358.85
201910271925,851,贵阳,阅读,930.07
201910271925,851,贵阳,P2P业务,6046.54
201910271925,851,贵阳,彩信,13.15
201910271925,851,贵阳,支付,13634.15
201910271925,851,贵阳,VoIP业务,4208.46
201910271925,851,贵阳,出行旅游,1534.40
201910271925,851,贵阳,红包业务,0.00
201910271925,851,贵阳,新业务,19384.04
201910271925,852,遵义,安全杀毒,1931.60
201910271925,852,遵义,动漫,414.09
201910271925,852,遵义,VoIP业务,2317.50
201910271925,852,遵义,游戏,9077.69
201910271925,852,遵义,购物,90587.04
201910271925,852,遵义,微博,11942.81
201910271925,852,遵义,浏览下载,130451.27
201910271925,852,遵义,支付,7051.41
201910271925,852,遵义,即时通信,480954.53
201910271925,852,遵义,音乐,78055.97
201910271925,852,遵义,视频,2393274.22
201910271925,852,遵义,财经,223.87
201910271925,852,遵义,应用商店,56844.72
201910271925,852,遵义,阅读,444.65
201910271925,852,遵义,视频直播,152066.92
201910271925,852,遵义,网盘云服务,998.40
201910271925,852,遵义,彩信,11.39
201910271925,852,遵义,邮箱,193.87
201910271925,852,遵义,其他,0.00
201910271925,852,遵义,导航,96485.97
201910271925,852,遵义,P2P业务,4027.66
201910271925,852,遵义,出行旅游,516.08
201910271925,852,遵义,红包业务,0.00
201910271925,852,遵义,新业务,16920.47
201910271925,853,安顺,导航,40307.79
201910271925,853,安顺,音乐,27989.75
201910271925,853,安顺,浏览下载,47884.44
201910271925,853,安顺,邮箱,94.67
201910271925,853,安顺,支付,2800.75
201910271925,853,安顺,网盘云服务,270.14
201910271925,853,安顺,微博,4891.46
201910271925,853,安顺,应用商店,36842.45
201910271925,853,安顺,P2P业务,1739.10
201910271925,853,安顺,出行旅游,297.11
201910271925,853,安顺,财经,37.45
201910271925,853,安顺,动漫,137.57
201910271925,853,安顺,即时通信,173716.15
201910271925,853,安顺,视频,832008.72
201910271925,853,安顺,彩信,6.92
201910271925,853,安顺,购物,38425.02
201910271925,853,安顺,安全杀毒,873.99
201910271925,853,安顺,游戏,5379.88
201910271925,853,安顺,VoIP业务,1577.32
201910271925,853,安顺,阅读,186.26
201910271925,853,安顺,视频直播,72347.89
201910271925,853,安顺,其他,0.00
201910271925,853,安顺,红包业务,0.00
201910271925,853,安顺,新业务,7042.40
201910271925,854,黔南,阅读,218.03
201910271925,854,黔南,即时通信,253842.38
201910271925,854,黔南,导航,54297.26
201910271925,854,黔南,彩信,7.06
201910271925,854,黔南,VoIP业务,1286.84
201910271925,854,黔南,游戏,6430.63
201910271925,854,黔南,安全杀毒,669.32
201910271925,854,黔南,音乐,35414.73
201910271925,854,黔南,P2P业务,2030.94
201910271925,854,黔南,微博,5520.36
201910271925,854,黔南,支付,3129.26
201910271925,854,黔南,出行旅游,291.87
201910271925,854,黔南,动漫,178.60
201910271925,854,黔南,其他,0.00
201910271925,854,黔南,视频直播,107457.71
201910271925,854,黔南,视频,1071281.80
201910271925,854,黔南,浏览下载,65471.78
201910271925,854,黔南,邮箱,92.40
201910271925,854,黔南,网盘云服务,448.76
201910271925,854,黔南,财经,58.18
201910271925,854,黔南,应用商店,38587.77
201910271925,854,黔南,购物,46285.58
201910271925,854,黔南,红包业务,0.00
201910271925,854,黔南,新业务,7774.32
201910271925,855,黔东南,安全杀毒,1346.75
201910271925,855,黔东南,视频,1352731.45
201910271925,855,黔东南,应用商店,57583.81
201910271925,855,黔东南,微博,8061.58
201910271925,855,黔东南,购物,71002.64
201910271925,855,黔东南,即时通信,420506.36
201910271925,855,黔东南,VoIP业务,2166.30
201910271925,855,黔东南,其他,0.00
201910271925,855,黔东南,网盘云服务,596.26
201910271925,855,黔东南,动漫,410.29
201910271925,855,黔东南,P2P业务,3277.68
201910271925,855,黔东南,视频直播,160698.44
201910271925,855,黔东南,支付,3985.63
201910271925,855,黔东南,阅读,355.55
201910271925,855,黔东南,浏览下载,87406.19
201910271925,855,黔东南,导航,92024.37
201910271925,855,黔东南,彩信,7.87
201910271925,855,黔东南,游戏,8797.19
201910271925,855,黔东南,音乐,43246.65
201910271925,855,黔东南,财经,80.11
201910271925,855,黔东南,出行旅游,350.92
201910271925,855,黔东南,邮箱,100.39
201910271925,855,黔东南,红包业务,0.00
201910271925,855,黔东南,新业务,16613.48
201910271925,856,铜仁,应用商店,28368.02
201910271925,856,铜仁,视频,1257740.38
201910271925,856,铜仁,VoIP业务,1003.26
201910271925,856,铜仁,动漫,337.42
201910271925,856,铜仁,彩信,7.37
201910271925,856,铜仁,网盘云服务,755.52
201910271925,856,铜仁,购物,52013.38
201910271925,856,铜仁,出行旅游,297.36
201910271925,856,铜仁,视频直播,92945.35
201910271925,856,铜仁,其他,0.00
201910271925,856,铜仁,即时通信,299779.24
201910271925,856,铜仁,邮箱,73.27
201910271925,856,铜仁,微博,6785.81
201910271925,856,铜仁,支付,3085.94
201910271925,856,铜仁,财经,47.64
201910271925,856,铜仁,音乐,39427.32
201910271925,856,铜仁,阅读,263.76
201910271925,856,铜仁,导航,56943.72
201910271925,856,铜仁,P2P业务,1715.53
201910271925,856,铜仁,游戏,6136.22
201910271925,856,铜仁,安全杀毒,440.46
201910271925,856,铜仁,浏览下载,69990.09
201910271925,856,铜仁,红包业务,0.00
201910271925,856,铜仁,新业务,8288.94
201910271925,857,毕节,其他,0.00
201910271925,857,毕节,微博,7966.05
201910271925,857,毕节,动漫,341.06
201910271925,857,毕节,支付,4482.54
201910271925,857,毕节,音乐,52605.18
201910271925,857,毕节,邮箱,197.86
201910271925,857,毕节,视频直播,129454.01
201910271925,857,毕节,视频,1557685.35
201910271925,857,毕节,VoIP业务,4692.90
201910271925,857,毕节,网盘云服务,211.97
201910271925,857,毕节,阅读,407.14
201910271925,857,毕节,彩信,19.74
201910271925,857,毕节,游戏,10712.63
201910271925,857,毕节,导航,73880.47
201910271925,857,毕节,出行旅游,166.11
201910271925,857,毕节,财经,67.07
201910271925,857,毕节,浏览下载,80956.38
201910271925,857,毕节,购物,78020.72
201910271925,857,毕节,安全杀毒,1574.77
201910271925,857,毕节,应用商店,53027.31
201910271925,857,毕节,即时通信,369960.56
201910271925,857,毕节,P2P业务,3132.86
201910271925,857,毕节,红包业务,0.00
201910271925,857,毕节,新业务,15863.99
201910271925,858,六盘水,微博,4767.05
201910271925,858,六盘水,安全杀毒,481.41
201910271925,858,六盘水,购物,39405.36
201910271925,858,六盘水,网盘云服务,192.87
201910271925,858,六盘水,游戏,4847.47
201910271925,858,六盘水,即时通信,174063.69
201910271925,858,六盘水,音乐,28521.91
201910271925,858,六盘水,出行旅游,216.01
201910271925,858,六盘水,P2P业务,2529.25
201910271925,858,六盘水,彩信,4.95
201910271925,858,六盘水,阅读,208.51
201910271925,858,六盘水,视频,842351.34
201910271925,858,六盘水,动漫,270.45
201910271925,858,六盘水,财经,17.85
201910271925,858,六盘水,导航,39874.65
201910271925,858,六盘水,其他,0.00
201910271925,858,六盘水,应用商店,26457.91
201910271925,858,六盘水,视频直播,64705.21
201910271925,858,六盘水,浏览下载,47358.45
201910271925,858,六盘水,支付,2692.78
201910271925,858,六盘水,VoIP业务,1181.39
201910271925,858,六盘水,邮箱,581.06
201910271925,858,六盘水,红包业务,0.00
201910271925,858,六盘水,新业务,8540.13
201910271925,859,黔西南,音乐,39325.54
201910271925,859,黔西南,游戏,6336.60
201910271925,859,黔西南,视频,1254230.89
201910271925,859,黔西南,P2P业务,2566.52
201910271925,859,黔西南,支付,3280.11
201910271925,859,黔西南,阅读,269.94
201910271925,859,黔西南,动漫,114.25
201910271925,859,黔西南,浏览下载,64134.42
201910271925,859,黔西南,安全杀毒,456.18
201910271925,859,黔西南,邮箱,74.52
201910271925,859,黔西南,彩信,15.11
201910271925,859,黔西南,出行旅游,200.16
201910271925,859,黔西南,微博,4465.35
201910271925,859,黔西南,其他,0.00
201910271925,859,黔西南,网盘云服务,495.17
201910271925,859,黔西南,应用商店,34300.29
201910271925,859,黔西南,VoIP业务,1775.99
201910271925,859,黔西南,财经,110.14
201910271925,859,黔西南,即时通信,231311.85
201910271925,859,黔西南,导航,48455.83
201910271925,859,黔西南,视频直播,93939.39
201910271925,859,黔西南,购物,50154.40
201910271925,859,黔西南,红包业务,0.00
201910271925,859,黔西南,新业务,8695.46
