TIME_ID,AREA_ID,AREA_NAME,APP_TYPE_NAME,LTE_FLOW_MB
201911140325,85,贵州,阅读,555.99
201911140325,85,贵州,安全杀毒,81.58
201911140325,85,贵州,视频,2322789.72
201911140325,85,贵州,其他,0.00
201911140325,85,贵州,购物,65059.30
201911140325,85,贵州,动漫,661.88
201911140325,85,贵州,VoIP业务,2495.49
201911140325,85,贵州,导航,26634.65
201911140325,85,贵州,浏览下载,104593.85
201911140325,85,贵州,音乐,63345.37
201911140325,85,贵州,财经,348.03
201911140325,85,贵州,游戏,11211.51
201911140325,85,贵州,网盘云服务,2936.62
201911140325,85,贵州,支付,4804.68
201911140325,85,贵州,彩信,0.93
201911140325,85,贵州,P2P业务,11624.10
201911140325,85,贵州,即时通信,232356.57
201911140325,85,贵州,视频直播,181021.02
201911140325,85,贵州,应用商店,74501.84
201911140325,85,贵州,微博,14964.49
201911140325,85,贵州,出行旅游,407.46
201911140325,85,贵州,邮箱,369.23
201911140325,85,贵州,红包业务,0.00
201911140325,85,贵州,新业务,26349.34
201911140325,850,贵安新区,导航,220.09
201911140325,850,贵安新区,即时通信,2149.98
201911140325,850,贵安新区,网盘云服务,103.50
201911140325,850,贵安新区,视频直播,1537.53
201911140325,850,贵安新区,彩信,0.00
201911140325,850,贵安新区,游戏,418.90
201911140325,850,贵安新区,邮箱,4.13
201911140325,850,贵安新区,VoIP业务,47.22
201911140325,850,贵安新区,动漫,12.33
201911140325,850,贵安新区,阅读,5.07
201911140325,850,贵安新区,P2P业务,196.36
201911140325,850,贵安新区,音乐,1187.08
201911140325,850,贵安新区,微博,300.63
201911140325,850,贵安新区,应用商店,392.30
201911140325,850,贵安新区,其他,0.00
201911140325,850,贵安新区,安全杀毒,0.10
201911140325,850,贵安新区,浏览下载,907.46
201911140325,850,贵安新区,财经,3.32
201911140325,850,贵安新区,视频,26222.21
201911140325,850,贵安新区,购物,1028.75
201911140325,850,贵安新区,支付,55.41
201911140325,850,贵安新区,出行旅游,2.49
201911140325,850,贵安新区,红包业务,0.00
201911140325,850,贵安新区,新业务,75.13
201911140325,851,贵阳,购物,16375.32
201911140325,851,贵阳,VoIP业务,571.90
201911140325,851,贵阳,彩信,0.10
201911140325,851,贵阳,财经,269.26
201911140325,851,贵阳,视频直播,43258.96
201911140325,851,贵阳,阅读,187.47
201911140325,851,贵阳,音乐,21158.65
201911140325,851,贵阳,安全杀毒,8.37
201911140325,851,贵阳,导航,6584.31
201911140325,851,贵阳,出行旅游,169.16
201911140325,851,贵阳,应用商店,22072.63
201911140325,851,贵阳,邮箱,147.56
201911140325,851,贵阳,其他,0.00
201911140325,851,贵阳,P2P业务,3151.54
201911140325,851,贵阳,视频,564972.44
201911140325,851,贵阳,游戏,2589.52
201911140325,851,贵阳,即时通信,53127.37
201911140325,851,贵阳,浏览下载,23617.85
201911140325,851,贵阳,微博,5284.46
