TIME_ID,AREA_ID,AREA_NAME,APP_TYPE_NAME,LTE_FLOW_MB
201911150515,85,贵州,游戏,6078.94
201911150515,85,贵州,即时通信,178579.57
201911150515,85,贵州,阅读,411.07
201911150515,85,贵州,VoIP业务,1680.51
201911150515,85,贵州,浏览下载,105004.35
201911150515,85,贵州,应用商店,77760.70
201911150515,85,贵州,视频,1608235.48
201911150515,85,贵州,其他,0.00
201911150515,85,贵州,支付,3411.55
201911150515,85,贵州,财经,329.34
201911150515,85,贵州,邮箱,330.90
201911150515,85,贵州,音乐,36599.36
201911150515,85,贵州,购物,57481.99
201911150515,85,贵州,网盘云服务,3128.51
201911150515,85,贵州,P2P业务,6817.52
201911150515,85,贵州,微博,10078.50
201911150515,85,贵州,彩信,1.19
201911150515,85,贵州,安全杀毒,105.66
201911150515,85,贵州,出行旅游,519.83
201911150515,85,贵州,动漫,456.41
201911150515,85,贵州,导航,22422.89
201911150515,85,贵州,视频直播,140827.93
201911150515,85,贵州,红包业务,0.00
201911150515,85,贵州,新业务,15174.65
201911150515,850,贵安新区,微博,200.34
201911150515,850,贵安新区,阅读,3.93
201911150515,850,贵安新区,游戏,77.03
201911150515,850,贵安新区,P2P业务,92.25
201911150515,850,贵安新区,应用商店,903.38
201911150515,850,贵安新区,动漫,0.12
201911150515,850,贵安新区,支付,33.43
201911150515,850,贵安新区,出行旅游,0.77
201911150515,850,贵安新区,VoIP业务,20.59
201911150515,850,贵安新区,导航,309.89
201911150515,850,贵安新区,音乐,783.29
201911150515,850,贵安新区,邮箱,4.08
201911150515,850,贵安新区,财经,0.59
201911150515,850,贵安新区,即时通信,1621.68
201911150515,850,贵安新区,安全杀毒,0.41
201911150515,850,贵安新区,彩信,0.00
201911150515,850,贵安新区,购物,477.87
201911150515,850,贵安新区,浏览下载,850.30
201911150515,850,贵安新区,视频直播,1162.15
201911150515,850,贵安新区,其他,0.00
201911150515,850,贵安新区,网盘云服务,21.53
201911150515,850,贵安新区,视频,18212.25
201911150515,850,贵安新区,红包业务,0.00
201911150515,850,贵安新区,新业务,498.46
201911150515,851,贵阳,财经,21.26
201911150515,851,贵阳,动漫,113.69
201911150515,851,贵阳,彩信,0.34
201911150515,851,贵阳,网盘云服务,1309.76
201911150515,851,贵阳,VoIP业务,281.92
201911150515,851,贵阳,出行旅游,260.70
201911150515,851,贵阳,安全杀毒,6.81
201911150515,851,贵阳,音乐,9090.86
201911150515,851,贵阳,其他,0.00
201911150515,851,贵阳,游戏,1529.22
201911150515,851,贵阳,浏览下载,22620.17
201911150515,851,贵阳,视频直播,31611.61
201911150515,851,贵阳,支付,934.89
201911150515,851,贵阳,视频,383344.45
201911150515,851,贵阳,阅读,136.22
201911150515,851,贵阳,微博,3131.74
201911150515,851,贵阳,购物,13108.23
201911150515,851,贵阳,即时通信,38623.03
201911150515,851,贵阳,邮箱,125.01
201911150515,851,贵阳,P2P业务,2465.81
201911150515,851,贵阳,导航,6458.44
201911150515,851,贵阳,应用商店,15656.92
201911150515,851,贵阳,红包业务,0.00
201911150515,851,贵阳,新业务,3175.97
201911150515,852,遵义,邮箱,42.59
201911150515,852,遵义,支付,596.42
201911150515,852,遵义,出行旅游,45.76
201911150515,852,遵义,彩信,0.01
201911150515,852,遵义,购物,9982.71
201911150515,852,遵义,即时通信,30127.20
201911150515,852,遵义,游戏,850.07
201911150515,852,遵义,P2P业务,675.97
201911150515,852,遵义,视频,312030.37
201911150515,852,遵义,音乐,5310.29
201911150515,852,遵义,动漫,56.21
201911150515,852,遵义,视频直播,21601.42
201911150515,852,遵义,微博,1582.88
201911150515,852,遵义,财经,26.85
