TIME_ID,AREA_ID,AREA_NAME,APP_TYPE_NAME,LTE_FLOW_MB
201911150705,85,贵州,其他,0.00
201911150705,85,贵州,视频直播,399124.01
201911150705,85,贵州,VoIP业务,4760.70
201911150705,85,贵州,P2P业务,13099.96
201911150705,85,贵州,应用商店,240072.31
201911150705,85,贵州,邮箱,1044.54
201911150705,85,贵州,财经,901.69
201911150705,85,贵州,游戏,10955.89
201911150705,85,贵州,视频,4866199.83
201911150705,85,贵州,微博,57920.88
201911150705,85,贵州,即时通信,880560.63
201911150705,85,贵州,动漫,1024.94
201911150705,85,贵州,浏览下载,317268.63
201911150705,85,贵州,支付,19197.68
201911150705,85,贵州,导航,62024.68
201911150705,85,贵州,阅读,1679.52
201911150705,85,贵州,网盘云服务,3633.82
201911150705,85,贵州,彩信,6.38
201911150705,85,贵州,购物,239693.37
201911150705,85,贵州,音乐,112640.37
201911150705,85,贵州,安全杀毒,121.31
201911150705,85,贵州,出行旅游,1582.66
201911150705,85,贵州,红包业务,0.00
201911150705,85,贵州,新业务,20806.21
201911150705,850,贵安新区,微博,1585.90
201911150705,850,贵安新区,应用商店,3169.53
201911150705,850,贵安新区,阅读,37.77
201911150705,850,贵安新区,导航,578.13
201911150705,850,贵安新区,游戏,247.84
201911150705,850,贵安新区,财经,2.08
201911150705,850,贵安新区,动漫,7.22
201911150705,850,贵安新区,邮箱,14.59
201911150705,850,贵安新区,即时通信,8187.42
201911150705,850,贵安新区,出行旅游,13.66
201911150705,850,贵安新区,P2P业务,239.22
201911150705,850,贵安新区,音乐,1736.45
201911150705,850,贵安新区,安全杀毒,0.34
201911150705,850,贵安新区,VoIP业务,98.86
201911150705,850,贵安新区,购物,2678.53
201911150705,850,贵安新区,支付,412.79
201911150705,850,贵安新区,浏览下载,2546.12
201911150705,850,贵安新区,视频,45177.51
201911150705,850,贵安新区,其他,0.00
201911150705,850,贵安新区,网盘云服务,206.26
201911150705,850,贵安新区,视频直播,3011.61
201911150705,850,贵安新区,彩信,0.00
201911150705,850,贵安新区,红包业务,0.00
201911150705,850,贵安新区,新业务,66.29
201911150705,851,贵阳,音乐,28934.10
201911150705,851,贵阳,阅读,385.19
201911150705,851,贵阳,视频,940161.68
201911150705,851,贵阳,财经,200.33
201911150705,851,贵阳,P2P业务,2786.57
201911150705,851,贵阳,即时通信,162991.35
201911150705,851,贵阳,彩信,0.88
201911150705,851,贵阳,出行旅游,576.53
201911150705,851,贵阳,其他,0.00
201911150705,851,贵阳,游戏,1880.24
201911150705,851,贵阳,安全杀毒,18.79
