TIME_ID,AREA_ID,AREA_NAME,APP_TYPE_NAME,LTE_FLOW_MB
201911150910,85,贵州,其他,0.00
201911150910,85,贵州,游戏,39683.15
201911150910,85,贵州,P2P业务,23547.48
201911150910,85,贵州,视频直播,555498.68
201911150910,85,贵州,彩信,104.07
201911150910,85,贵州,视频,7846540.34
201911150910,85,贵州,安全杀毒,291.99
201911150910,85,贵州,支付,39234.34
201911150910,85,贵州,微博,117784.67
201911150910,85,贵州,浏览下载,455854.70
201911150910,85,贵州,VoIP业务,7100.07
201911150910,85,贵州,即时通信,1703269.22
201911150910,85,贵州,导航,118825.21
201911150910,85,贵州,财经,3695.69
201911150910,85,贵州,应用商店,328324.98
201911150910,85,贵州,网盘云服务,9321.60
201911150910,85,贵州,动漫,2183.89
201911150910,85,贵州,出行旅游,4085.73
201911150910,85,贵州,邮箱,2041.34
201911150910,85,贵州,阅读,2888.60
201911150910,85,贵州,购物,429603.05
201911150910,85,贵州,音乐,190592.38
201911150910,85,贵州,红包业务,0.00
201911150910,85,贵州,新业务,40032.32
201911150910,850,贵安新区,音乐,4215.94
201911150910,850,贵安新区,网盘云服务,555.52
201911150910,850,贵安新区,支付,681.69
201911150910,850,贵安新区,动漫,89.50
201911150910,850,贵安新区,即时通信,17023.40
201911150910,850,贵安新区,阅读,56.69
201911150910,850,贵安新区,应用商店,5968.97
201911150910,850,贵安新区,游戏,1276.51
201911150910,850,贵安新区,P2P业务,226.62
201911150910,850,贵安新区,浏览下载,5354.75
201911150910,850,贵安新区,购物,8926.30
201911150910,850,贵安新区,VoIP业务,133.84
201911150910,850,贵安新区,导航,1410.68
201911150910,850,贵安新区,安全杀毒,1.44
201911150910,850,贵安新区,微博,5648.44
201911150910,850,贵安新区,出行旅游,26.10
201911150910,850,贵安新区,其他,0.00
201911150910,850,贵安新区,财经,20.01
201911150910,850,贵安新区,视频直播,5913.54
201911150910,850,贵安新区,彩信,0.69
201911150910,850,贵安新区,邮箱,45.49
201911150910,850,贵安新区,视频,111657.44
201911150910,850,贵安新区,红包业务,0.00
201911150910,850,贵安新区,新业务,1527.65
201911150910,851,贵阳,彩信,28.45
201911150910,851,贵阳,出行旅游,1840.77
201911150910,851,贵阳,动漫,698.12
201911150910,851,贵阳,其他,0.00
201911150910,851,贵阳,即时通信,371863.93
201911150910,851,贵阳,安全杀毒,119.71
201911150910,851,贵阳,网盘云服务,4507.42
201911150910,851,贵阳,浏览下载,115183.96
201911150910,851,贵阳,导航,35285.52
201911150910,851,贵阳,视频,1817624.10
201911150910,851,贵阳,邮箱,893.10
201911150910,851,贵阳,阅读,1008.77
201911150910,851,贵阳,音乐,57456.31
201911150910,851,贵阳,支付,13990.50
201911150910,851,贵阳,微博,47068.91
201911150910,851,贵阳,VoIP业务,1751.71
201911150910,851,贵阳,P2P业务,6738.96
201911150910,851,贵阳,视频直播,121921.76
201911150910,851,贵阳,财经,1115.76
201911150910,851,贵阳,购物,118821.69
201911150910,851,贵阳,游戏,11066.61
201911150910,851,贵阳,应用商店,81526.49
201911150910,851,贵阳,红包业务,0.00
201911150910,851,贵阳,新业务,9101.99
201911150910,852,遵义,出行旅游,572.88
201911150910,852,遵义,游戏,4553.07
201911150910,852,遵义,P2P业务,4686.74
201911150910,852,遵义,视频,1418426.23
201911150910,852,遵义,安全杀毒,28.55
