TIME_ID,AREA_ID,AREA_NAME,APP_TYPE_NAME,LTE_FLOW_MB
201910280825,85,贵州,视频直播,433789.26
201910280825,85,贵州,其他,0.00
201910280825,85,贵州,即时通信,1476467.67
201910280825,85,贵州,视频,6146235.33
201910280825,85,贵州,出行旅游,3217.35
201910280825,85,贵州,浏览下载,443917.22
201910280825,85,贵州,邮箱,1858.14
201910280825,85,贵州,P2P业务,10375.02
201910280825,85,贵州,网盘云服务,3953.27
201910280825,85,贵州,财经,960.26
201910280825,85,贵州,阅读,2470.66
201910280825,85,贵州,VoIP业务,6214.33
201910280825,85,贵州,支付,40070.11
201910280825,85,贵州,彩信,682.75
201910280825,85,贵州,动漫,1285.35
201910280825,85,贵州,导航,375879.00
201910280825,85,贵州,音乐,168812.89
201910280825,85,贵州,微博,74662.12
201910280825,85,贵州,安全杀毒,3684.91
201910280825,85,贵州,游戏,22696.90
201910280825,85,贵州,应用商店,252268.76
201910280825,85,贵州,购物,387171.33
201910280825,85,贵州,红包业务,0.00
201910280825,85,贵州,新业务,33740.17
201910280825,850,贵安新区,其他,0.00
201910280825,850,贵安新区,视频直播,4060.40
201910280825,850,贵安新区,视频,76814.41
201910280825,850,贵安新区,网盘云服务,160.49
201910280825,850,贵安新区,微博,3282.32
201910280825,850,贵安新区,导航,4651.35
201910280825,850,贵安新区,动漫,109.47
201910280825,850,贵安新区,阅读,64.84
201910280825,850,贵安新区,彩信,2.97
201910280825,850,贵安新区,应用商店,4370.93
201910280825,850,贵安新区,音乐,2848.07
201910280825,850,贵安新区,即时通信,15716.78
201910280825,850,贵安新区,P2P业务,62.67
201910280825,850,贵安新区,邮箱,27.91
201910280825,850,贵安新区,购物,8495.06
201910280825,850,贵安新区,VoIP业务,121.50
201910280825,850,贵安新区,游戏,840.61
201910280825,850,贵安新区,出行旅游,36.08
201910280825,850,贵安新区,支付,1096.06
201910280825,850,贵安新区,浏览下载,4634.20
201910280825,850,贵安新区,安全杀毒,64.52
201910280825,850,贵安新区,财经,19.61
201910280825,850,贵安新区,红包业务,0.00
201910280825,850,贵安新区,新业务,858.13
201910280825,851,贵阳,邮箱,708.81
201910280825,851,贵阳,彩信,76.73
201910280825,851,贵阳,财经,410.81
201910280825,851,贵阳,视频,1319355.11
201910280825,851,贵阳,导航,88852.09
201910280825,851,贵阳,网盘云服务,1699.74
201910280825,851,贵阳,购物,102589.55
201910280825,851,贵阳,视频直播,85627.94
201910280825,851,贵阳,VoIP业务,1108.43
201910280825,851,贵阳,安全杀毒,526.38
201910280825,851,贵阳,游戏,5911.37
201910280825,851,贵阳,即时通信,292051.05
201910280825,851,贵阳,浏览下载,105647.13
201910280825,851,贵阳,微博,30674.93
201910280825,851,贵阳,动漫,355.41
201910280825,851,贵阳,应用商店,66063.84
201910280825,851,贵阳,支付,14304.32
201910280825,851,贵阳,阅读,899.26
201910280825,851,贵阳,P2P业务,3561.52
201910280825,851,贵阳,音乐,52523.88
201910280825,851,贵阳,其他,0.00
201910280825,851,贵阳,出行旅游,1272.08
201910280825,851,贵阳,红包业务,0.00
201910280825,851,贵阳,新业务,6565.31
201910280825,852,遵义,其他,0.00
201910280825,852,遵义,支付,6114.04
201910280825,852,遵义,网盘云服务,715.11
201910280825,852,遵义,VoIP业务,469.45
201910280825,852,遵义,视频,1104744.56
201910280825,852,遵义,安全杀毒,162.90
201910280825,852,遵义,财经,85.24
201910280825,852,遵义,即时通信,235686.15
201910280825,852,遵义,音乐,24775.12
201910280825,852,遵义,邮箱,300.10
201910280825,852,遵义,P2P业务,1069.51
201910280825,852,遵义,动漫,123.74
201910280825,852,遵义,彩信,248.93
201910280825,852,遵义,视频直播,59252.41
201910280825,852,遵义,微博,10376.50
201910280825,852,遵义,出行旅游,438.84
201910280825,852,遵义,阅读,408.50
201910280825,852,遵义,购物,54316.01
201910280825,852,遵义,游戏,2603.57
201910280825,852,遵义,浏览下载,76844.26
201910280825,852,遵义,应用商店,47900.16
201910280825,852,遵义,导航,57117.52
201910280825,852,遵义,红包业务,0.00
201910280825,852,遵义,新业务,4413.72
201910280825,853,安顺,动漫,62.06
201910280825,853,安顺,应用商店,16108.46
201910280825,853,安顺,音乐,8954.91
201910280825,853,安顺,邮箱,100.00
201910280825,853,安顺,其他,0.00
201910280825,853,安顺,阅读,105.74
201910280825,853,安顺,视频直播,28998.18
201910280825,853,安顺,网盘云服务,359.18
201910280825,853,安顺,购物,22534.26
201910280825,853,安顺,支付,2140.34
201910280825,853,安顺,出行旅游,147.63
201910280825,853,安顺,VoIP业务,372.33
201910280825,853,安顺,浏览下载,26950.00
201910280825,853,安顺,即时通信,79482.78
201910280825,853,安顺,安全杀毒,340.76
201910280825,853,安顺,游戏,1534.13
201910280825,853,安顺,导航,23149.22
201910280825,853,安顺,视频,379416.81
201910280825,853,安顺,微博,3678.38
201910280825,853,安顺,P2P业务,1000.60
201910280825,853,安顺,财经,23.34
201910280825,853,安顺,彩信,43.95
201910280825,853,安顺,红包业务,0.00
201910280825,853,安顺,新业务,1638.75
201910280825,854,黔南,VoIP业务,574.13
201910280825,854,黔南,应用商店,20051.09
201910280825,854,黔南,游戏,1554.95
201910280825,854,黔南,视频直播,43714.50
201910280825,854,黔南,出行旅游,293.81
201910280825,854,黔南,阅读,172.74
201910280825,854,黔南,支付,2721.05
201910280825,854,黔南,音乐,11955.49
201910280825,854,黔南,视频,503659.05
201910280825,854,黔南,其他,0.00
201910280825,854,黔南,财经,77.80
201910280825,854,黔南,购物,28892.39
201910280825,854,黔南,安全杀毒,374.05
