TIME_ID,AREA_ID,AREA_NAME,APP_TYPE_NAME,LTE_FLOW_MB
201910280425,85,贵州,动漫,307.65
201910280425,85,贵州,浏览下载,89156.82
201910280425,85,贵州,VoIP业务,1843.39
201910280425,85,贵州,阅读,440.64
201910280425,85,贵州,财经,38.87
201910280425,85,贵州,视频直播,139302.20
201910280425,85,贵州,网盘云服务,1251.60
201910280425,85,贵州,出行旅游,288.47
201910280425,85,贵州,游戏,7843.27
201910280425,85,贵州,应用商店,38164.82
201910280425,85,贵州,其他,0.00
201910280425,85,贵州,邮箱,563.01
201910280425,85,贵州,购物,55072.48
201910280425,85,贵州,P2P业务,5788.54
201910280425,85,贵州,支付,4365.96
201910280425,85,贵州,视频,1665298.60
201910280425,85,贵州,彩信,0.48
201910280425,85,贵州,导航,91468.90
201910280425,85,贵州,即时通信,163183.13
201910280425,85,贵州,音乐,32039.77
201910280425,85,贵州,微博,11600.56
201910280425,85,贵州,安全杀毒,608.27
201910280425,85,贵州,红包业务,0.00
201910280425,85,贵州,新业务,18295.63
201910280425,850,贵安新区,游戏,139.49
201910280425,850,贵安新区,彩信,0.00
201910280425,850,贵安新区,阅读,5.82
201910280425,850,贵安新区,即时通信,1171.87
201910280425,850,贵安新区,VoIP业务,0.05
201910280425,850,贵安新区,出行旅游,1.05
201910280425,850,贵安新区,安全杀毒,0.45
201910280425,850,贵安新区,浏览下载,813.52
201910280425,850,贵安新区,财经,0.53
201910280425,850,贵安新区,其他,0.00
201910280425,850,贵安新区,视频直播,1050.16
201910280425,850,贵安新区,导航,1006.54
201910280425,850,贵安新区,视频,22889.75
201910280425,850,贵安新区,邮箱,13.53
201910280425,850,贵安新区,微博,244.75
201910280425,850,贵安新区,支付,76.94
201910280425,850,贵安新区,音乐,1203.94
201910280425,850,贵安新区,动漫,0.10
201910280425,850,贵安新区,网盘云服务,0.12
201910280425,850,贵安新区,P2P业务,20.91
201910280425,850,贵安新区,购物,560.16
201910280425,850,贵安新区,应用商店,222.13
201910280425,850,贵安新区,红包业务,0.00
201910280425,850,贵安新区,新业务,245.74
201910280425,851,贵阳,应用商店,11007.45
201910280425,851,贵阳,微博,3413.20
201910280425,851,贵阳,财经,13.62
201910280425,851,贵阳,音乐,7958.08
201910280425,851,贵阳,邮箱,208.71
201910280425,851,贵阳,彩信,0.00
201910280425,851,贵阳,阅读,113.49
201910280425,851,贵阳,其他,0.00
201910280425,851,贵阳,视频直播,31631.13
201910280425,851,贵阳,出行旅游,89.64
201910280425,851,贵阳,P2P业务,1669.01
201910280425,851,贵阳,即时通信,35130.43
201910280425,851,贵阳,视频,396198.28
201910280425,851,贵阳,安全杀毒,242.82
201910280425,851,贵阳,网盘云服务,295.51
201910280425,851,贵阳,购物,13362.18
201910280425,851,贵阳,游戏,1852.80
201910280425,851,贵阳,导航,19346.68
201910280425,851,贵阳,支付,967.92
201910280425,851,贵阳,VoIP业务,446.78
201910280425,851,贵阳,浏览下载,19317.89
201910280425,851,贵阳,动漫,54.04
201910280425,851,贵阳,红包业务,0.00
201910280425,851,贵阳,新业务,3465.64
201910280425,852,遵义,阅读,55.62
201910280425,852,遵义,出行旅游,27.42
201910280425,852,遵义,应用商店,6707.68
201910280425,852,遵义,彩信,0.10
201910280425,852,遵义,P2P业务,655.98
201910280425,852,遵义,购物,8496.28
201910280425,852,遵义,邮箱,67.28
201910280425,852,遵义,支付,755.90
201910280425,852,遵义,音乐,5183.06
201910280425,852,遵义,安全杀毒,43.98
201910280425,852,遵义,游戏,1072.92
201910280425,852,遵义,财经,7.78
201910280425,852,遵义,VoIP业务,111.44
201910280425,852,遵义,视频,290597.48
201910280425,852,遵义,浏览下载,16010.79
201910280425,852,遵义,网盘云服务,121.77
201910280425,852,遵义,视频直播,19594.96
201910280425,852,遵义,动漫,62.95
201910280425,852,遵义,其他,0.00
201910280425,852,遵义,导航,15330.20
201910280425,852,遵义,微博,1421.09
201910280425,852,遵义,即时通信,27648.47
201910280425,852,遵义,红包业务,0.00
201910280425,852,遵义,新业务,2918.87
201910280425,853,安顺,应用商店,2963.39
201910280425,853,安顺,出行旅游,15.86
201910280425,853,安顺,即时通信,11652.87
201910280425,853,安顺,其他,0.00
201910280425,853,安顺,购物,3643.47
201910280425,853,安顺,微博,585.79
201910280425,853,安顺,视频直播,9398.56
201910280425,853,安顺,P2P业务,325.87
201910280425,853,安顺,邮箱,18.10
201910280425,853,安顺,浏览下载,5923.74
201910280425,853,安顺,财经,0.72
201910280425,853,安顺,导航,5588.96
201910280425,853,安顺,网盘云服务,126.28
201910280425,853,安顺,VoIP业务,51.96
201910280425,853,安顺,支付,225.55
201910280425,853,安顺,彩信,0.08
201910280425,853,安顺,安全杀毒,38.58
201910280425,853,安顺,阅读,31.89
201910280425,853,安顺,视频,110802.24
201910280425,853,安顺,动漫,24.65
201910280425,853,安顺,游戏,577.48
201910280425,853,安顺,音乐,1804.11
201910280425,853,安顺,红包业务,0.00
201910280425,853,安顺,新业务,872.79
201910280425,854,黔南,音乐,2028.46
201910280425,854,黔南,财经,1.20
201910280425,854,黔南,其他,0.00
201910280425,854,黔南,微博,747.10
201910280425,854,黔南,动漫,17.99
201910280425,854,黔南,导航,9040.22
201910280425,854,黔南,浏览下载,7565.10
201910280425,854,黔南,VoIP业务,360.83
201910280425,854,黔南,即时通信,15427.51
201910280425,854,黔南,购物,5231.23
201910280425,854,黔南,彩信,0.00
201910280425,854,黔南,阅读,33.90
201910280425,854,黔南,网盘云服务,160.39
201910280425,854,黔南,邮箱,47.86
201910280425,854,黔南,游戏,554.30
201910280425,854,黔南,安全杀毒,48.13
201910280425,854,黔南,视频,133003.27
201910280425,854,黔南,支付,301.51
201910280425,854,黔南,P2P业务,466.15
201910280425,854,黔南,应用商店,3254.75
201910280425,854,黔南,视频直播,14350.05
201910280425,854,黔南,出行旅游,27.42
201910280425,854,黔南,红包业务,0.00
201910280425,854,黔南,新业务,631.53
201910280425,855,黔东南,即时通信,23229.83
201910280425,855,黔东南,其他,0.00
201910280425,855,黔东南,网盘云服务,334.33
201910280425,855,黔东南,动漫,60.25
201910280425,855,黔东南,出行旅游,35.56
201910280425,855,黔东南,VoIP业务,228.15
201910280425,855,黔东南,浏览下载,11811.86
201910280425,855,黔东南,彩信,0.00
201910280425,855,黔东南,应用商店,3338.89
201910280425,855,黔东南,购物,6352.95
201910280425,855,黔东南,阅读,75.61
201910280425,855,黔东南,邮箱,41.80
201910280425,855,黔东南,P2P业务,599.25
201910280425,855,黔东南,安全杀毒,182.01
201910280425,855,黔东南,视频直播,21430.05
201910280425,855,黔东南,游戏,792.47
201910280425,855,黔东南,微博,2233.63
