TIME_ID,AREA_ID,AREA_NAME,APP_TYPE_NAME,LTE_FLOW_MB
201910271420,85,贵州,微博,104976.60
201910271420,85,贵州,视频直播,774497.50
201910271420,85,贵州,支付,44633.99
201910271420,85,贵州,VoIP业务,23428.78
201910271420,85,贵州,邮箱,1626.79
201910271420,85,贵州,财经,549.26
201910271420,85,贵州,购物,620369.70
201910271420,85,贵州,安全杀毒,8677.28
201910271420,85,贵州,动漫,4799.08
201910271420,85,贵州,游戏,118996.76
201910271420,85,贵州,浏览下载,632933.55
201910271420,85,贵州,应用商店,539597.64
201910271420,85,贵州,视频,11365340.34
201910271420,85,贵州,P2P业务,20583.71
201910271420,85,贵州,阅读,4021.76
201910271420,85,贵州,网盘云服务,7037.03
201910271420,85,贵州,即时通信,2049226.11
201910271420,85,贵州,彩信,72.22
201910271420,85,贵州,导航,598929.64
201910271420,85,贵州,出行旅游,4311.54
201910271420,85,贵州,其他,0.00
201910271420,85,贵州,音乐,366210.66
201910271420,85,贵州,红包业务,0.00
201910271420,85,贵州,新业务,87725.30
201910271420,850,贵安新区,彩信,0.18
201910271420,850,贵安新区,购物,8864.94
201910271420,850,贵安新区,其他,0.00
201910271420,850,贵安新区,游戏,2624.95
201910271420,850,贵安新区,即时通信,21506.41
201910271420,850,贵安新区,音乐,5246.29
201910271420,850,贵安新区,阅读,88.99
201910271420,850,贵安新区,支付,783.24
201910271420,850,贵安新区,出行旅游,14.39
201910271420,850,贵安新区,网盘云服务,129.06
201910271420,850,贵安新区,财经,2.31
201910271420,850,贵安新区,应用商店,6929.24
201910271420,850,贵安新区,邮箱,52.08
201910271420,850,贵安新区,浏览下载,6029.47
201910271420,850,贵安新区,动漫,120.22
201910271420,850,贵安新区,P2P业务,211.24
201910271420,850,贵安新区,导航,7000.48
201910271420,850,贵安新区,微博,3085.81
201910271420,850,贵安新区,VoIP业务,185.35
201910271420,850,贵安新区,视频直播,6613.20
201910271420,850,贵安新区,安全杀毒,28.37
201910271420,850,贵安新区,视频,153377.25
201910271420,850,贵安新区,红包业务,0.00
201910271420,850,贵安新区,新业务,1448.48
201910271420,851,贵阳,游戏,23935.35
201910271420,851,贵阳,浏览下载,139454.33
201910271420,851,贵阳,音乐,84520.77
201910271420,851,贵阳,安全杀毒,1053.26
201910271420,851,贵阳,导航,135605.66
201910271420,851,贵阳,视频直播,145126.05
201910271420,851,贵阳,支付,13928.52
201910271420,851,贵阳,出行旅游,1702.63
201910271420,851,贵阳,微博,34262.23
201910271420,851,贵阳,VoIP业务,5611.35
201910271420,851,贵阳,阅读,1047.88
201910271420,851,贵阳,购物,133539.63
201910271420,851,贵阳,其他,0.00
201910271420,851,贵阳,彩信,15.06
201910271420,851,贵阳,即时通信,422870.55
201910271420,851,贵阳,财经,176.28
201910271420,851,贵阳,视频,2384426.21
201910271420,851,贵阳,P2P业务,4347.86
201910271420,851,贵阳,网盘云服务,2230.91
201910271420,851,贵阳,动漫,943.20
201910271420,851,贵阳,应用商店,121326.85
201910271420,851,贵阳,邮箱,593.43
201910271420,851,贵阳,红包业务,0.00
201910271420,851,贵阳,新业务,13572.87
201910271420,852,遵义,导航,93219.30
201910271420,852,遵义,阅读,539.51
201910271420,852,遵义,视频,1927923.34
201910271420,852,遵义,应用商店,74539.84
201910271420,852,遵义,浏览下载,107211.60
201910271420,852,遵义,微博,15740.51
201910271420,852,遵义,视频直播,110948.15
201910271420,852,遵义,支付,7128.77
201910271420,852,遵义,P2P业务,3386.72
201910271420,852,遵义,彩信,12.09
201910271420,852,遵义,动漫,654.05
201910271420,852,遵义,即时通信,322602.85
201910271420,852,遵义,游戏,16267.95
201910271420,852,遵义,音乐,58624.16
201910271420,852,遵义,其他,0.00
201910271420,852,遵义,网盘云服务,1109.33
201910271420,852,遵义,安全杀毒,850.86
201910271420,852,遵义,邮箱,228.71
201910271420,852,遵义,VoIP业务,3313.85
201910271420,852,遵义,购物,90844.59
201910271420,852,遵义,出行旅游,678.71
201910271420,852,遵义,财经,66.26
201910271420,852,遵义,红包业务,0.00
201910271420,852,遵义,新业务,13136.21
201910271420,853,安顺,即时通信,115780.92
201910271420,853,安顺,游戏,7592.11
201910271420,853,安顺,购物,38548.14
201910271420,853,安顺,微博,5034.55
201910271420,853,安顺,视频,703729.22
201910271420,853,安顺,安全杀毒,390.49
201910271420,853,安顺,导航,37794.41
201910271420,853,安顺,应用商店,39393.44
201910271420,853,安顺,VoIP业务,1530.71
201910271420,853,安顺,网盘云服务,284.60
201910271420,853,安顺,浏览下载,40383.09
201910271420,853,安顺,视频直播,51245.06
201910271420,853,安顺,支付,2732.88
201910271420,853,安顺,音乐,21390.60
201910271420,853,安顺,P2P业务,1556.82
201910271420,853,安顺,邮箱,91.28
201910271420,853,安顺,财经,27.70
201910271420,853,安顺,出行旅游,305.27
201910271420,853,安顺,动漫,216.61
201910271420,853,安顺,阅读,187.04
201910271420,853,安顺,其他,0.00
201910271420,853,安顺,彩信,5.30
201910271420,853,安顺,红包业务,0.00
201910271420,853,安顺,新业务,5967.91
201910271420,854,黔南,视频,881415.72
201910271420,854,黔南,出行旅游,210.77
201910271420,854,黔南,网盘云服务,495.88
201910271420,854,黔南,VoIP业务,1429.35
201910271420,854,黔南,其他,0.00
201910271420,854,黔南,导航,50041.70
201910271420,854,黔南,安全杀毒,702.15
201910271420,854,黔南,游戏,9524.47
201910271420,854,黔南,视频直播,75015.00
201910271420,854,黔南,应用商店,51882.67
201910271420,854,黔南,邮箱,126.33
201910271420,854,黔南,财经,46.93
201910271420,854,黔南,即时通信,183269.28
201910271420,854,黔南,阅读,364.62
201910271420,854,黔南,动漫,333.47
201910271420,854,黔南,浏览下载,51989.81
201910271420,854,黔南,音乐,26694.50
201910271420,854,黔南,购物,47738.90
201910271420,854,黔南,彩信,5.98
201910271420,854,黔南,支付,3464.58
201910271420,854,黔南,P2P业务,2190.37
201910271420,854,黔南,微博,8249.10
201910271420,854,黔南,红包业务,0.00
201910271420,854,黔南,新业务,6678.81
201910271420,855,黔东南,即时通信,290684.96
201910271420,855,黔东南,支付,4390.28
201910271420,855,黔东南,游戏,18244.69
201910271420,855,黔东南,购物,81496.54
201910271420,855,黔东南,浏览下载,75860.39
201910271420,855,黔东南,视频,1267170.43
201910271420,855,黔东南,其他,0.00
201910271420,855,黔东南,安全杀毒,1200.13
201910271420,855,黔东南,应用商店,66936.19
201910271420,855,黔东南,出行旅游,428.95
201910271420,855,黔东南,网盘云服务,1471.94
201910271420,855,黔东南,导航,84387.77
201910271420,855,黔东南,财经,73.81
201910271420,855,黔东南,邮箱,100.33
201910271420,855,黔东南,VoIP业务,3056.74
201910271420,855,黔东南,微博,10814.43
201910271420,855,黔东南,动漫,788.40
201910271420,855,黔东南,音乐,40948.84
201910271420,855,黔东南,P2P业务,2403.21
201910271420,855,黔东南,阅读,478.21
201910271420,855,黔东南,彩信,8.60
201910271420,855,黔东南,视频直播,112995.20
201910271420,855,黔东南,红包业务,0.00
201910271420,855,黔东南,新业务,13469.32
201910271420,856,铜仁,VoIP业务,1616.05
201910271420,856,铜仁,音乐,34631.93
201910271420,856,铜仁,P2P业务,1995.86
201910271420,856,铜仁,财经,36.29
201910271420,856,铜仁,出行旅游,284.74
201910271420,856,铜仁,其他,0.00
201910271420,856,铜仁,购物,55152.71
201910271420,856,铜仁,游戏,11203.08
201910271420,856,铜仁,彩信,4.36
201910271420,856,铜仁,邮箱,82.58
201910271420,856,铜仁,即时通信,198683.59
201910271420,856,铜仁,应用商店,43271.48
201910271420,856,铜仁,导航,52492.23
201910271420,856,铜仁,浏览下载,56346.40
201910271420,856,铜仁,网盘云服务,304.80
201910271420,856,铜仁,支付,2955.07
201910271420,856,铜仁,微博,7690.05
201910271420,856,铜仁,安全杀毒,1236.10
201910271420,856,铜仁,动漫,447.96
201910271420,856,铜仁,视频直播,63512.22
201910271420,856,铜仁,视频,1017211.48
201910271420,856,铜仁,阅读,322.83
201910271420,856,铜仁,红包业务,0.00
201910271420,856,铜仁,新业务,6652.81
201910271420,857,毕节,安全杀毒,2614.49
201910271420,857,毕节,音乐,47207.62
201910271420,857,毕节,应用商店,62973.33
201910271420,857,毕节,游戏,16902.35
201910271420,857,毕节,彩信,9.28
201910271420,857,毕节,视频,1308212.87
201910271420,857,毕节,阅读,521.51
201910271420,857,毕节,邮箱,170.71
201910271420,857,毕节,VoIP业务,3700.42
201910271420,857,毕节,动漫,671.69
201910271420,857,毕节,网盘云服务,500.84
201910271420,857,毕节,即时通信,274932.39
201910271420,857,毕节,导航,63787.10
201910271420,857,毕节,视频直播,85989.28
201910271420,857,毕节,其他,0.00
201910271420,857,毕节,P2P业务,2782.02
201910271420,857,毕节,财经,25.82
201910271420,857,毕节,微博,9210.60
201910271420,857,毕节,出行旅游,193.49
201910271420,857,毕节,支付,4441.00
201910271420,857,毕节,购物,77147.38
201910271420,857,毕节,浏览下载,68460.90
201910271420,857,毕节,红包业务,0.00
201910271420,857,毕节,新业务,14049.98
201910271420,858,六盘水,音乐,23498.89
201910271420,858,六盘水,动漫,276.95
201910271420,858,六盘水,邮箱,106.22
201910271420,858,六盘水,支付,2631.90
201910271420,858,六盘水,阅读,230.18
201910271420,858,六盘水,视频直播,55461.65
201910271420,858,六盘水,浏览下载,41836.89
201910271420,858,六盘水,P2P业务,1029.42
201910271420,858,六盘水,游戏,8407.10
201910271420,858,六盘水,微博,5686.32
201910271420,858,六盘水,购物,42466.66
201910271420,858,六盘水,其他,0.00
201910271420,858,六盘水,视频,769888.51
201910271420,858,六盘水,彩信,7.05
201910271420,858,六盘水,财经,44.82
201910271420,858,六盘水,网盘云服务,178.67
201910271420,858,六盘水,即时通信,130472.74
201910271420,858,六盘水,出行旅游,339.02
201910271420,858,六盘水,安全杀毒,271.42
201910271420,858,六盘水,VoIP业务,1544.02
201910271420,858,六盘水,导航,40801.21
201910271420,858,六盘水,应用商店,34465.07
201910271420,858,六盘水,红包业务,0.00
201910271420,858,六盘水,新业务,6495.69
201910271420,859,黔西南,导航,43611.02
201910271420,859,黔西南,邮箱,90.53
201910271420,859,黔西南,游戏,9812.32
201910271420,859,黔西南,动漫,432.11
201910271420,859,黔西南,财经,62.54
201910271420,859,黔西南,出行旅游,201.82
201910271420,859,黔西南,阅读,272.67
201910271420,859,黔西南,浏览下载,54655.88
201910271420,859,黔西南,音乐,28523.67
201910271420,859,黔西南,安全杀毒,454.75
201910271420,859,黔西南,VoIP业务,1746.33
201910271420,859,黔西南,即时通信,170257.83
201910271420,859,黔西南,视频,1026630.85
201910271420,859,黔西南,P2P业务,1159.39
201910271420,859,黔西南,彩信,6.87
201910271420,859,黔西南,购物,53159.85
201910271420,859,黔西南,网盘云服务,339.02
201910271420,859,黔西南,视频直播,73123.93
201910271420,859,黔西南,其他,0.00
201910271420,859,黔西南,微博,5984.22
201910271420,859,黔西南,支付,3130.93
201910271420,859,黔西南,应用商店,45546.29
201910271420,859,黔西南,红包业务,0.00
201910271420,859,黔西南,新业务,7132.83
