201907221720,852,遵义,习水县,111772.78
201907221830,852,遵义,习水县,106482.53
201907221845,852,遵义,习水县,99370.38
201907230135,852,遵义,习水县,41912.26
201907230230,852,遵义,习水县,27836.78
201907230325,852,遵义,习水县,19899.90
201907231015,852,遵义,习水县,85003.92
201907231240,852,遵义,习水县,109250.88
201907231515,852,遵义,习水县,99935.12
201907231850,852,遵义,习水县,103805.88
201907232150,852,遵义,习水县,137957.35
201907241850,852,遵义,习水县,101623.22
201907250820,852,遵义,习水县,70078.07
201907251000,852,遵义,习水县,96217.33
201907251115,852,遵义,习水县,98094.43
201907251505,852,遵义,习水县,107734.84
201907251555,852,遵义,习水县,99802.48
201907252035,852,遵义,习水县,114697.61
201907252155,852,遵义,习水县,142080.92
201907260240,852,遵义,习水县,28322.21
201907260750,852,遵义,习水县,61434.62
201907261605,852,遵义,习水县,348435.05
201907261615,852,遵义,习水县,347304.04
201907261755,852,遵义,习水县,324461.81
201907271105,852,遵义,习水县,351834.54
201907271305,852,遵义,习水县,376433.40
201907271315,852,遵义,习水县,368630.70
201907272000,852,遵义,习水县,348741.11
201907272055,852,遵义,习水县,425186.77
201907272255,852,遵义,习水县,460290.23
201907280335,852,遵义,习水县,58475.87
201907280950,852,遵义,习水县,304389.61
201907281810,852,遵义,习水县,317479.26
201907281935,852,遵义,习水县,300064.70
201907282000,852,遵义,习水县,317864.14
201907282005,852,遵义,习水县,327071.55
201907282015,852,遵义,习水县,322723.30
201907282025,852,遵义,习水县,334892.77
201907282040,852,遵义,习水县,375571.57
201907282110,852,遵义,习水县,407888.69
201907282305,852,遵义,习水县,388696.98
201907291255,852,遵义,习水县,364560.87
201907291530,852,遵义,习水县,269616.79
201907291540,852,遵义,习水县,265119.56
201907291630,852,遵义,习水县,293674.75
201907291710,852,遵义,习水县,304921.85
201907291815,852,遵义,习水县,313996.51
201907292000,852,遵义,习水县,368196.48
201907292115,852,遵义,习水县,414961.26
201907300240,852,遵义,习水县,64833.32
201907300430,852,遵义,习水县,39302.59
201907300505,852,遵义,习水县,38055.62
