201910270000,853,安顺,网盘云服务,395.98
201910270005,853,安顺,网盘云服务,422.36
201910270010,853,安顺,网盘云服务,564.97
201910270015,853,安顺,网盘云服务,319.55
201910270020,853,安顺,网盘云服务,296.36
201910270025,853,安顺,网盘云服务,332.52
201910270030,853,安顺,网盘云服务,420.28
201910270035,853,安顺,网盘云服务,433.81
201910270040,853,安顺,网盘云服务,413.04
201910270045,853,安顺,网盘云服务,353.82
201910270050,853,安顺,网盘云服务,495.24
201910270055,853,安顺,网盘云服务,454.14
201910270100,853,安顺,网盘云服务,485.76
201910270105,853,安顺,网盘云服务,197.86
201910270110,853,安顺,网盘云服务,168.46
201910270115,853,安顺,网盘云服务,225.47
201910270120,853,安顺,网盘云服务,222.67
201910270125,853,安顺,网盘云服务,267.82
201910270130,853,安顺,网盘云服务,202.56
201910270135,853,安顺,网盘云服务,118.02
201910270140,853,安顺,网盘云服务,145.50
201910270145,853,安顺,网盘云服务,126.72
201910270150,853,安顺,网盘云服务,99.08
201910270155,853,安顺,网盘云服务,77.31
201910270200,853,安顺,网盘云服务,85.35
201910270205,853,安顺,网盘云服务,91.36
201910270210,853,安顺,网盘云服务,119.89
201910270215,853,安顺,网盘云服务,86.99
201910270220,853,安顺,网盘云服务,85.81
201910270225,853,安顺,网盘云服务,196.45
201910270230,853,安顺,网盘云服务,162.16
201910270235,853,安顺,网盘云服务,81.75
201910270240,853,安顺,网盘云服务,132.16
201910270245,853,安顺,网盘云服务,80.09
201910270250,853,安顺,网盘云服务,100.34
201910270255,853,安顺,网盘云服务,55.29
201910270300,853,安顺,网盘云服务,92.59
201910270305,853,安顺,网盘云服务,142.50
201910270310,853,安顺,网盘云服务,46.64
201910270315,853,安顺,网盘云服务,112.02
201910270320,853,安顺,网盘云服务,37.89
201910270325,853,安顺,网盘云服务,76.40
201910270330,853,安顺,网盘云服务,76.98
201910270335,853,安顺,网盘云服务,108.59
201910270340,853,安顺,网盘云服务,50.32
201910270345,853,安顺,网盘云服务,42.94
201910270350,853,安顺,网盘云服务,28.16
201910270355,853,安顺,网盘云服务,89.56
201910270400,853,安顺,网盘云服务,155.86
201910270405,853,安顺,网盘云服务,91.68
201910270410,853,安顺,网盘云服务,51.11
201910270415,853,安顺,网盘云服务,35.90
201910270420,853,安顺,网盘云服务,44.56
201910270425,853,安顺,网盘云服务,46.68
201910270430,853,安顺,网盘云服务,36.35
201910270435,853,安顺,网盘云服务,5.02
201910270440,853,安顺,网盘云服务,10.59
201910270445,853,安顺,网盘云服务,4.41
201910270450,853,安顺,网盘云服务,165.21
201910270455,853,安顺,网盘云服务,2.39
201910270500,853,安顺,网盘云服务,43.42
201910270505,853,安顺,网盘云服务,2.00
201910270510,853,安顺,网盘云服务,12.54
201910270515,853,安顺,网盘云服务,0.55
201910270520,853,安顺,网盘云服务,13.82
201910270525,853,安顺,网盘云服务,61.66
201910270530,853,安顺,网盘云服务,130.40
201910270535,853,安顺,网盘云服务,0.67
201910270540,853,安顺,网盘云服务,1.99
201910270545,853,安顺,网盘云服务,4.37
201910270550,853,安顺,网盘云服务,23.26
201910270555,853,安顺,网盘云服务,4.37
201910270600,853,安顺,网盘云服务,0.92
201910270605,853,安顺,网盘云服务,7.38
201910270610,853,安顺,网盘云服务,25.61
201910270615,853,安顺,网盘云服务,0.98
201910270620,853,安顺,网盘云服务,31.23
201910270625,853,安顺,网盘云服务,7.06
201910270630,853,安顺,网盘云服务,34.94
201910270635,853,安顺,网盘云服务,58.30
201910270640,853,安顺,网盘云服务,9.78
201910270645,853,安顺,网盘云服务,18.77
201910270650,853,安顺,网盘云服务,13.78
201910270655,853,安顺,网盘云服务,5.85
201910270700,853,安顺,网盘云服务,72.13
201910270705,853,安顺,网盘云服务,118.97
201910270710,853,安顺,网盘云服务,111.79
201910270715,853,安顺,网盘云服务,148.12
201910270720,853,安顺,网盘云服务,133.59
201910270725,853,安顺,网盘云服务,120.49
201910270730,853,安顺,网盘云服务,108.53
201910270735,853,安顺,网盘云服务,97.73
