201910270000,856,铜仁,导航,42407.10
201910270005,856,铜仁,导航,39986.67
201910270010,856,铜仁,导航,38055.72
201910270015,856,铜仁,导航,36451.86
201910270020,856,铜仁,导航,38444.53
201910270025,856,铜仁,导航,34364.69
201910270030,856,铜仁,导航,35286.44
201910270035,856,铜仁,导航,34165.02
201910270040,856,铜仁,导航,32731.22
201910270045,856,铜仁,导航,31138.76
201910270050,856,铜仁,导航,30371.54
201910270055,856,铜仁,导航,27883.91
201910270100,856,铜仁,导航,30412.99
201910270105,856,铜仁,导航,27693.14
201910270110,856,铜仁,导航,27219.50
201910270115,856,铜仁,导航,23698.81
201910270120,856,铜仁,导航,24942.80
201910270125,856,铜仁,导航,23076.59
201910270130,856,铜仁,导航,21832.82
201910270135,856,铜仁,导航,21468.08
201910270140,856,铜仁,导航,19634.44
201910270145,856,铜仁,导航,17753.64
201910270150,856,铜仁,导航,18668.33
201910270155,856,铜仁,导航,18169.46
201910270200,856,铜仁,导航,18652.71
201910270205,856,铜仁,导航,17029.26
201910270210,856,铜仁,导航,16660.32
201910270215,856,铜仁,导航,15906.98
201910270220,856,铜仁,导航,15183.81
201910270225,856,铜仁,导航,14980.81
201910270230,856,铜仁,导航,15131.83
201910270235,856,铜仁,导航,13619.48
201910270240,856,铜仁,导航,14291.72
201910270245,856,铜仁,导航,13223.47
201910270250,856,铜仁,导航,13306.46
201910270255,856,铜仁,导航,12488.88
201910270300,856,铜仁,导航,11595.97
201910270305,856,铜仁,导航,13199.98
201910270310,856,铜仁,导航,12156.12
201910270315,856,铜仁,导航,11097.76
201910270320,856,铜仁,导航,11665.25
201910270325,856,铜仁,导航,10686.42
201910270330,856,铜仁,导航,11279.74
201910270335,856,铜仁,导航,10191.12
201910270340,856,铜仁,导航,10275.52
201910270345,856,铜仁,导航,9405.64
201910270350,856,铜仁,导航,10484.75
201910270355,856,铜仁,导航,9224.44
201910270400,856,铜仁,导航,10677.12
201910270405,856,铜仁,导航,9050.77
201910270410,856,铜仁,导航,10017.82
201910270415,856,铜仁,导航,8593.72
201910270420,856,铜仁,导航,9478.03
201910270425,856,铜仁,导航,8676.82
201910270430,856,铜仁,导航,8358.12
201910270435,856,铜仁,导航,8599.99
201910270440,856,铜仁,导航,9055.79
201910270445,856,铜仁,导航,8299.30
201910270450,856,铜仁,导航,8494.43
201910270455,856,铜仁,导航,8436.04
201910270500,856,铜仁,导航,8493.97
201910270505,856,铜仁,导航,8430.91
201910270510,856,铜仁,导航,7884.74
201910270515,856,铜仁,导航,8541.54
201910270520,856,铜仁,导航,9379.63
201910270525,856,铜仁,导航,8885.35
201910270530,856,铜仁,导航,9584.45
201910270535,856,铜仁,导航,8248.79
201910270540,856,铜仁,导航,10347.20
201910270545,856,铜仁,导航,11201.12
201910270550,856,铜仁,导航,10419.51
201910270555,856,铜仁,导航,10116.88
201910270600,856,铜仁,导航,11112.73
201910270605,856,铜仁,导航,11544.72
201910270610,856,铜仁,导航,11623.93
201910270615,856,铜仁,导航,11964.91
201910270620,856,铜仁,导航,12503.54
201910270625,856,铜仁,导航,14372.49
201910270630,856,铜仁,导航,14961.74
201910270635,856,铜仁,导航,16115.14
201910270640,856,铜仁,导航,17074.53
201910270645,856,铜仁,导航,19134.11
201910270650,856,铜仁,导航,19939.15
201910270655,856,铜仁,导航,19379.69
201910270700,856,铜仁,导航,22445.33
201910270705,856,铜仁,导航,23490.68
201910270710,856,铜仁,导航,25370.55
201910270715,856,铜仁,导航,25673.41
201910270720,856,铜仁,导航,28963.14
201910270725,856,铜仁,导航,28471.04
201910270730,856,铜仁,导航,30919.36
201910270735,856,铜仁,导航,31487.38
201910270740,856,铜仁,导航,31266.92
201910270745,856,铜仁,导航,32685.22
201910270750,856,铜仁,导航,34555.90
201910270755,856,铜仁,导航,35520.73
201910270800,856,铜仁,导航,38734.85
201910270805,856,铜仁,导航,39305.75
201910270810,856,铜仁,导航,38883.64
201910270815,856,铜仁,导航,38202.08
