201910040645,851,贵阳,1393.92
201910040650,851,贵阳,1505.47
201910040655,851,贵阳,1580.46
201910040700,851,贵阳,1718.39
201910040705,851,贵阳,1841.59
201910040710,851,贵阳,1912.54
201910040715,851,贵阳,2007.66
201910040720,851,贵阳,2090.44
201910040725,851,贵阳,2180.72
201910040730,851,贵阳,2327.24
201910040735,851,贵阳,2367.08
201910040740,851,贵阳,2474.99
201910040745,851,贵阳,2568.28
201910040750,851,贵阳,2642.46
201910040755,851,贵阳,2709.93
201910040800,851,贵阳,2775.36
201910040805,851,贵阳,2919.92
201910040810,851,贵阳,2949.76
201910040815,851,贵阳,3027.35
201910040820,851,贵阳,3114.81
201910040825,851,贵阳,3175.03
201910040830,851,贵阳,3216.31
201910040835,851,贵阳,3301.41
201910040840,851,贵阳,3378.70
201910040845,851,贵阳,3439.20
201910040850,851,贵阳,3484.50
201910040855,851,贵阳,3536.74
201910040900,851,贵阳,3597.52
201910040905,851,贵阳,3652.74
201910040910,851,贵阳,3727.54
201910040915,851,贵阳,3771.17
201910040920,851,贵阳,3809.41
201910040925,851,贵阳,3842.21
201910040930,851,贵阳,3888.89
201910040935,851,贵阳,3997.62
201910040940,851,贵阳,3957.26
201910040945,851,贵阳,3984.30
201910040950,851,贵阳,4135.47
201910040955,851,贵阳,4088.81
201910041000,851,贵阳,4142.98
201910041005,851,贵阳,4236.64
201910041010,851,贵阳,4233.47
201910041015,851,贵阳,4259.87
201910041020,851,贵阳,4290.46
201910041025,851,贵阳,4318.95
201910041030,851,贵阳,4366.33
201910041035,851,贵阳,4375.33
201910041040,851,贵阳,4422.70
201910041045,851,贵阳,4554.92
201910041050,851,贵阳,4461.88
201910041055,851,贵阳,4598.29
201910041100,851,贵阳,4501.89
201910041105,851,贵阳,4490.55
201910041110,851,贵阳,4512.81
201910041115,851,贵阳,4699.51
201910041120,851,贵阳,4611.62
201910041125,851,贵阳,4693.72
201910041130,851,贵阳,4580.91
201910041135,851,贵阳,4586.72
201910041140,851,贵阳,4601.51
201910041145,851,贵阳,4624.35
201910041150,851,贵阳,4640.95
201910041155,851,贵阳,4681.32
201910041200,851,贵阳,4612.27
201910041205,851,贵阳,4646.21
201910041210,851,贵阳,4835.64
201910041215,851,贵阳,4813.72
201910041220,851,贵阳,4847.21
201910041225,851,贵阳,4925.60
201910041230,851,贵阳,4980.74
201910041235,851,贵阳,5036.56
201910041240,851,贵阳,5077.37
201910041245,851,贵阳,5084.21
201910041250,851,贵阳,5088.76
201910041255,851,贵阳,5025.05
201910041300,851,贵阳,4958.00
201910041305,851,贵阳,4911.18
201910041310,851,贵阳,5006.34
