201910040645,85,贵州,8537.75
201910040650,85,贵州,9258.43
201910040655,85,贵州,9914.17
201910040700,85,贵州,10668.67
201910040705,85,贵州,11471.48
201910040710,85,贵州,12197.49
201910040715,85,贵州,12906.05
201910040720,85,贵州,13229.33
201910040725,85,贵州,13904.42
201910040730,85,贵州,14426.60
201910040735,85,贵州,14760.92
201910040740,85,贵州,15787.73
201910040745,85,贵州,15945.37
201910040750,85,贵州,16394.94
201910040755,85,贵州,16969.52
201910040800,85,贵州,17265.70
201910040805,85,贵州,17679.31
201910040810,85,贵州,18290.28
201910040815,85,贵州,18602.10
201910040820,85,贵州,18805.06
201910040825,85,贵州,19170.37
201910040830,85,贵州,19550.24
201910040835,85,贵州,19892.51
201910040840,85,贵州,20040.46
201910040845,85,贵州,20391.73
201910040850,85,贵州,20681.52
201910040855,85,贵州,20731.40
201910040900,85,贵州,21453.43
201910040905,85,贵州,21845.81
201910040910,85,贵州,21785.75
201910040915,85,贵州,21996.29
201910040920,85,贵州,22186.23
201910040925,85,贵州,22503.04
201910040930,85,贵州,22508.41
201910040935,85,贵州,23067.59
201910040940,85,贵州,22992.64
201910040945,85,贵州,23365.51
201910040950,85,贵州,24296.74
201910040955,85,贵州,23845.19
201910041000,85,贵州,24207.87
201910041005,85,贵州,24798.91
201910041010,85,贵州,24486.28
201910041015,85,贵州,24675.78
201910041020,85,贵州,24825.76
201910041025,85,贵州,25064.23
201910041030,85,贵州,25298.52
201910041035,85,贵州,25282.52
201910041040,85,贵州,25471.74
201910041045,85,贵州,25959.69
201910041050,85,贵州,25967.38
201910041055,85,贵州,25916.82
201910041100,85,贵州,26029.27
201910041105,85,贵州,25975.30
201910041110,85,贵州,26140.54
201910041115,85,贵州,26090.41
201910041120,85,贵州,26233.02
201910041125,85,贵州,26074.34
201910041130,85,贵州,26093.87
201910041135,85,贵州,26194.16
201910041140,85,贵州,26188.75
201910041145,85,贵州,26387.92
201910041150,85,贵州,26499.43
201910041155,85,贵州,26692.93
201910041200,85,贵州,26456.60
201910041205,85,贵州,26466.65
201910041210,85,贵州,26900.97
201910041215,85,贵州,27359.26
201910041220,85,贵州,27520.88
201910041225,85,贵州,27801.04
201910041230,85,贵州,28217.38
201910041235,85,贵州,28431.39
201910041240,85,贵州,28704.12
201910041245,85,贵州,28562.35
201910041250,85,贵州,28858.70
201910041255,85,贵州,28650.16
201910041300,85,贵州,28306.43
201910041305,85,贵州,28210.64
201910041310,85,贵州,27876.97
201910041315,85,贵州,27883.86
201910041320,85,贵州,27805.14
201910041325,85,贵州,27575.83
201910041330,85,贵州,27457.19
201910041335,85,贵州,27331.70
201910041340,85,贵州,27273.93
201910041345,85,贵州,27026.10
201910041350,85,贵州,27059.20
201910041355,85,贵州,27439.92
201910041400,85,贵州,26923.10
201910041405,85,贵州,26602.91
201910041410,85,贵州,26853.28
201910041415,85,贵州,26617.14
201910041420,85,贵州,26672.63
201910041425,85,贵州,26813.80
201910041430,85,贵州,26590.58
201910041435,85,贵州,26842.68
201910041440,85,贵州,26698.98
201910041445,85,贵州,26657.58
201910041450,85,贵州,26712.90
201910041455,85,贵州,26624.25
201910041500,85,贵州,26704.59
201910041505,85,贵州,26558.99
