201910270000,852,遵义,视频,1770008.16
201910270005,852,遵义,视频,1705207.07
201910270010,852,遵义,视频,1683155.88
201910270015,852,遵义,视频,1635459.21
201910270020,852,遵义,视频,1572232.83
201910270025,852,遵义,视频,1571298.30
201910270030,852,遵义,视频,1517926.85
201910270035,852,遵义,视频,1482596.11
201910270040,852,遵义,视频,1416382.83
201910270045,852,遵义,视频,1363281.62
201910270050,852,遵义,视频,1310775.55
201910270055,852,遵义,视频,1283149.89
201910270100,852,遵义,视频,1222886.35
201910270105,852,遵义,视频,1171348.10
201910270110,852,遵义,视频,1140188.66
201910270115,852,遵义,视频,1083056.21
201910270120,852,遵义,视频,1069244.91
201910270125,852,遵义,视频,1021004.34
201910270130,852,遵义,视频,971547.61
201910270135,852,遵义,视频,949519.23
201910270140,852,遵义,视频,897577.44
201910270145,852,遵义,视频,869660.77
201910270150,852,遵义,视频,845933.62
201910270155,852,遵义,视频,812605.93
201910270200,852,遵义,视频,789598.73
201910270205,852,遵义,视频,753607.30
201910270210,852,遵义,视频,724697.99
201910270215,852,遵义,视频,703408.17
201910270220,852,遵义,视频,674899.27
201910270225,852,遵义,视频,655948.62
201910270230,852,遵义,视频,632237.68
201910270235,852,遵义,视频,619073.23
201910270240,852,遵义,视频,593704.09
201910270245,852,遵义,视频,569113.47
201910270250,852,遵义,视频,553155.47
201910270255,852,遵义,视频,540667.19
201910270300,852,遵义,视频,521357.23
201910270305,852,遵义,视频,504355.45
201910270310,852,遵义,视频,483683.59
201910270315,852,遵义,视频,462506.86
201910270320,852,遵义,视频,454283.44
201910270325,852,遵义,视频,444743.57
201910270330,852,遵义,视频,431561.67
201910270335,852,遵义,视频,421784.26
201910270340,852,遵义,视频,416118.66
201910270345,852,遵义,视频,394934.40
201910270350,852,遵义,视频,377005.23
201910270355,852,遵义,视频,365067.32
201910270400,852,遵义,视频,362698.54
201910270405,852,遵义,视频,341084.88
201910270410,852,遵义,视频,354550.57
201910270415,852,遵义,视频,341514.26
201910270420,852,遵义,视频,327361.76
201910270425,852,遵义,视频,324107.11
201910270430,852,遵义,视频,312792.08
201910270435,852,遵义,视频,313413.45
201910270440,852,遵义,视频,300067.89
201910270445,852,遵义,视频,310755.70
201910270450,852,遵义,视频,300010.22
201910270455,852,遵义,视频,312619.79
201910270500,852,遵义,视频,308517.23
201910270505,852,遵义,视频,311495.01
201910270510,852,遵义,视频,304973.50
201910270515,852,遵义,视频,306302.45
201910270520,852,遵义,视频,295775.04
201910270525,852,遵义,视频,321787.32
201910270530,852,遵义,视频,330092.00
201910270535,852,遵义,视频,329254.13
201910270540,852,遵义,视频,338639.53
