201906160020,852,遵义,1925.68,1813.46,1740.48,1715.91,1569.19,1528.66,1504.41,1448.46,1346.22,1287.07,1232.24,1176.87,
201906160120,852,遵义,1135.6,1098.92,1051.25,989.8,922.84,929.85,887.17,846.95,830.07,775.11,748.03,724.58,
201906160220,852,遵义,710.58,674.22,637.78,619.6,587.49,558.23,560.59,521.06,523.08,488.77,496.74,472.79,
201906160320,852,遵义,468.16,428.73,437.27,433.95,378.18,383.57,382.9,366.76,362.16,361.23,353.26,333.79,
201906160420,852,遵义,302.74,328.08,315.46,289.78,320.26,287.97,291.68,302.04,307.86,303.71,316.53,306.78,
201906160520,852,遵义,304.53,331.44,353.73,351.71,385.67,413.04,447.15,495.61,556.19,560.61,652.52,698.04,
201906160620,852,遵义,771.8,809.01,853.12,935.25,997.42,1052.55,1101.83,1148.95,1237.98,1287.53,1332.26,1377.67,
201906160720,852,遵义,1466.79,1484.58,1513.77,1574.7,1638.06,1673.36,1723.65,1749.1,1775.07,1842.61,1902.28,1956.86,
201906160820,852,遵义,1998.61,1973.26,2046.28,2027.17,2118.67,2093.95,2142.2,2147.3,2219.06,2224.65,2228.13,2226.62,
201906160920,852,遵义,2213.96,2342.74,2393.43,2411.86,2382.94,2426.92,2448.51,2456.84,2545.8,2457.47,2615.41,2570.58,
201906161020,852,遵义,2544.45,2568.8,2572.21,2581.17,2585.01,2634.12,2610.52,2642.8,2640.54,2550.42,2566.21,2275.79,
201906161120,852,遵义,2620.45,2636.47,2555.4,2643.02,2606.34,2612.79,2666.56,2636.07,2608.39,2642.78,2742.27,2663.71,
201906161220,852,遵义,2780.95,2844.5,2838.52,2804.11,2857.25,2826.44,2820.94,2781.75,2830.18,2765.74,2725.61,2738.11,
201906161320,852,遵义,2657.34,2611.51,2678.83,2629.04,2662.35,2604.26,2703.12,2594.74,2577.39,2593.86,2599.02,2625.52,
201906161420,852,遵义,2534.86,2565.5,2580.85,2580.98,2560.68,2572.99,2645.11,2597.42,2633.36,2645.23,2594.12,2588.5,
201906161520,852,遵义,2673.8,2564.57,2603.42,2563.65,2589.52,2554.33,2546.49,2554.88,2531.11,2602.65,2618.54,2518.65,
201906161620,852,遵义,2550.94,2547.4,2547.46,2545.88,2562.35,2564.86,2539.27,2576.95,2502.35,2529.96,2486.54,2513.22,
201906161720,852,遵义,2513.0,2479.96,2512.0,2485.31,2456.13,2449.72,2465.19,2461.45,2456.57,2424.21,2512.08,2474.83,
201906161820,852,遵义,2590.07,2491.95,2545.14,2529.06,2560.5,2514.06,2582.9,2593.79,2627.27,2717.6,2701.49,2671.45,
201906161920,852,遵义,2713.56,2790.54,2758.5,2785.93,2943.54,2888.58,2909.14,2845.62,2896.12,2378.85,2565.1,2642.24,
201906162020,852,遵义,2487.32,1879.26,1153.82,919.79,1621.77,2659.6,2739.91,2719.39,2957.31,1895.41,1061.4,990.97,
201906162120,852,遵义,951.81,882.96,867.89,865.57,1434.65,3041.37,2818.04,2892.22,2809.67,1792.92,919.97,859.71,
201906162220,852,遵义,862.04,822.97,827.41,802.72,1317.7,2753.98,2401.1,2291.52,2029.44,1816.28,721.21,660.14,
201906162320,852,遵义,613.64,586.88,618.09,595.06,943.69,1930.53,1694.15,1081.14,512.79,507.48,474.2,437.8,
201906170020,852,遵义,455.26,421.03,447.86,438.04,677.73,1202.98,1012.94,477.87,491.85,296.92,316.91,346.68,
201906170120,852,遵义,305.11,299.53,296.37,293.94,425.64,708.8,458.08,279.69,242.18,215.99,181.22,197.9,
201906170220,852,遵义,177.06,198.99,199.09,183.21,262.64,427.24,276.92,201.06,181.69,166.69,159.77,145.52,
201906170320,852,遵义,151.07,148.14,145.13,166.28,206.05,301.12,198.52,161.15,298.64,313.17,295.95,284.47,
201906170420,852,遵义,256.64,213.55,228.15,247.26,236.81,237.33,242.02,242.5,262.3,277.79,255.13,280.93,
201906170520,852,遵义,278.94,294.75,268.34,267.44,331.95,400.84,381.61,447.95,422.57,415.09,424.41,368.22,
201906170620,852,遵义,305.29,350.8,353.32,354.16,571.36,975.65,371.06,368.18,377.55,230.05,289.86,309.38,
201906170720,852,遵义,306.05,315.79,383.88,400.92,633.05,1425.97,697.1,509.07,564.11,453.69,470.24,452.01,
201906170820,852,遵义,473.27,474.44,450.61,471.8,776.37,1647.96,943.12,680.17,825.35,440.02,473.51,513.43,
201906170920,852,遵义,483.87,513.07,517.44,563.98,877.02,1778.62,1039.05,787.49,942.15,466.29,488.69,543.05,
201906171020,852,遵义,557.65,611.1,541.47,543.24,974.54,1986.79,1187.76,935.93,925.87,654.71,616.19,592.33,
201906171120,852,遵义,574.95,576.79,582.33,599.06,957.37,2060.66,1266.06,970.26,967.07,627.39,628.59,648.5,
201906171220,852,遵义,664.67,666.63,660.15,676.51,1098.77,2410.23,1456.89,857.74,998.29,590.65,632.57,641.96,
201906171320,852,遵义,635.18,625.49,627.23,617.57,1085.63,2104.89,1297.69,970.43,1276.7,445.12,521.5,553.92,
201906171420,852,遵义,516.84,564.81,555.43,574.61,893.08,1963.01,1154.21,884.06,1139.48,374.33,457.17,545.09,
201906171520,852,遵义,536.99,563.39,583.19,585.11,987.65,1974.74,1284.11,748.8,847.49,419.65,487.72,538.21,
201906171620,852,遵义,565.6,556.04,546.65,558.88,943.31,2002.33,1083.46,881.42,888.02,530.44,588.92,586.52,
201906171720,852,遵义,605.25,626.2,610.58,597.54,1053.73,2034.89,1233.64,975.58,1097.46,549.49,597.79,633.95,
201906171820,852,遵义,612.07,614.79,637.13,619.59,1019.5,2248.98,1380.55,965.47,1670.85,483.75,626.97,653.16,
201906171920,852,遵义,652.32,684.56,700.92,705.13,1125.68,2477.62,1387.94,1099.25,1225.02,692.29,729.21,751.58,
201906172020,852,遵义,798.32,784.74,756.83,794.63,1302.81,2754.96,1790.0,965.93,1278.41,654.67,839.82,857.82,
201906172120,852,遵义,863.38,847.36,873.01,851.16,1392.6,2984.66,1924.33,1242.52,1575.18,760.36,793.74,783.91,
201906172220,852,遵义,839.61,784.53,790.24,801.1,1303.06,2649.42,1858.78,1039.52,914.41,377.73,521.87,523.44,
201906172320,852,遵义,565.62,586.95,608.41,606.54,973.47,2098.69,1105.83,551.62,432.28,402.66,431.0,501.16,
201906180020,852,遵义,492.96,512.66,517.12,490.95,694.93,1027.45,367.13,435.11,468.68,323.6,312.28,321.63,
201906180120,852,遵义,332.73,299.5,308.14,286.76,440.62,816.28,420.31,213.66,218.75,133.76,135.99,137.81,
201906180220,852,遵义,135.59,131.9,153.38,150.21,257.08,416.19,206.77,181.21,141.39,147.23,139.88,138.37,
201906180320,852,遵义,112.25,107.69,118.48,110.75,193.48,355.47,154.02,167.62,277.88,302.97,256.91,264.52,
201906180420,852,遵义,240.68,234.28,223.17,226.1,204.39,220.75,228.88,228.61,239.89,250.76,233.99,253.73,
201906180520,852,遵义,256.82,228.27,234.16,253.54,300.25,330.03,360.17,420.0,460.36,509.37,558.61,595.16,
201906180620,852,遵义,679.06,774.47,719.47,815.51,854.63,879.98,945.85,1005.8,1064.45,1134.6,1110.34,1197.33,
201906180720,852,遵义,1204.24,1241.18,1231.85,1363.88,1263.99,1364.72,1431.43,1303.77,1449.67,1493.06,1388.29,1516.92,
201906180820,852,遵义,1520.2,1449.08,1535.24,1434.18,1528.23,1505.07,1453.14,1520.68,1532.62,1560.05,1595.48,1647.44,
201906180920,852,遵义,1673.31,1737.41,1569.46,1636.83,1640.61,1691.72,1689.68,1679.72,1688.62,1701.73,1711.48,1760.21,
201906181020,852,遵义,1755.55,1666.7,1712.0,1746.12,1573.14,1776.25,1773.73,1747.6,1736.2,1833.47,1753.53,1814.27,
201906181120,852,遵义,1743.11,1554.03,1827.66,1701.04,1820.51,1724.98,1824.66,1744.86,1842.73,1772.59,1780.74,1810.23,
201906181220,852,遵义,1910.33,2060.09,2034.54,2032.97,2092.26,2094.62,2145.39,2030.7,2041.34,1974.44,1995.35,1974.81,
201906181320,852,遵义,1906.74,1971.87,1929.54,1815.09,1873.99,1840.24,1851.51,1745.93,1762.68,1752.27,1825.33,1661.1,
201906181420,852,遵义,1688.7,1698.05,1677.49,1682.33,1708.17,1737.79,1711.42,1728.21,1820.06,1704.21,1797.07,1741.02,
201906181520,852,遵义,1791.37,1671.58,1740.0,1771.21,1764.74,1766.67,1738.11,1819.54,1727.33,1861.45,1749.83,1835.15,
201906181620,852,遵义,1856.26,1908.25,1795.53,1848.81,1833.01,1840.57,1934.86,1827.94,1877.09,1796.61,1920.32,1827.55,
201906181720,852,遵义,1965.26,1880.77,1906.56,1848.48,1869.18,1908.51,1886.42,1894.76,1959.64,1856.0,1914.85,1862.95,
201906181820,852,遵义,2000.05,1898.58,1799.98,1682.7,1480.16,1901.28,1323.28,897.08,1001.76,553.22,673.58,598.25,
201906181920,852,遵义,608.53,676.93,664.73,665.82,975.59,2204.97,1477.47,984.49,1132.56,543.36,574.68,635.15,
201906182020,852,遵义,709.29,698.0,688.85,709.52,1107.08,2504.82,1794.83,942.62,1394.52,613.57,652.16,761.03,
201906182120,852,遵义,763.18,759.88,766.57,786.55,1174.23,2652.62,1906.95,999.5,843.33,446.98,570.21,657.27,
201906182220,852,遵义,635.48,659.05,612.34,655.0,964.38,2094.11,1338.49,609.03,757.32,360.3,413.84,473.7,
201906182320,852,遵义,430.43,469.26,402.07,411.92,662.63,1406.58,1258.27,271.25,274.91,242.21,289.36,340.39,
201906190020,852,遵义,257.44,242.67,230.92,184.4,246.47,482.77,223.71,148.36,210.11,166.27,137.66,171.65,
201906190120,852,遵义,119.26,116.74,127.06,109.61,125.69,253.75,233.29,102.71,145.05,146.69,82.93,89.17,
201906190220,852,遵义,76.14,82.86,93.07,122.69,137.28,167.37,95.02,117.29,80.61,63.37,49.39,65.55,
201906190320,852,遵义,54.55,64.2,44.41,36.38,77.28,96.74,52.43,76.9,166.17,123.31,135.91,102.42,
201906190420,852,遵义,118.74,132.96,126.74,127.61,91.63,90.91,108.66,120.72,119.98,123.35,150.71,143.57,
201906190520,852,遵义,116.96,94.5,116.95,123.49,149.1,174.75,206.23,296.47,222.43,106.4,214.92,236.79,
201906190620,852,遵义,275.08,219.64,292.9,299.77,271.13,283.35,345.52,296.75,319.89,437.2,284.95,383.1,
201906190720,852,遵义,418.85,374.94,452.45,417.04,342.41,484.45,495.2,485.8,441.63,353.91,541.41,462.96,
201906190820,852,遵义,410.12,537.31,478.67,532.8,496.81,587.84,533.83,509.9,458.33,433.75,450.86,854.42,
201906190920,852,遵义,874.39,1139.86,1241.93,1394.48,1408.7,1466.88,1521.44,1017.63,1171.28,1309.45,1415.4,1555.26,
201906191020,852,遵义,1498.69,1594.27,1615.96,1569.7,1446.06,1620.54,1497.21,1478.45,1510.03,1692.36,1559.23,1772.84,
201906191120,852,遵义,1596.35,1783.14,1797.76,1887.0,1840.91,1867.12,1754.1,1680.3,1726.56,1751.85,1794.64,1807.38,
201906191220,852,遵义,1989.32,1987.33,2062.78,2118.43,2092.84,2244.5,2034.18,1596.05,1632.32,1537.9,1723.03,1900.18,
201906191320,852,遵义,1839.6,1879.3,1787.99,1810.81,1694.29,1744.25,1695.6,1664.11,1598.39,1698.77,1710.61,1684.08,
201906191420,852,遵义,1737.27,1468.16,665.31,501.27,1084.26,1717.71,1364.3,873.16,819.11,545.74,523.2,537.9,
201906191520,852,遵义,593.36,554.24,513.94,536.65,846.73,1927.66,1358.85,836.06,1079.4,525.15,588.37,594.39,
201906191620,852,遵义,574.24,573.43,506.18,498.39,859.84,1883.01,1346.89,817.63,973.27,582.23,586.27,551.5,
201906191720,852,遵义,524.52,515.38,472.88,525.12,783.22,1915.49,1391.16,1083.42,1167.11,841.89,1264.97,1066.62,
201906191820,852,遵义,783.01,717.84,697.14,703.01,1003.58,1925.15,1746.0,1617.82,1475.06,1424.94,1718.01,1759.8,
201906191920,852,遵义,1719.69,1629.9,1030.95,851.16,1202.36,1901.25,1885.86,2220.2,1857.27,1887.08,2032.39,2190.49,
201906192020,852,遵义,2435.66,2360.28,2378.04,2323.5,2544.64,2686.89,2575.23,2410.96,2378.04,2237.79,2160.14,2562.06,
201906192120,852,遵义,2654.49,2588.53,2467.3,1611.41,1585.9,2856.63,2793.17,2611.98,2905.22,2927.19,2708.76,1701.55,
201906192220,852,遵义,1397.48,1265.63,1210.43,1341.8,1592.58,2644.38,2399.42,2267.8,2306.12,2372.76,1808.74,1082.0,
201906192320,852,遵义,1023.29,1245.92,858.59,950.91,1228.24,1826.11,1506.5,1209.6,716.46,754.88,826.6,761.88,
201906200020,852,遵义,822.28,710.79,737.42,656.37,840.91,679.3,665.42,615.2,575.16,501.13,486.2,419.26,
201906200120,852,遵义,480.13,492.43,479.74,449.86,518.95,451.13,234.37,341.8,251.59,244.42,197.94,218.67,
201906200220,852,遵义,195.36,184.72,159.85,152.08,273.72,370.77,304.48,202.94,219.71,151.35,125.43,125.49,
201906200320,852,遵义,99.06,119.38,95.08,97.17,151.6,265.23,238.86,205.12,227.44,228.14,178.24,218.34,
201906200420,852,遵义,196.92,167.25,202.46,207.84,201.5,201.24,202.91,187.32,182.2,145.59,158.66,208.39,
201906200520,852,遵义,224.17,174.03,206.04,239.72,247.48,267.3,256.63,253.63,325.58,115.25,174.42,125.93,
201906200620,852,遵义,153.46,157.01,194.0,177.48,348.08,358.21,210.19,341.96,241.6,243.2,229.01,211.49,
201906200720,852,遵义,244.77,240.8,223.99,205.17,421.16,728.9,503.47,471.59,327.57,187.59,195.0,228.56,
201906200820,852,遵义,228.28,216.5,253.28,271.71,441.66,970.6,935.06,563.84,799.35,415.93,224.94,254.22,
201906200920,852,遵义,227.27,161.24,227.6,254.91,361.96,1328.78,1303.09,1151.54,1019.56,822.65,701.84,449.17,
201906201020,852,遵义,487.22,440.25,626.56,1032.07,1350.98,1630.18,1615.38,1093.08,1168.4,1301.51,1287.27,1223.5,
201906201120,852,遵义,1346.06,1258.23,1324.32,1288.13,1312.66,1376.9,1399.25,1287.88,1354.64,1492.94,1554.51,1561.86,
201906201220,852,遵义,1518.56,1671.27,1713.95,1537.71,1771.63,1795.95,1825.17,1570.58,1687.39,1627.98,1648.0,1725.03,
201906201320,852,遵义,1557.22,1617.79,1573.37,1609.87,1587.15,1549.48,1448.25,1559.48,1723.57,1484.99,1655.5,1430.23,
201906201420,852,遵义,1609.32,1379.34,1442.09,1570.07,1409.78,1464.68,1484.96,1540.93,1355.38,1605.47,1357.65,1451.3,
201906201520,852,遵义,1509.11,1671.41,1529.04,1555.15,1597.25,1564.39,1576.46,1571.83,1546.93,1636.58,2007.12,2024.74,
201906201620,852,遵义,2064.85,2069.58,1958.16,2000.35,2015.1,1971.66,2032.13,2051.46,2031.76,2024.22,2061.6,2129.1,
201906201720,852,遵义,2070.92,2037.06,2041.07,1983.58,2046.68,2027.52,2046.24,2082.99,2025.0,1986.18,2078.6,2068.26,
201906201820,852,遵义,2096.16,2063.91,2105.94,2045.13,2131.01,2088.47,2161.22,2194.75,2132.19,2215.52,2123.49,2123.68,
201906201920,852,遵义,2289.49,2265.81,2312.66,2349.63,2337.43,2371.62,2353.38,2424.85,2402.16,2407.13,2348.62,2494.59,
201906202020,852,遵义,2425.09,2360.89,2248.74,2329.22,2419.27,2376.41,2473.54,2469.79,2426.23,2506.59,2472.46,2596.51,
201906202120,852,遵义,2654.9,2697.96,2554.87,2635.45,2615.26,2616.47,2645.61,2563.34,2651.9,2718.54,2653.24,2608.08,
201906202220,852,遵义,2647.52,2578.28,2603.03,2458.6,2589.12,2498.32,2529.37,2323.34,2339.2,2320.74,2278.28,2198.22,
201906202320,852,遵义,2046.58,2063.77,2024.09,1893.79,1911.0,1847.1,1758.86,1684.45,1398.88,1276.7,1236.07,1211.11,
201906210020,852,遵义,1150.47,1033.37,1091.12,1019.74,979.59,920.31,985.7,982.11,920.23,948.47,938.97,907.98,
201906210120,852,遵义,825.72,823.27,734.16,685.73,690.96,672.85,634.9,664.08,625.79,614.92,572.51,592.0,
201906210220,852,遵义,556.52,495.22,497.18,486.62,444.67,434.22,412.56,408.26,404.98,408.96,387.44,372.87,
201906210320,852,遵义,366.54,352.48,328.18,300.04,330.94,317.8,303.38,300.7,285.89,275.64,275.26,280.76,
201906210420,852,遵义,294.42,285.45,268.71,276.39,284.98,278.61,297.6,273.44,279.87,286.19,279.72,307.8,
201906210520,852,遵义,295.93,296.1,302.76,322.95,333.01,411.26,459.32,479.61,546.19,585.01,666.85,735.63,
201906210620,852,遵义,769.25,829.05,850.45,886.65,967.63,930.58,1063.53,1100.67,1163.24,1203.55,1253.68,1277.77,
201906210720,852,遵义,1300.46,1319.96,1376.77,1375.45,1391.64,1412.33,1486.46,1432.19,1469.47,1528.69,1561.82,1573.06,
201906210820,852,遵义,1577.4,1576.81,1582.03,1553.18,1566.59,1620.01,1583.65,1688.92,1716.16,1747.09,1706.89,1745.9,
201906210920,852,遵义,1711.16,1751.32,1719.39,1790.81,1819.79,1852.1,1842.15,1836.94,1884.84,1866.24,1930.21,1998.71,
201906211020,852,遵义,2013.2,1964.54,1975.98,1909.37,1984.29,2024.23,2094.32,2055.84,2081.79,2070.17,2129.37,2111.63,
201906211120,852,遵义,2068.88,2116.9,2102.08,2037.62,2116.5,2089.49,2191.18,2214.26,2164.23,2285.79,2276.04,2417.2,
201906211220,852,遵义,2411.43,2599.27,2543.04,2586.65,2543.12,2634.55,2590.66,2646.15,2509.53,2399.52,2378.97,2415.3,
201906211320,852,遵义,2365.6,2367.95,2319.51,2295.74,2258.15,2291.3,2323.23,2290.03,2170.04,2161.09,2207.3,2226.08,
201906211420,852,遵义,2182.85,2212.93,2168.57,2117.06,1996.05,2119.74,2100.83,2128.48,2067.65,2135.27,2133.83,2144.83,
201906211520,852,遵义,2160.39,2175.74,2195.97,2164.98,2149.96,2189.52,2100.13,2154.27,2157.24,2155.88,2129.33,2170.04,
201906211620,852,遵义,2276.29,2214.79,2208.57,2173.35,2174.32,2280.79,2219.45,2291.92,2300.36,2300.33,2349.98,2389.59,
201906211720,852,遵义,2456.13,2381.6,2421.57,2391.44,2407.17,2452.33,2391.29,2453.34,2459.79,2394.65,2423.52,2472.22,
201906211820,852,遵义,2571.19,2479.39,2495.52,2514.09,2509.5,2563.67,2563.92,2596.41,2589.21,2625.05,2559.98,2623.72,
201906211920,852,遵义,2705.27,2677.49,2705.02,2789.83,2821.67,2821.86,2766.1,2820.4,2728.29,2789.71,2819.35,2818.71,
201906212020,852,遵义,2965.63,3006.68,3075.13,3064.97,3190.95,3096.98,3337.97,3300.48,3333.41,3451.42,3354.05,3370.46,
201906212120,852,遵义,3435.18,3467.71,3458.96,3453.07,3615.75,3530.34,3536.69,3518.95,3543.04,3550.53,3570.09,3358.44,
201906212220,852,遵义,3467.21,3527.7,3257.61,3118.08,3338.24,3167.86,3169.19,3114.52,3059.68,2979.89,2847.08,2905.81,
201906212320,852,遵义,2693.2,2758.13,2579.5,2440.55,2497.44,2306.09,2334.47,2235.31,2258.93,2130.57,2074.76,1961.16,
201906220020,852,遵义,1803.45,1798.38,1742.83,1551.83,1552.5,1452.0,1442.66,1367.35,1400.1,1291.05,1255.76,1182.28,
201906220120,852,遵义,1130.76,1031.0,1043.88,974.63,936.9,868.95,836.86,849.07,784.85,757.36,724.1,677.13,
201906220220,852,遵义,640.55,642.18,623.34,562.98,546.61,559.51,532.43,493.64,445.91,473.86,465.2,466.93,
201906220320,852,遵义,452.32,448.84,420.8,396.57,388.69,371.56,359.1,361.0,363.3,343.38,331.62,330.97,
201906220420,852,遵义,312.85,335.32,329.35,303.73,286.6,303.78,317.72,306.45,272.78,295.86,293.54,283.72,
201906220520,852,遵义,295.14,339.29,324.62,312.17,389.03,375.94,409.54,430.14,524.39,567.62,571.02,637.32,
201906220620,852,遵义,728.04,776.76,846.82,900.47,974.3,1061.21,1135.27,1173.75,1288.12,1302.83,1412.29,1428.02,
201906220720,852,遵义,1496.38,1503.35,1543.72,1602.31,1656.64,1722.63,1776.92,1791.52,1902.92,1877.79,2007.04,2049.52,
201906220820,852,遵义,2059.56,2096.12,2047.29,2031.59,2084.41,2132.56,2116.11,2119.35,2122.63,2202.15,2199.45,2186.31,
201906220920,852,遵义,2281.9,2255.2,2239.47,2309.82,2314.39,2364.21,2368.58,2417.46,2414.49,2455.3,2447.78,2562.85,
201906221020,852,遵义,2594.9,2527.28,2546.62,2638.43,2465.27,2571.04,2594.09,2577.8,2672.18,2633.14,2620.65,2632.77,
201906221120,852,遵义,2805.93,2704.98,2707.05,2739.65,2821.13,2972.8,2906.99,3000.53,2911.79,3003.68,3059.78,3061.52,
201906221220,852,遵义,3068.98,3169.56,3148.05,3137.2,3266.41,3056.22,3277.57,3195.24,3221.34,3146.58,3089.38,3111.13,
201906221320,852,遵义,3205.82,3221.21,3170.01,3098.54,3110.62,3177.13,3204.87,3172.61,3151.19,3157.58,3144.28,3048.73,
201906221420,852,遵义,3185.73,3109.98,3018.33,3087.33,2997.03,3014.43,3056.65,3030.82,3010.01,3044.99,3014.58,2979.76,
201906221520,852,遵义,2975.5,2996.49,2944.16,2956.31,2915.11,2966.71,2921.31,2924.5,2935.43,2906.82,2766.6,2831.63,
201906221620,852,遵义,2801.72,2867.25,2818.42,2856.73,2878.53,2830.96,2811.9,2815.69,2791.72,2874.04,2883.25,2889.97,
201906221720,852,遵义,2889.63,2954.44,2953.48,2947.83,2945.3,2955.28,3050.18,2994.61,2976.98,3036.23,2819.11,2895.78,
201906221820,852,遵义,2971.92,2901.29,2984.69,3099.42,3025.79,3029.43,3128.13,3195.2,3206.62,3195.07,3243.64,3224.25,
201906221920,852,遵义,3224.35,3295.33,3193.97,3281.08,3209.66,3355.66,3296.73,3279.5,3353.12,3325.28,3315.82,3365.04,
201906222020,852,遵义,3483.73,3579.53,3578.07,3639.98,3602.7,3535.92,3583.61,3591.85,3604.41,3666.46,3722.13,3664.55,
201906222120,852,遵义,3742.65,3632.51,3365.12,2054.08,1250.57,1562.68,939.59,1483.4,2182.99,917.5,918.67,906.87,
201906222220,852,遵义,850.17,859.22,816.61,818.0,1160.25,1279.6,788.17,1205.77,2009.4,761.59,763.04,755.46,
201906222320,852,遵义,712.54,702.7,660.68,634.49,856.01,1026.62,614.08,872.58,694.87,567.05,513.06,510.79,
201906230020,852,遵义,507.33,429.1,480.71,441.36,754.53,827.73,418.57,646.18,917.41,364.4,342.57,307.89,
201906230120,852,遵义,318.89,311.04,243.73,246.32,404.73,274.96,257.04,366.59,475.7,221.41,200.26,187.98,
201906230220,852,遵义,180.54,176.15,169.55,155.51,202.83,162.8,160.98,264.44,279.69,144.43,131.37,142.76,
201906230320,852,遵义,140.93,129.29,113.56,96.73,164.38,124.32,127.09,198.51,331.59,343.47,314.26,284.48,
201906230420,852,遵义,276.21,263.59,295.26,293.97,254.53,284.53,270.91,289.81,263.31,256.94,291.23,297.44,
201906230520,852,遵义,298.83,279.21,294.85,295.71,308.01,386.1,390.49,431.82,485.8,516.35,549.47,621.82,
201906230620,852,遵义,639.58,742.55,764.91,858.27,861.86,917.31,979.49,1003.59,1083.53,1109.93,1145.9,1290.78,
201906230720,852,遵义,1237.23,1313.11,1312.26,1349.8,1401.6,1374.38,1450.43,1425.32,1446.58,1587.33,1537.84,1573.51,
201906230820,852,遵义,1642.3,1620.4,1610.73,1664.6,1665.12,1733.47,1789.91,1747.61,1832.84,1759.5,1818.81,1895.63,
201906230920,852,遵义,1794.66,1885.47,1859.46,1897.32,1937.48,2004.23,1971.5,2058.67,2029.53,1931.68,2146.67,2034.44,
201906231020,852,遵义,2059.08,2055.45,2092.77,2170.44,2077.01,2127.23,2192.53,2201.63,2209.62,2166.75,2270.07,2281.69,
201906231120,852,遵义,2297.92,2244.87,2330.53,2210.73,2245.69,2362.82,2210.28,2295.13,2290.02,2197.38,2263.99,2222.69,
201906231220,852,遵义,2371.1,2382.94,2432.65,2461.74,2402.75,2473.59,2489.52,2428.74,2476.06,2390.45,2339.18,2343.98,
201906231320,852,遵义,2332.81,2221.45,2222.75,2219.37,2190.57,2253.84,2310.32,2289.15,2244.05,2206.6,2168.2,2211.08,
201906231420,852,遵义,2177.7,2202.9,2148.0,2052.17,2021.03,2173.87,2146.76,2103.73,2176.06,2100.95,2113.4,2154.85,
201906231520,852,遵义,2105.01,2141.63,2075.89,2111.54,2108.07,2178.11,2188.97,2179.73,2113.25,2155.73,2118.09,2261.05,
201906231620,852,遵义,2179.2,2120.88,2160.81,2157.63,2175.61,2257.06,2208.86,2182.82,2154.69,2256.34,2236.15,2268.71,
201906231720,852,遵义,2243.5,2178.18,2230.62,2313.72,2291.96,2246.14,2150.56,2157.11,2147.65,2173.98,2168.21,2285.17,
201906231820,852,遵义,2242.85,2241.81,2259.94,2300.06,2275.03,2288.84,2341.43,2390.11,2321.74,2324.42,2425.85,2304.49,
201906231920,852,遵义,2388.64,2468.68,2432.57,2507.37,2558.49,2580.0,2630.51,2550.27,2613.05,2612.51,2709.71,2577.82,
201906232020,852,遵义,2605.42,2558.44,2461.06,1601.63,1414.39,2840.76,2611.44,2674.59,2801.63,2679.91,1322.53,964.17,
201906232120,852,遵义,925.22,857.41,872.39,849.71,1346.18,2972.89,2776.4,2646.61,2809.33,2026.36,882.04,808.23,
201906232220,852,遵义,796.54,844.67,842.6,833.51,1225.65,2657.5,950.73,1152.17,2348.08,811.88,700.58,664.8,
201906232320,852,遵义,650.66,646.57,613.9,598.55,948.68,2002.04,1115.7,840.26,572.66,488.45,447.64,438.3,
201906240020,852,遵义,451.25,417.8,406.59,366.54,525.19,448.79,342.43,581.99,1043.08,413.62,271.51,264.97,
201906240120,852,遵义,255.51,263.84,240.25,223.57,354.34,450.35,264.76,368.53,713.32,555.69,258.92,239.85,
201906240220,852,遵义,221.61,203.11,215.48,202.17,306.58,258.03,169.06,310.46,452.9,343.7,158.0,131.61,
201906240320,852,遵义,154.54,146.3,163.94,140.32,213.51,166.33,128.06,194.03,317.45,325.48,292.43,265.19,
201906240420,852,遵义,269.64,288.63,271.18,265.18,267.55,271.16,268.04,280.51,269.51,278.36,249.15,247.59,
201906240520,852,遵义,260.55,307.76,318.32,308.39,343.24,389.55,380.46,460.56,530.17,523.87,601.95,634.82,
201906240620,852,遵义,670.29,716.93,793.09,820.39,860.8,894.78,986.58,996.44,994.45,1048.02,1082.36,1112.3,
201906240720,852,遵义,1151.19,1163.94,1194.99,1197.0,1220.56,1209.16,1187.04,1293.48,1271.85,1285.47,1311.56,1362.45,
201906240820,852,遵义,1347.3,1350.96,1362.07,1457.8,1376.3,1392.5,1456.99,1393.52,1525.92,1481.12,1479.43,1487.4,
201906240920,852,遵义,1514.81,1520.7,1516.24,1662.28,1521.12,1613.17,1635.04,1604.86,1582.79,1565.12,1541.51,1718.98,
201906241020,852,遵义,1691.34,1702.41,1645.03,1719.84,1805.49,1730.79,1801.84,1716.09,1816.0,1738.77,1792.95,1840.08,
201906241120,852,遵义,1782.52,1826.06,1718.78,1728.71,1808.84,1832.49,1823.92,1839.86,1820.27,1870.29,1933.63,1986.1,
201906241220,852,遵义,2103.45,2135.47,2305.14,2237.5,2295.21,2254.1,2323.88,2279.18,2247.76,2118.62,2168.93,2091.04,
201906241320,852,遵义,2108.7,2079.31,2009.02,1985.59,1971.04,2021.75,1973.56,1992.38,1898.81,1964.4,1963.06,1992.04,
201906241420,852,遵义,1977.69,1950.35,1965.06,1951.59,1984.93,1963.84,1960.49,1918.14,1943.94,1908.34,1742.57,1868.0,
201906241520,852,遵义,1925.65,1879.75,1968.54,1770.95,1792.57,1942.46,1888.38,1941.57,1958.38,2044.46,1960.62,2016.58,
201906241620,852,遵义,2000.81,2084.58,2279.81,2439.28,2424.33,2371.48,2495.08,2414.47,2308.07,2506.54,2381.1,2477.46,
