201906201420,856,铜仁,1157.11,1003.73,1035.52,1118.01,1031.4,1046.35,1039.13,1080.89,940.76,1139.17,950.0,1039.9,
201906201520,856,铜仁,1072.53,1181.38,1080.47,1101.95,1125.67,1123.94,1126.67,1126.97,1100.37,1174.44,1392.42,1418.82,
201906201620,856,铜仁,1444.23,1419.84,1365.42,1415.75,1398.55,1363.92,1405.25,1432.99,1429.34,1434.82,1460.79,1497.88,
201906201720,856,铜仁,1514.13,1453.13,1462.97,1469.19,1464.8,1409.54,1476.04,1513.8,1448.81,1429.6,1506.9,1483.36,
201906201820,856,铜仁,1497.09,1477.97,1549.69,1482.99,1527.53,1500.22,1535.93,1520.79,1563.88,1573.02,1554.67,1527.65,
201906201920,856,铜仁,1632.31,1609.48,1652.26,1617.33,1628.67,1671.59,1649.3,1700.17,1689.16,1695.77,1650.0,1762.87,
201906202020,856,铜仁,1733.52,1663.22,1614.88,1633.86,1656.08,1664.59,1744.74,1733.37,1687.04,1795.54,1740.21,1837.97,
201906202120,856,铜仁,1914.25,1946.62,1843.2,1827.52,1841.51,1805.66,1866.71,1870.23,1854.0,1882.08,1858.6,1903.61,
201906202220,856,铜仁,1905.0,1890.94,1902.2,1811.07,1840.11,1867.38,1894.39,1770.58,1773.88,1781.5,1760.54,1680.07,
201906202320,856,铜仁,1602.17,1622.47,1565.05,1489.4,1514.7,1474.3,1409.07,1362.21,1131.11,1018.48,1000.79,994.21,
201906210020,856,铜仁,946.36,849.04,938.56,836.81,813.22,752.47,797.55,805.43,786.88,795.21,775.98,751.92,
201906210120,856,铜仁,691.66,679.67,601.04,568.07,564.46,534.64,527.18,545.64,540.04,521.65,472.9,483.5,
201906210220,856,铜仁,454.8,399.95,415.76,406.34,362.74,343.67,345.55,336.57,311.34,323.29,304.64,302.7,
201906210320,856,铜仁,285.81,276.36,260.69,240.23,260.91,248.22,239.62,241.18,213.96,218.82,207.73,211.64,
201906210420,856,铜仁,234.51,209.08,201.56,203.98,213.42,208.21,210.83,210.99,206.94,216.5,201.9,226.33,
201906210520,856,铜仁,210.44,211.33,205.69,236.78,244.39,313.8,341.85,344.36,406.12,428.96,470.04,516.1,
201906210620,856,铜仁,539.3,582.17,587.02,630.56,674.83,650.28,736.25,739.45,765.12,813.81,837.94,831.62,
201906210720,856,铜仁,860.09,897.4,897.09,908.48,914.7,947.4,967.98,943.81,958.66,1028.54,1041.62,1035.54,
201906210820,856,铜仁,1035.34,1045.13,1078.46,1059.74,1077.56,1131.08,1099.56,1213.84,1176.0,1225.24,1176.03,1218.95,
201906210920,856,铜仁,1186.15,1248.43,1220.16,1276.13,1265.05,1289.51,1299.28,1293.53,1325.45,1306.4,1335.34,1399.88,
201906211020,856,铜仁,1410.52,1386.97,1396.37,1353.33,1417.61,1444.27,1448.41,1503.69,1485.07,1438.21,1517.08,1514.23,
201906211120,856,铜仁,1469.09,1523.05,1520.11,1473.2,1514.54,1534.0,1610.67,1616.9,1596.95,1664.15,1728.53,1837.34,
201906211220,856,铜仁,1811.21,1881.9,1888.29,1947.79,1907.37,1941.29,1936.09,1903.93,1882.65,1849.31,1803.11,1836.43,
201906211320,856,铜仁,1766.52,1793.27,1730.48,1717.99,1659.74,1709.34,1644.65,1649.72,1585.21,1552.4,1570.66,1571.95,
201906211420,856,铜仁,1541.83,1596.56,1541.67,1559.44,1430.21,1501.13,1516.12,1564.15,1544.52,1561.36,1558.03,1583.26,
201906211520,856,铜仁,1572.57,1599.19,1590.51,1611.45,1558.14,1603.95,1557.81,1593.06,1581.03,1602.97,1596.09,1598.49,
201906211620,856,铜仁,1663.37,1622.3,1638.72,1627.17,1617.95,1718.83,1649.56,1743.09,1759.58,1730.03,1734.91,1792.51,
201906211720,856,铜仁,1832.6,1804.62,1808.68,1812.69,1811.81,1829.82,1830.46,1840.18,1851.69,1815.67,1816.54,1859.96,
201906211820,856,铜仁,1888.35,1869.1,1931.17,1957.15,1965.45,1974.37,1977.9,1944.52,1965.42,2009.65,2007.38,2024.04,
201906211920,856,铜仁,2075.82,2062.76,2120.39,2151.05,2152.58,2153.52,2154.07,2120.69,2096.85,2186.71,2221.71,2177.31,
201906212020,856,铜仁,2296.23,2270.52,2324.95,2315.79,2351.32,2310.65,2475.09,2505.56,2466.25,2546.77,2516.12,2494.71,
201906212120,856,铜仁,2519.58,2546.27,2530.6,2522.77,2651.69,2563.4,2614.71,2598.09,2591.12,2630.3,2632.47,2397.08,
201906212220,856,铜仁,2516.89,2584.9,2375.46,2437.28,2409.97,2338.39,2376.02,2360.17,2322.77,2282.92,2164.81,2197.51,
201906212320,856,铜仁,2062.17,2122.45,2002.56,1867.98,1902.49,1780.75,1826.94,1727.19,1763.23,1667.4,1601.03,1552.09,
201906220020,856,铜仁,1436.67,1411.29,1386.58,1267.46,1261.35,1188.06,1155.1,1109.71,1121.85,1049.23,1024.26,937.68,
201906220120,856,铜仁,917.48,848.92,847.4,800.52,773.37,711.4,687.72,682.15,636.8,636.27,584.46,554.94,
201906220220,856,铜仁,542.28,514.7,512.05,473.68,454.62,462.81,431.51,416.66,375.96,375.09,389.65,383.65,
201906220320,856,铜仁,369.92,379.33,333.84,316.53,316.45,289.18,277.81,295.52,287.03,275.8,258.65,274.53,
201906220420,856,铜仁,248.02,248.46,252.43,234.17,231.46,241.87,257.24,231.9,209.91,225.1,226.11,225.9,
201906220520,856,铜仁,242.0,243.71,240.42,240.13,290.28,287.25,316.26,315.23,384.82,433.77,426.37,487.4,
201906220620,856,铜仁,549.97,584.2,612.43,647.76,696.35,756.14,825.4,829.63,886.65,914.31,971.76,997.82,
201906220720,856,铜仁,1056.42,1040.91,1082.9,1146.14,1186.99,1214.7,1253.21,1268.65,1319.28,1317.47,1407.87,1422.94,
201906220820,856,铜仁,1414.55,1463.4,1429.49,1444.04,1511.06,1602.0,1583.68,1628.87,1634.81,1657.04,1665.08,1644.64,
201906220920,856,铜仁,1705.32,1703.51,1683.71,1744.85,1745.76,1761.68,1779.14,1827.94,1863.1,1816.59,1828.39,1879.72,
201906221020,856,铜仁,1873.42,1864.0,1898.79,1927.34,1825.1,1956.01,1927.3,1912.78,1922.4,1928.97,1947.39,1922.48,
201906221120,856,铜仁,2004.63,1968.81,1989.01,1948.12,2038.59,2094.48,2056.36,2120.15,2068.67,2135.37,2200.6,2176.27,
201906221220,856,铜仁,2236.5,2256.67,2243.25,2217.88,2252.59,2165.04,2318.38,2263.03,2290.97,2248.68,2180.05,2145.64,
201906221320,856,铜仁,2141.65,2213.43,2123.97,2155.96,2135.05,2139.79,2101.37,2131.83,2089.4,2139.34,2093.7,2055.97,
201906221420,856,铜仁,2147.59,2085.34,2100.69,2125.35,2143.04,2150.2,2194.27,2152.09,2175.19,2252.15,2184.66,2226.19,
201906221520,856,铜仁,2199.14,2196.55,2204.29,2216.12,2178.27,2213.36,2230.22,2159.89,2239.86,2245.77,2090.69,2008.55,
201906221620,856,铜仁,2113.34,2164.76,2168.77,2148.61,2147.7,2148.47,2223.84,2159.36,2128.8,2229.95,2167.62,2147.52,
201906221720,856,铜仁,2138.62,2199.34,2187.16,2176.78,2171.64,2182.29,2224.05,2241.19,2188.72,2228.09,2124.52,2181.81,
201906221820,856,铜仁,2270.16,2258.29,2295.89,2312.35,2319.64,2408.73,2419.63,2492.82,2449.54,2447.07,2473.9,2425.72,
201906221920,856,铜仁,2454.48,2510.36,2415.41,2504.37,2426.2,2555.36,2502.37,2491.57,2582.27,2529.07,2514.12,2513.67,
201906222020,856,铜仁,2582.56,2684.71,2624.66,2657.28,2650.27,2600.28,2616.12,2580.45,2640.49,2670.51,2786.17,2628.82,
201906222120,856,铜仁,2681.49,2587.42,2412.71,1482.61,877.5,1093.68,653.85,1039.86,1552.37,653.52,657.25,657.13,
201906222220,856,铜仁,603.53,618.08,621.82,623.72,882.93,967.78,584.52,877.52,1475.89,574.94,553.8,563.5,
201906222320,856,铜仁,536.72,531.19,509.61,490.65,646.5,784.26,464.23,697.81,533.66,438.94,393.66,408.04,
201906230020,856,铜仁,409.36,361.31,383.96,356.67,612.62,667.29,332.26,530.71,753.81,292.25,284.23,257.96,
201906230120,856,铜仁,261.56,257.66,200.68,199.01,331.51,231.79,212.01,310.84,393.43,182.53,171.29,157.76,
201906230220,856,铜仁,155.94,144.5,136.76,124.56,175.88,137.88,139.04,212.8,247.2,123.78,112.12,113.58,
201906230320,856,铜仁,109.31,107.49,96.49,76.69,143.69,103.23,101.72,161.11,283.6,280.45,254.68,240.94,
201906230420,856,铜仁,218.21,211.53,223.81,223.21,195.01,214.46,210.23,220.88,185.1,190.65,216.37,241.41,
201906230520,856,铜仁,214.22,207.16,223.64,233.34,239.86,288.28,288.99,311.36,359.37,378.7,396.06,444.49,
201906230620,856,铜仁,447.09,514.07,512.44,576.41,589.54,619.28,666.33,673.78,724.95,747.62,765.05,852.77,
201906230720,856,铜仁,833.87,862.82,878.16,867.91,938.19,953.92,980.06,985.94,979.45,1084.02,1062.79,1090.01,
201906230820,856,铜仁,1111.2,1102.19,1099.79,1155.73,1144.52,1205.06,1233.56,1193.1,1289.84,1212.14,1244.08,1288.94,
201906230920,856,铜仁,1223.19,1289.25,1293.55,1331.21,1330.62,1365.43,1343.15,1400.66,1363.69,1300.34,1453.4,1380.87,
201906231020,856,铜仁,1411.19,1390.61,1455.77,1492.07,1454.1,1483.12,1470.68,1482.43,1518.67,1428.58,1504.64,1507.45,
201906231120,856,铜仁,1539.66,1506.07,1618.26,1509.21,1549.7,1636.19,1542.74,1562.05,1621.74,1576.56,1681.31,1636.0,
201906231220,856,铜仁,1664.51,1685.68,1707.69,1755.64,1695.07,1733.25,1769.9,1684.79,1771.9,1714.09,1690.26,1686.98,
201906231320,856,铜仁,1639.89,1605.63,1608.31,1602.49,1594.3,1618.7,1643.54,1637.31,1610.48,1572.15,1573.54,1630.49,
201906231420,856,铜仁,1582.46,1595.18,1572.57,1539.39,1521.44,1620.22,1580.94,1601.1,1629.18,1558.97,1571.33,1627.8,
201906231520,856,铜仁,1562.12,1618.99,1536.79,1575.33,1599.72,1627.84,1653.39,1628.9,1567.78,1620.38,1580.53,1673.91,
201906231620,856,铜仁,1600.0,1564.21,1578.05,1583.89,1598.59,1617.86,1621.92,1589.87,1564.18,1612.35,1578.36,1645.58,
201906231720,856,铜仁,1571.52,1573.51,1560.63,1585.15,1589.89,1590.93,1547.83,1500.72,1467.62,1508.98,1501.53,1509.24,
201906231820,856,铜仁,1580.66,1536.83,1556.72,1596.79,1564.19,1585.49,1642.19,1611.38,1586.22,1574.93,1643.08,1589.47,
201906231920,856,铜仁,1621.84,1597.33,1685.12,1707.35,1735.46,1761.06,1763.7,1705.37,1754.32,1740.68,1777.52,1732.14,
201906232020,856,铜仁,1746.33,1702.27,1642.38,1067.13,946.35,1976.41,1810.2,1870.88,1923.56,1838.55,942.67,649.04,
201906232120,856,铜仁,620.29,580.52,596.12,583.6,930.69,2088.96,1896.08,1781.63,1950.24,1409.41,614.46,556.24,
201906232220,856,铜仁,561.22,592.65,582.91,575.79,880.14,1940.02,681.19,866.08,1735.26,600.04,527.13,488.31,
201906232320,856,铜仁,493.28,497.13,468.04,474.69,724.32,1571.79,870.85,655.49,447.93,392.36,371.29,359.03,
201906240020,856,铜仁,363.52,352.72,328.38,301.07,434.52,366.03,278.86,477.97,854.31,352.76,231.27,213.49,
201906240120,856,铜仁,213.03,215.56,196.67,184.01,281.49,363.46,200.32,283.54,575.33,451.18,215.3,188.74,
201906240220,856,铜仁,181.29,161.47,165.38,160.46,234.37,202.78,134.47,226.68,350.91,263.13,118.83,104.25,
201906240320,856,铜仁,121.84,109.01,116.32,102.27,146.69,118.94,98.03,145.29,234.56,252.95,230.99,207.61,
201906240420,856,铜仁,200.51,210.33,197.89,213.15,197.85,196.79,179.08,208.25,194.56,197.4,180.83,198.05,
201906240520,856,铜仁,189.32,218.42,217.48,216.44,237.29,279.24,261.36,312.69,364.82,346.82,419.35,449.82,
201906240620,856,铜仁,447.74,475.63,518.53,556.35,562.19,585.54,644.06,656.65,646.02,676.3,706.44,718.36,
201906240720,856,铜仁,739.98,752.65,778.88,766.74,795.41,801.76,772.14,835.78,837.66,819.0,858.39,883.42,
201906240820,856,铜仁,879.57,901.41,908.59,950.84,924.86,924.64,968.11,919.54,1009.95,980.24,1010.14,1018.44,
201906240920,856,铜仁,1032.11,1042.49,1017.7,1105.31,1017.8,1103.54,1109.87,1118.36,1089.27,1091.32,1111.75,1195.52,
201906241020,856,铜仁,1157.03,1220.29,1170.82,1189.65,1212.3,1200.57,1275.21,1194.0,1295.45,1235.42,1278.52,1287.12,
201906241120,856,铜仁,1266.93,1273.03,1219.75,1219.97,1317.25,1291.96,1306.09,1333.34,1341.4,1406.36,1461.28,1561.41,
201906241220,856,铜仁,1622.48,1589.86,1702.65,1684.94,1744.32,1687.91,1749.35,1734.55,1714.26,1616.72,1671.18,1608.58,
201906241320,856,铜仁,1606.35,1605.78,1575.34,1497.26,1468.94,1504.31,1471.27,1420.47,1388.21,1441.81,1406.88,1424.55,
201906241420,856,铜仁,1440.6,1388.81,1432.16,1387.61,1401.35,1384.93,1341.67,1340.93,1369.73,1355.7,1258.96,1324.6,
201906241520,856,铜仁,1347.08,1311.84,1403.35,1258.25,1312.18,1383.02,1348.61,1393.85,1379.96,1410.63,1374.53,1417.18,
201906241620,856,铜仁,1393.26,1421.71,1461.96,1506.85,1457.16,1503.38,1563.92,1544.27,1484.38,1647.05,1519.51,1580.79,
201906241720,856,铜仁,1550.35,1604.03,1528.11,1630.9,1605.86,1597.5,1653.97,1616.12,1620.36,1619.52,1592.88,1618.73,
201906241820,856,铜仁,1636.76,1687.84,1621.73,1623.72,1659.95,1727.9,1728.96,1686.61,1688.93,1712.66,1703.27,1723.73,
201906241920,856,铜仁,1644.21,1710.06,1743.41,1831.74,1783.57,1742.8,1686.11,1775.49,1765.1,1785.96,1887.63,1920.1,
201906242020,856,铜仁,1929.88,1950.32,1939.73,1865.03,1896.54,1899.6,1962.09,1988.79,2027.95,2048.52,2057.22,2114.16,
201906242120,856,铜仁,2169.43,2146.41,2215.27,2156.26,2255.25,2180.12,2144.53,2203.84,2210.36,2185.38,2205.31,2193.77,
201906242220,856,铜仁,2141.86,2197.76,2165.74,2151.67,2135.95,2267.26,2221.91,2135.66,2095.59,2105.17,2041.65,1925.04,
201906242320,856,铜仁,1943.31,1891.22,1852.3,1816.27,1734.0,1712.52,1737.93,1649.74,1544.21,1475.67,1412.26,1324.99,
201906250020,856,铜仁,1390.13,1360.94,1296.29,1242.04,1183.11,1136.44,1088.6,1055.19,1013.49,948.3,887.13,840.46,
201906250120,856,铜仁,866.19,782.85,765.06,721.49,686.62,619.63,634.18,590.87,588.82,544.06,539.08,506.65,
201906250220,856,铜仁,491.5,468.98,440.96,453.22,414.15,377.27,371.37,368.62,365.35,368.59,343.35,314.15,
201906250320,856,铜仁,305.53,297.79,288.09,264.16,284.65,252.62,278.76,263.02,246.17,251.67,238.13,241.44,
201906250420,856,铜仁,220.94,227.9,207.49,224.8,225.49,208.9,229.67,209.24,204.48,221.57,236.15,216.29,
201906250520,856,铜仁,217.5,236.84,239.89,263.8,280.55,293.8,359.93,372.66,408.21,467.58,498.66,537.99,
201906250620,856,铜仁,546.04,622.95,603.99,644.67,681.4,710.52,736.03,768.04,819.75,831.36,836.59,869.01,
201906250720,856,铜仁,880.94,910.46,912.58,928.24,979.42,1007.78,1021.4,1005.67,1006.23,1045.37,1092.34,1105.05,
201906250820,856,铜仁,1121.77,1148.58,1142.43,1188.64,1201.06,1219.65,1253.58,1239.84,1269.89,1271.46,1289.54,1330.26,
201906250920,856,铜仁,1374.62,1333.79,1311.74,1374.25,1358.3,1396.24,1413.35,1426.96,1434.32,1463.99,1525.81,1525.73,
201906251020,856,铜仁,1539.88,1509.74,1569.12,1550.26,1625.56,1602.62,1586.65,1557.42,1608.49,1603.02,1651.21,1638.44,
201906251120,856,铜仁,1673.0,1637.09,1642.2,1638.14,1630.33,1691.28,1715.45,1715.65,1771.76,1780.08,1891.74,1953.21,
201906251220,856,铜仁,2012.29,2013.3,2058.45,2099.51,2097.45,2122.09,2136.05,2071.75,2001.42,2052.8,1969.24,1841.5,
201906251320,856,铜仁,1988.3,1867.98,1854.17,1812.51,1862.38,1838.32,1741.24,1743.18,1694.53,1744.89,1613.74,1702.97,
201906251420,856,铜仁,1644.54,1602.91,1662.52,1606.14,1624.33,1581.67,1611.54,1658.54,1563.53,1631.57,1621.34,1613.2,
201906251520,856,铜仁,1614.92,1659.54,1611.65,1627.6,1662.76,1637.97,1671.6,1651.0,1635.02,1673.28,1643.98,1620.61,
201906251620,856,铜仁,1658.87,1439.32,1413.96,1594.87,1633.32,1636.92,1718.67,1682.41,1677.54,1683.97,1731.79,1760.62,
201906251720,856,铜仁,1741.18,1745.0,1747.11,1755.48,1728.36,1758.84,1755.59,1808.74,1804.79,1812.12,1685.77,1705.42,
201906251820,856,铜仁,1680.37,1850.42,1831.56,1815.18,1823.69,1933.71,1878.5,1860.01,1858.44,1868.74,1965.85,1934.61,
201906251920,856,铜仁,1952.21,1982.23,2001.29,2066.3,2009.31,2084.07,2055.44,2161.66,2059.32,2153.51,2116.42,2158.69,
201906252020,856,铜仁,2229.97,2244.01,2346.76,2383.08,2408.4,2387.74,2455.32,2420.58,2412.82,2466.78,2560.66,2553.65,
201906252120,856,铜仁,2613.5,2611.81,2611.56,2551.23,2639.05,2615.55,2638.03,2647.41,2625.75,2595.56,2624.96,2600.38,
201906252220,856,铜仁,2642.76,2631.56,2625.47,2544.26,2514.16,2476.71,2572.38,2433.03,2394.34,2350.97,2284.04,2161.47,
201906252320,856,铜仁,2174.44,2103.77,2097.93,1955.92,2006.38,1952.64,1828.2,1802.22,1759.58,1735.59,1621.03,1582.87,
201906260020,856,铜仁,1461.02,1445.43,1409.61,1287.65,1255.32,1233.63,1161.42,1133.98,1101.34,1028.89,975.94,903.86,
201906260120,856,铜仁,897.93,853.51,808.16,767.19,713.0,702.56,670.41,633.52,639.49,575.95,574.19,543.14,
201906260220,856,铜仁,479.88,479.15,465.14,441.97,419.33,397.6,388.62,378.2,356.95,340.01,343.93,325.06,
201906260320,856,铜仁,319.67,304.91,291.23,305.36,286.95,281.65,259.17,254.39,253.59,239.85,239.62,252.27,
201906260420,856,铜仁,241.74,234.31,236.01,236.34,229.93,231.92,232.07,220.34,213.25,219.64,232.32,222.34,
201906260520,856,铜仁,229.66,249.16,264.57,268.3,302.34,341.13,364.98,408.86,454.83,491.34,518.46,539.88,
201906260620,856,铜仁,610.04,619.87,672.22,680.59,732.22,753.11,771.29,822.5,837.66,879.32,880.59,914.3,
201906260720,856,铜仁,945.48,921.23,937.64,958.99,983.78,999.86,1019.59,1050.11,1051.5,1093.23,1082.6,1108.04,
201906260820,856,铜仁,1119.69,1121.38,1174.05,1165.21,1192.35,1222.52,1246.32,1261.62,1244.66,1289.01,1288.86,1326.52,
201906260920,856,铜仁,1314.1,1356.33,1309.93,1323.47,1402.54,1356.45,1407.17,1414.86,1421.72,1470.02,1451.47,1445.14,
201906261020,856,铜仁,1477.07,1405.53,1510.99,1557.03,1514.25,1565.47,1570.76,1512.13,1558.67,1569.84,1618.56,1550.19,
201906261120,856,铜仁,1625.76,1620.84,1626.04,1653.25,1654.24,1672.57,1704.54,1726.75,1735.06,1767.17,1886.5,1938.34,
201906261220,856,铜仁,1913.07,1967.89,2030.32,2089.14,2132.15,2117.31,2096.16,2114.37,2011.7,2009.37,1967.75,1920.21,
201906261320,856,铜仁,1929.59,1932.48,1824.32,1850.4,1801.58,1685.9,1548.84,1648.58,1696.09,1636.98,1675.43,1676.61,
201906261420,856,铜仁,1689.65,1642.79,1621.03,1633.61,1584.23,1625.23,1595.35,1629.34,1599.95,1612.47,1597.86,1583.23,
201906261520,856,铜仁,1651.92,1624.37,1603.55,1638.35,1684.58,1604.47,1649.02,1687.07,1626.65,1639.61,1686.23,1687.87,
201906261620,856,铜仁,1670.51,1656.74,1682.78,1573.45,1634.69,1642.64,1689.26,1666.07,1637.93,1667.44,1631.86,1650.96,
201906261720,856,铜仁,1680.46,1659.49,1637.56,1672.02,1695.54,1693.49,1705.57,1697.75,1664.84,1669.21,1669.68,1710.69,
201906261820,856,铜仁,1765.04,1708.17,1747.96,1730.09,1759.21,1777.28,1750.4,1837.53,1847.46,1872.96,1877.18,1912.11,
201906261920,856,铜仁,1946.24,1959.39,2019.83,2001.49,2025.72,2058.27,1999.35,2112.74,2102.1,2073.81,2129.52,2174.87,
201906262020,856,铜仁,2213.26,2273.19,2228.93,2261.48,2299.97,2339.24,2415.38,2433.9,2465.91,2470.2,2542.07,2545.14,
201906262120,856,铜仁,2580.26,2596.17,2568.12,2646.62,2586.71,2648.55,2634.63,2632.48,2620.87,2643.96,2637.95,2618.77,
201906262220,856,铜仁,2569.22,2624.91,2601.23,2615.34,2532.77,2463.08,2434.65,2421.88,2317.24,2270.8,2320.94,2271.61,
201906262320,856,铜仁,2232.3,2203.61,2107.18,2065.87,1960.11,1994.04,1863.45,1827.05,1804.29,1765.99,1724.43,1654.63,
201906270020,856,铜仁,1585.33,1634.95,1537.22,1474.71,1393.36,1349.1,1301.35,1288.52,1172.5,1132.4,1047.22,1037.82,
201906270120,856,铜仁,1009.8,932.09,916.04,871.63,820.93,784.07,737.5,692.15,668.83,666.28,634.93,601.31,
201906270220,856,铜仁,586.35,550.66,508.71,488.46,467.9,449.16,421.25,407.3,408.78,367.63,367.54,353.42,
201906270320,856,铜仁,344.47,343.21,319.76,314.89,304.24,304.79,298.18,276.38,276.22,253.53,268.38,263.31,
201906270420,856,铜仁,252.68,239.99,233.38,249.98,249.23,244.79,230.12,230.31,218.45,252.05,248.29,248.12,
201906270520,856,铜仁,257.41,248.35,278.31,289.81,320.1,350.13,392.42,412.0,466.17,515.75,541.2,584.28,
201906270620,856,铜仁,590.69,657.07,735.61,752.67,812.12,830.97,873.09,917.16,944.67,988.74,994.65,1030.19,
201906270720,856,铜仁,1066.84,1053.75,1086.01,1132.91,1182.79,1184.23,1216.95,1257.69,1222.99,1272.0,1298.54,1301.62,
201906270820,856,铜仁,1318.12,1350.2,1307.24,1394.7,1400.67,1433.17,1433.55,1428.57,1474.44,1509.72,1472.64,1521.64,
201906270920,856,铜仁,1523.2,1515.54,1565.78,1543.93,1521.87,1575.09,1625.48,1590.31,1691.23,1650.94,1686.03,1724.07,
201906271020,856,铜仁,1715.33,1725.3,1712.62,1723.87,1738.42,1752.14,1731.34,1793.53,1767.34,1758.92,1759.96,1777.57,
201906271120,856,铜仁,1833.19,1743.49,1758.23,1799.02,1796.13,1893.64,1812.21,1858.51,1919.8,2007.27,2022.84,2127.89,
201906271220,856,铜仁,2209.66,2316.49,2266.15,2372.16,2273.29,2283.59,2316.24,2303.44,2245.79,2234.87,2214.34,2166.88,
201906271320,856,铜仁,2139.67,2083.31,2051.25,2066.97,2002.14,1933.96,1932.38,1901.89,1884.33,1856.3,1912.99,1848.39,
201906271420,856,铜仁,1855.81,1779.07,1799.89,1741.44,1728.88,1683.42,1728.78,1754.64,1725.26,1707.8,1674.25,1717.54,
201906271520,856,铜仁,1716.95,1656.81,1694.15,1628.51,1684.35,1656.48,1733.19,1700.4,1667.63,1675.18,1720.96,1655.66,
201906271620,856,铜仁,1746.39,1719.19,1722.78,1736.7,1773.6,1759.17,1811.0,1776.08,1796.21,1843.55,1814.31,1822.12,
201906271720,856,铜仁,1853.18,1893.23,1848.04,1906.16,1942.38,1890.63,1894.94,1869.11,1838.61,1921.1,1887.21,1912.4,
201906271820,856,铜仁,1896.07,1960.37,1897.41,1899.95,1954.06,1946.05,1965.7,1992.8,1935.92,1991.92,2011.06,2015.57,
201906271920,856,铜仁,2029.5,2120.22,2059.14,2032.1,2048.08,2076.78,2119.62,2133.19,2203.95,2146.29,2205.42,2275.32,
201906272020,856,铜仁,2290.52,2393.58,2373.29,2394.57,2455.03,2467.59,2457.39,2496.61,2507.78,2567.68,2586.95,2653.12,
201906272120,856,铜仁,2642.05,2635.87,2689.94,2598.92,2583.8,2546.87,2606.42,2621.13,2633.28,2602.76,2575.85,2593.04,
201906272220,856,铜仁,2647.25,2666.5,2626.77,2588.52,2499.98,2541.77,2483.43,2478.05,2437.33,2300.2,2329.41,2271.27,
201906272320,856,铜仁,2183.18,2143.48,2078.74,2031.63,1987.53,1931.68,1891.7,1835.83,1841.12,1743.12,1715.02,1619.73,
201906280020,856,铜仁,1538.62,1421.79,1446.51,1339.89,1306.32,1189.8,1180.35,1113.84,1096.28,1035.74,996.28,935.39,
201906280120,856,铜仁,900.68,873.51,797.45,782.96,742.49,698.45,672.1,637.33,618.8,600.8,567.86,546.85,
201906280220,856,铜仁,530.08,477.62,476.64,472.79,435.15,414.97,397.71,359.05,365.73,360.72,358.78,345.81,
201906280320,856,铜仁,331.84,325.49,312.9,313.85,311.11,290.65,285.75,271.05,264.89,255.06,270.8,240.9,
201906280420,856,铜仁,254.32,235.5,237.53,232.08,230.09,235.99,218.17,242.91,224.65,239.24,235.04,225.59,
201906280520,856,铜仁,228.08,250.56,269.43,281.37,315.9,346.36,397.0,396.92,456.32,497.69,546.34,586.28,
201906280620,856,铜仁,665.93,640.46,689.06,739.68,754.1,800.54,853.28,874.87,898.77,958.59,972.61,1023.37,
201906280720,856,铜仁,982.61,1027.75,1060.6,1068.47,1084.67,1109.93,1143.54,1146.13,1158.12,1243.55,1212.33,1275.06,
201906280820,856,铜仁,1264.54,1281.99,1326.88,1319.92,1406.57,1385.37,1420.85,1381.88,1453.17,1468.9,1482.09,1528.77,
201906280920,856,铜仁,1530.84,1583.75,1595.94,1574.32,1578.2,1572.87,1595.19,1643.36,1671.13,1696.64,1697.91,1720.92,
201906281020,856,铜仁,1743.5,1733.6,1759.23,1719.34,1772.54,1811.67,1777.57,1824.15,1779.03,1769.14,1826.88,1777.97,
201906281120,856,铜仁,1807.16,1778.71,1785.95,1802.25,1818.87,1747.47,1827.08,1892.37,1910.76,1899.82,1988.99,2007.56,
201906281220,856,铜仁,2074.74,2057.42,2116.99,2119.95,2126.46,2128.49,2196.12,2124.69,2109.0,2115.93,2037.65,2062.61,
201906281320,856,铜仁,2098.72,2016.6,1995.93,1976.96,1938.82,1916.69,1908.85,1863.35,1890.25,1885.46,1889.57,1856.16,
201906281420,856,铜仁,1872.57,1835.32,1853.7,1820.14,1786.78,1824.32,1829.36,1829.06,1798.69,1831.86,1824.31,1766.25,
201906281520,856,铜仁,1841.98,1895.3,1868.6,1914.65,1893.0,1926.49,1993.87,1895.28,1905.95,1969.89,1970.38,1915.67,
201906281620,856,铜仁,1966.59,1994.15,1991.67,2019.55,1991.48,1997.88,2041.8,2019.52,2030.64,1980.58,2021.94,2057.41,
201906281720,856,铜仁,2064.71,2064.49,2082.23,2062.0,2075.61,2031.71,2055.18,1994.99,2054.16,2104.52,2101.96,2171.23,
201906281820,856,铜仁,2155.37,2157.27,2190.61,2073.38,2260.64,2228.18,2260.26,2223.2,2267.06,2288.21,2265.16,2237.07,
201906281920,856,铜仁,2311.34,2377.94,2339.13,2332.68,2379.03,2368.7,2381.28,2385.82,2496.39,2459.28,2465.06,2515.96,
201906282020,856,铜仁,2584.48,2568.84,2601.39,2671.75,2635.38,2653.52,2684.55,2764.8,2789.9,2751.2,2748.2,2760.67,
201906282120,856,铜仁,2772.3,2768.61,2686.61,2750.49,2771.82,2783.61,2791.64,2841.98,2767.58,2762.58,2825.26,2709.05,
201906282220,856,铜仁,2715.9,2739.26,2646.18,2657.85,2613.23,2592.17,2554.19,2536.2,2557.64,2450.27,2344.23,2299.48,
