201907221720,856,铜仁,石阡县,199075.57
201907221830,856,铜仁,石阡县,190212.51
201907221845,856,铜仁,石阡县,181062.12
201907230135,856,铜仁,石阡县,95688.96
201907230230,856,铜仁,石阡县,61478.22
201907230325,856,铜仁,石阡县,41570.05
201907231015,856,铜仁,石阡县,168178.49
201907231240,856,铜仁,石阡县,231394.97
201907231515,856,铜仁,石阡县,211866.97
201907231850,856,铜仁,石阡县,263854.84
201907232150,856,铜仁,石阡县,297809.70
201907241850,856,铜仁,石阡县,198677.39
201907250820,856,铜仁,石阡县,137363.13
201907251000,856,铜仁,石阡县,183273.91
201907251115,856,铜仁,石阡县,212025.67
201907251505,856,铜仁,石阡县,223046.32
201907251555,856,铜仁,石阡县,228640.41
201907252035,856,铜仁,石阡县,265505.71
201907252155,856,铜仁,石阡县,310941.29
201907260240,856,铜仁,石阡县,52497.33
201907260750,856,铜仁,石阡县,117402.21
201907261605,856,铜仁,石阡县,226338.83
201907261615,856,铜仁,石阡县,226883.72
201907261755,856,铜仁,石阡县,212080.85
201907271105,856,铜仁,石阡县,219130.95
201907271305,856,铜仁,石阡县,244330.11
201907271315,856,铜仁,石阡县,245190.52
201907272000,856,铜仁,石阡县,232206.06
201907272055,856,铜仁,石阡县,280212.46
201907272255,856,铜仁,石阡县,303022.89
201907280335,856,铜仁,石阡县,38757.50
201907280950,856,铜仁,石阡县,195718.04
201907281810,856,铜仁,石阡县,214248.88
201907281935,856,铜仁,石阡县,197031.19
201907282000,856,铜仁,石阡县,211345.18
201907282005,856,铜仁,石阡县,216342.62
201907282015,856,铜仁,石阡县,219972.46
201907282025,856,铜仁,石阡县,231111.83
201907282040,856,铜仁,石阡县,256437.60
201907282110,856,铜仁,石阡县,275875.01
201907282305,856,铜仁,石阡县,269896.60
201907291255,856,铜仁,石阡县,240637.44
201907291530,856,铜仁,石阡县,183986.60
201907291540,856,铜仁,石阡县,179805.98
201907291630,856,铜仁,石阡县,192372.48
201907291710,856,铜仁,石阡县,197491.20
201907291815,856,铜仁,石阡县,180447.89
201907292000,856,铜仁,石阡县,202059.55
201907292115,856,铜仁,石阡县,264670.38
201907300240,856,铜仁,石阡县,47434.35
201907300430,856,铜仁,石阡县,24790.72
201907300505,856,铜仁,石阡县,24192.34
201907300910,856,铜仁,石阡县,160726.41
201907301150,856,铜仁,石阡县,222292.98
201907301640,856,铜仁,石阡县,205888.70
201907301725,856,铜仁,石阡县,189997.03
201907302000,856,铜仁,石阡县,221466.47
201907302320,856,铜仁,石阡县,196568.93
201907310015,856,铜仁,石阡县,155216.67
201907310250,856,铜仁,石阡县,38281.46
201907310920,856,铜仁,石阡县,162320.93
201907311225,856,铜仁,石阡县,245185.36
201907311315,856,铜仁,石阡县,230792.01
201907311600,856,铜仁,石阡县,205199.75
201907312110,856,铜仁,石阡县,274968.51
201908011030,856,铜仁,石阡县,205851.32
201908011245,856,铜仁,石阡县,261361.06
201908011805,856,铜仁,石阡县,229505.13
201908011825,856,铜仁,石阡县,219954.13
201908011940,856,铜仁,石阡县,257710.88
201908012015,856,铜仁,石阡县,274090.70
201908012150,856,铜仁,石阡县,332450.39
201908012205,856,铜仁,石阡县,315377.22
201908012300,856,铜仁,石阡县,290607.89
201908020150,856,铜仁,石阡县,83255.03
201908020220,856,铜仁,石阡县,64472.52
201908020735,856,铜仁,石阡县,114033.38
201908021100,856,铜仁,石阡县,219102.24
201908021115,856,铜仁,石阡县,213022.63
201908021140,856,铜仁,石阡县,219832.78
201908021225,856,铜仁,石阡县,239114.80
201908021230,856,铜仁,石阡县,259596.23
201908021330,856,铜仁,石阡县,250283.60
201908021610,856,铜仁,石阡县,229372.20
201908021740,856,铜仁,石阡县,234863.49
201908021900,856,铜仁,石阡县,234563.35
201908021905,856,铜仁,石阡县,237481.75
201908022050,856,铜仁,石阡县,307523.16
201908022140,856,铜仁,石阡县,321548.68
201908030010,856,铜仁,石阡县,197712.01
201908030320,856,铜仁,石阡县,45293.16
201908030840,856,铜仁,石阡县,152385.54
201908031335,856,铜仁,石阡县,241408.10
201908031720,856,铜仁,石阡县,233040.63
201908032330,856,铜仁,石阡县,244968.13
201908040145,856,铜仁,石阡县,97383.60
201908040455,856,铜仁,石阡县,26408.16
201908040505,856,铜仁,石阡县,25329.82
201908040710,856,铜仁,石阡县,100368.93
