201907221720,859,黔西南,望谟县,175756.79
201907221830,859,黔西南,望谟县,167485.36
201907221845,859,黔西南,望谟县,162561.51
201907230135,859,黔西南,望谟县,85904.88
201907230230,859,黔西南,望谟县,57039.71
201907230325,859,黔西南,望谟县,37950.50
201907231015,859,黔西南,望谟县,119628.91
201907231240,859,黔西南,望谟县,192185.90
201907231515,859,黔西南,望谟县,171771.90
201907231850,859,黔西南,望谟县,184146.57
201907232150,859,黔西南,望谟县,275315.78
201907241850,859,黔西南,望谟县,198437.74
201907250820,859,黔西南,望谟县,105427.95
201907251000,859,黔西南,望谟县,140508.90
201907251115,859,黔西南,望谟县,167742.06
201907251505,859,黔西南,望谟县,180148.46
201907251555,859,黔西南,望谟县,179265.86
201907252035,859,黔西南,望谟县,209077.93
201907252155,859,黔西南,望谟县,261880.22
201907260240,859,黔西南,望谟县,50045.02
201907260750,859,黔西南,望谟县,90131.49
201907261605,859,黔西南,望谟县,182733.39
201907261615,859,黔西南,望谟县,177232.51
201907261755,859,黔西南,望谟县,181912.41
201907271105,859,黔西南,望谟县,168010.41
201907271305,859,黔西南,望谟县,203941.28
201907271315,859,黔西南,望谟县,201704.74
201907272000,859,黔西南,望谟县,180916.84
201907272055,859,黔西南,望谟县,227046.44
201907272255,859,黔西南,望谟县,246438.45
201907280335,859,黔西南,望谟县,37735.10
201907280950,859,黔西南,望谟县,148593.82
201907281810,859,黔西南,望谟县,173974.10
201907281935,859,黔西南,望谟县,182938.82
201907282000,859,黔西南,望谟县,175661.21
201907282005,859,黔西南,望谟县,185015.33
201907282015,859,黔西南,望谟县,184354.17
201907282025,859,黔西南,望谟县,197441.99
201907282040,859,黔西南,望谟县,214966.20
201907282110,859,黔西南,望谟县,235627.50
201907282305,859,黔西南,望谟县,233901.21
201907291255,859,黔西南,望谟县,202371.34
201907291530,859,黔西南,望谟县,177712.25
201907291540,859,黔西南,望谟县,175574.02
201907291630,859,黔西南,望谟县,170111.10
201907291710,859,黔西南,望谟县,184150.48
201907291815,859,黔西南,望谟县,169868.05
201907292000,859,黔西南,望谟县,193375.17
201907292115,859,黔西南,望谟县,249301.71
201907300240,859,黔西南,望谟县,55741.16
201907300430,859,黔西南,望谟县,25511.27
201907300505,859,黔西南,望谟县,22936.40
201907300910,859,黔西南,望谟县,135988.93
201907301150,859,黔西南,望谟县,179405.23
201907301640,859,黔西南,望谟县,182061.11
201907301725,859,黔西南,望谟县,175202.01
201907302000,859,黔西南,望谟县,183039.10
201907302320,859,黔西南,望谟县,199148.87
201907310015,859,黔西南,望谟县,154625.74
201907310250,859,黔西南,望谟县,37489.32
201907310920,859,黔西南,望谟县,132570.04
201907311225,859,黔西南,望谟县,194870.20
201907311315,859,黔西南,望谟县,207535.66
201907311600,859,黔西南,望谟县,177642.24
201907312110,859,黔西南,望谟县,238681.07
201908011030,859,黔西南,望谟县,175382.29
201908011245,859,黔西南,望谟县,225273.56
201908011805,859,黔西南,望谟县,216096.88
201908011825,859,黔西南,望谟县,214265.97
201908011940,859,黔西南,望谟县,240478.17
201908012015,859,黔西南,望谟县,269904.76
201908012150,859,黔西南,望谟县,313014.54
201908012205,859,黔西南,望谟县,299862.78
201908012300,859,黔西南,望谟县,267912.60
201908020150,859,黔西南,望谟县,73562.99
201908020220,859,黔西南,望谟县,61503.20
201908020735,859,黔西南,望谟县,99303.66
201908021100,859,黔西南,望谟县,174756.25
201908021115,859,黔西南,望谟县,183865.78
201908021140,859,黔西南,望谟县,194214.94
201908021225,859,黔西南,望谟县,197763.61
201908021230,859,黔西南,望谟县,211282.81
201908021330,859,黔西南,望谟县,214241.23
201908021610,859,黔西南,望谟县,198921.20
201908021740,859,黔西南,望谟县,208006.73
201908021900,859,黔西南,望谟县,218229.13
201908021905,859,黔西南,望谟县,212921.40
201908022050,859,黔西南,望谟县,277901.34
201908022140,859,黔西南,望谟县,289763.01
201908030010,859,黔西南,望谟县,189578.44
201908030320,859,黔西南,望谟县,46084.54
201908030840,859,黔西南,望谟县,141851.84
201908031335,859,黔西南,望谟县,220256.54
