201910270000,859,黔西南,游戏,8465.33
201910270005,859,黔西南,游戏,7993.01
201910270010,859,黔西南,游戏,7843.64
201910270015,859,黔西南,游戏,8232.02
201910270020,859,黔西南,游戏,7414.31
201910270025,859,黔西南,游戏,7170.30
201910270030,859,黔西南,游戏,6922.43
201910270035,859,黔西南,游戏,6817.37
201910270040,859,黔西南,游戏,6471.75
201910270045,859,黔西南,游戏,5787.14
201910270050,859,黔西南,游戏,6478.62
201910270055,859,黔西南,游戏,5257.80
201910270100,859,黔西南,游戏,5003.32
201910270105,859,黔西南,游戏,4868.13
201910270110,859,黔西南,游戏,4539.38
201910270115,859,黔西南,游戏,4262.90
201910270120,859,黔西南,游戏,4216.14
201910270125,859,黔西南,游戏,3972.94
201910270130,859,黔西南,游戏,3993.88
201910270135,859,黔西南,游戏,3607.71
201910270140,859,黔西南,游戏,3378.36
201910270145,859,黔西南,游戏,3311.46
201910270150,859,黔西南,游戏,3355.51
201910270155,859,黔西南,游戏,3109.54
201910270200,859,黔西南,游戏,2888.13
201910270205,859,黔西南,游戏,2597.88
201910270210,859,黔西南,游戏,2753.24
201910270215,859,黔西南,游戏,2814.94
201910270220,859,黔西南,游戏,2472.94
201910270225,859,黔西南,游戏,2299.97
201910270230,859,黔西南,游戏,2391.48
201910270235,859,黔西南,游戏,2226.78
201910270240,859,黔西南,游戏,2008.80
201910270245,859,黔西南,游戏,1897.99
201910270250,859,黔西南,游戏,2035.06
201910270255,859,黔西南,游戏,1764.16
201910270300,859,黔西南,游戏,1900.28
201910270305,859,黔西南,游戏,1772.38
201910270310,859,黔西南,游戏,1655.69
201910270315,859,黔西南,游戏,1761.85
201910270320,859,黔西南,游戏,1429.88
201910270325,859,黔西南,游戏,1571.15
201910270330,859,黔西南,游戏,3079.10
201910270335,859,黔西南,游戏,1386.36
201910270340,859,黔西南,游戏,1285.63
201910270345,859,黔西南,游戏,1402.62
201910270350,859,黔西南,游戏,1406.28
201910270355,859,黔西南,游戏,1168.30
201910270400,859,黔西南,游戏,1049.98
201910270405,859,黔西南,游戏,1064.65
201910270410,859,黔西南,游戏,1051.52
201910270415,859,黔西南,游戏,948.76
201910270420,859,黔西南,游戏,967.11
201910270425,859,黔西南,游戏,876.33
201910270430,859,黔西南,游戏,955.73
201910270435,859,黔西南,游戏,833.62
201910270440,859,黔西南,游戏,872.07
201910270445,859,黔西南,游戏,824.67
201910270450,859,黔西南,游戏,751.69
201910270455,859,黔西南,游戏,721.49
201910270500,859,黔西南,游戏,1125.84
201910270505,859,黔西南,游戏,864.50
201910270510,859,黔西南,游戏,847.11
201910270515,859,黔西南,游戏,913.66
201910270520,859,黔西南,游戏,741.11
201910270525,859,黔西南,游戏,710.22
201910270530,859,黔西南,游戏,739.17
201910270535,859,黔西南,游戏,753.04
201910270540,859,黔西南,游戏,849.58
201910270545,859,黔西南,游戏,877.20
201910270550,859,黔西南,游戏,862.98
201910270555,859,黔西南,游戏,827.52
201910270600,859,黔西南,游戏,797.96
201910270605,859,黔西南,游戏,861.45
201910270610,859,黔西南,游戏,1029.47
201910270615,859,黔西南,游戏,787.87
201910270620,859,黔西南,游戏,931.67
201910270625,859,黔西南,游戏,1170.68
201910270630,859,黔西南,游戏,919.22
201910270635,859,黔西南,游戏,1098.62
201910270640,859,黔西南,游戏,1265.56
201910270645,859,黔西南,游戏,1098.83
201910270650,859,黔西南,游戏,1119.92
201910270655,859,黔西南,游戏,1247.91
201910270700,859,黔西南,游戏,1272.77
201910270705,859,黔西南,游戏,1476.74
201910270710,859,黔西南,游戏,1819.49
