201910270000,859,黔西南,VoIP业务,1257.85
201910270005,859,黔西南,VoIP业务,1011.33
201910270010,859,黔西南,VoIP业务,895.55
201910270015,859,黔西南,VoIP业务,1074.63
201910270020,859,黔西南,VoIP业务,1177.39
201910270025,859,黔西南,VoIP业务,1438.64
201910270030,859,黔西南,VoIP业务,1061.11
201910270035,859,黔西南,VoIP业务,1069.44
201910270040,859,黔西南,VoIP业务,1175.65
201910270045,859,黔西南,VoIP业务,1209.05
201910270050,859,黔西南,VoIP业务,674.55
201910270055,859,黔西南,VoIP业务,1221.64
201910270100,859,黔西南,VoIP业务,701.71
201910270105,859,黔西南,VoIP业务,1108.11
201910270110,859,黔西南,VoIP业务,934.74
201910270115,859,黔西南,VoIP业务,661.17
201910270120,859,黔西南,VoIP业务,663.78
201910270125,859,黔西南,VoIP业务,664.90
201910270130,859,黔西南,VoIP业务,753.55
201910270135,859,黔西南,VoIP业务,487.90
201910270140,859,黔西南,VoIP业务,561.66
201910270145,859,黔西南,VoIP业务,373.34
201910270150,859,黔西南,VoIP业务,528.50
201910270155,859,黔西南,VoIP业务,533.54
201910270200,859,黔西南,VoIP业务,452.58
201910270205,859,黔西南,VoIP业务,588.35
201910270210,859,黔西南,VoIP业务,459.29
201910270215,859,黔西南,VoIP业务,528.54
201910270220,859,黔西南,VoIP业务,448.74
201910270225,859,黔西南,VoIP业务,566.65
201910270230,859,黔西南,VoIP业务,476.65
201910270235,859,黔西南,VoIP业务,419.02
201910270240,859,黔西南,VoIP业务,885.65
201910270245,859,黔西南,VoIP业务,428.48
201910270250,859,黔西南,VoIP业务,752.27
201910270255,859,黔西南,VoIP业务,315.57
201910270300,859,黔西南,VoIP业务,395.69
201910270305,859,黔西南,VoIP业务,390.92
201910270310,859,黔西南,VoIP业务,488.79
201910270315,859,黔西南,VoIP业务,391.83
201910270320,859,黔西南,VoIP业务,323.54
201910270325,859,黔西南,VoIP业务,393.21
201910270330,859,黔西南,VoIP业务,448.68
201910270335,859,黔西南,VoIP业务,394.89
201910270340,859,黔西南,VoIP业务,332.28
201910270345,859,黔西南,VoIP业务,239.36
201910270350,859,黔西南,VoIP业务,372.43
201910270355,859,黔西南,VoIP业务,273.83
