201910270000,858,六盘水,即时通信,94634.19
201910270005,858,六盘水,即时通信,87489.03
201910270010,858,六盘水,即时通信,86350.74
201910270015,858,六盘水,即时通信,79732.60
201910270020,858,六盘水,即时通信,77816.74
201910270025,858,六盘水,即时通信,75431.49
201910270030,858,六盘水,即时通信,69491.01
201910270035,858,六盘水,即时通信,66032.23
201910270040,858,六盘水,即时通信,61447.41
201910270045,858,六盘水,即时通信,59100.76
201910270050,858,六盘水,即时通信,58681.06
201910270055,858,六盘水,即时通信,54111.66
201910270100,858,六盘水,即时通信,51064.70
201910270105,858,六盘水,即时通信,48165.85
201910270110,858,六盘水,即时通信,45540.78
201910270115,858,六盘水,即时通信,42612.10
201910270120,858,六盘水,即时通信,40317.54
201910270125,858,六盘水,即时通信,38944.58
201910270130,858,六盘水,即时通信,36141.07
201910270135,858,六盘水,即时通信,36728.26
201910270140,858,六盘水,即时通信,34073.90
201910270145,858,六盘水,即时通信,31207.17
201910270150,858,六盘水,即时通信,30690.66
201910270155,858,六盘水,即时通信,30175.68
201910270200,858,六盘水,即时通信,28153.48
201910270205,858,六盘水,即时通信,25327.26
201910270210,858,六盘水,即时通信,25263.13
201910270215,858,六盘水,即时通信,24171.63
201910270220,858,六盘水,即时通信,22798.63
201910270225,858,六盘水,即时通信,21585.36
201910270230,858,六盘水,即时通信,21871.60
201910270235,858,六盘水,即时通信,20080.18
201910270240,858,六盘水,即时通信,19700.21
201910270245,858,六盘水,即时通信,19099.03
201910270250,858,六盘水,即时通信,19614.95
201910270255,858,六盘水,即时通信,18358.58
201910270300,858,六盘水,即时通信,18824.24
201910270305,858,六盘水,即时通信,17612.83
201910270310,858,六盘水,即时通信,16842.67
201910270315,858,六盘水,即时通信,16204.33
201910270320,858,六盘水,即时通信,15782.03
201910270325,858,六盘水,即时通信,14835.54
201910270330,858,六盘水,即时通信,15053.43
201910270335,858,六盘水,即时通信,14165.44
201910270340,858,六盘水,即时通信,14845.74
201910270345,858,六盘水,即时通信,13272.09
201910270350,858,六盘水,即时通信,12969.14
201910270355,858,六盘水,即时通信,12377.70
201910270400,858,六盘水,即时通信,13388.15
201910270405,858,六盘水,即时通信,11659.70
