201910270000,857,毕节,邮箱,113.97
201910270005,857,毕节,邮箱,113.11
201910270010,857,毕节,邮箱,89.03
201910270015,857,毕节,邮箱,95.09
201910270020,857,毕节,邮箱,87.68
201910270025,857,毕节,邮箱,138.08
201910270030,857,毕节,邮箱,69.84
201910270035,857,毕节,邮箱,90.40
201910270040,857,毕节,邮箱,123.34
201910270045,857,毕节,邮箱,93.12
201910270050,857,毕节,邮箱,64.26
201910270055,857,毕节,邮箱,88.78
201910270100,857,毕节,邮箱,63.23
201910270105,857,毕节,邮箱,52.78
201910270110,857,毕节,邮箱,66.43
201910270115,857,毕节,邮箱,65.94
201910270120,857,毕节,邮箱,68.19
201910270125,857,毕节,邮箱,49.45
201910270130,857,毕节,邮箱,59.56
201910270135,857,毕节,邮箱,65.18
201910270140,857,毕节,邮箱,49.95
201910270145,857,毕节,邮箱,61.33
201910270150,857,毕节,邮箱,201.14
201910270155,857,毕节,邮箱,168.56
201910270200,857,毕节,邮箱,64.80
201910270205,857,毕节,邮箱,44.56
201910270210,857,毕节,邮箱,160.34
201910270215,857,毕节,邮箱,48.22
201910270220,857,毕节,邮箱,46.18
201910270225,857,毕节,邮箱,39.60
201910270230,857,毕节,邮箱,30.52
201910270235,857,毕节,邮箱,48.68
201910270240,857,毕节,邮箱,49.25
201910270245,857,毕节,邮箱,33.89
201910270250,857,毕节,邮箱,46.01
201910270255,857,毕节,邮箱,43.06
201910270300,857,毕节,邮箱,53.81
201910270305,857,毕节,邮箱,31.02
201910270310,857,毕节,邮箱,41.40
201910270315,857,毕节,邮箱,27.98
201910270320,857,毕节,邮箱,24.88
201910270325,857,毕节,邮箱,29.46
201910270330,857,毕节,邮箱,37.56
201910270335,857,毕节,邮箱,30.98
201910270340,857,毕节,邮箱,39.39
201910270345,857,毕节,邮箱,38.08
201910270350,857,毕节,邮箱,42.46
201910270355,857,毕节,邮箱,27.44
201910270400,857,毕节,邮箱,55.17
201910270405,857,毕节,邮箱,33.22
201910270410,857,毕节,邮箱,32.13
201910270415,857,毕节,邮箱,31.41
201910270420,857,毕节,邮箱,48.17
201910270425,857,毕节,邮箱,26.68
201910270430,857,毕节,邮箱,43.89
201910270435,857,毕节,邮箱,38.36
201910270440,857,毕节,邮箱,58.95
201910270445,857,毕节,邮箱,31.11
201910270450,857,毕节,邮箱,27.15
201910270455,857,毕节,邮箱,28.19
201910270500,857,毕节,邮箱,39.14
201910270505,857,毕节,邮箱,36.41
201910270510,857,毕节,邮箱,24.82
201910270515,857,毕节,邮箱,48.46
201910270520,857,毕节,邮箱,42.83
201910270525,857,毕节,邮箱,24.18
201910270530,857,毕节,邮箱,28.01
201910270535,857,毕节,邮箱,26.80
201910270540,857,毕节,邮箱,39.23
201910270545,857,毕节,邮箱,29.23
201910270550,857,毕节,邮箱,25.57
201910270555,857,毕节,邮箱,30.65
201910270600,857,毕节,邮箱,37.11
201910270605,857,毕节,邮箱,37.29
201910270610,857,毕节,邮箱,42.25
201910270615,857,毕节,邮箱,41.03
201910270620,857,毕节,邮箱,30.09
201910270625,857,毕节,邮箱,34.10
201910270630,857,毕节,邮箱,40.31
201910270635,857,毕节,邮箱,63.50
201910270640,857,毕节,邮箱,30.36
201910270645,857,毕节,邮箱,31.41
201910270650,857,毕节,邮箱,94.85
201910270655,857,毕节,邮箱,51.99
201910270700,857,毕节,邮箱,460.96
201910270705,857,毕节,邮箱,45.97
201910270710,857,毕节,邮箱,54.96
201910270715,857,毕节,邮箱,41.76
201910270720,857,毕节,邮箱,147.31
201910270725,857,毕节,邮箱,98.92
201910270730,857,毕节,邮箱,314.11
201910270735,857,毕节,邮箱,144.35
201910270740,857,毕节,邮箱,406.92
201910270745,857,毕节,邮箱,44.07
201910270750,857,毕节,邮箱,178.77
201910270755,857,毕节,邮箱,204.74
201910270800,857,毕节,邮箱,116.18
201910270805,857,毕节,邮箱,89.48
201910270810,857,毕节,邮箱,93.68
201910270815,857,毕节,邮箱,105.09
201910270820,857,毕节,邮箱,117.17
201910270825,857,毕节,邮箱,123.82
201910270830,857,毕节,邮箱,132.91
201910270835,857,毕节,邮箱,110.38
201910270840,857,毕节,邮箱,100.33
201910270845,857,毕节,邮箱,146.60
201910270850,857,毕节,邮箱,125.31
201910270855,857,毕节,邮箱,108.41
201910270900,857,毕节,邮箱,87.59
201910270905,857,毕节,邮箱,141.43
201910270910,857,毕节,邮箱,134.25
201910270915,857,毕节,邮箱,126.68
201910270920,857,毕节,邮箱,171.89
201910270925,857,毕节,邮箱,138.79
201910270930,857,毕节,邮箱,142.72
201910270935,857,毕节,邮箱,105.41
201910270940,857,毕节,邮箱,107.09
201910270945,857,毕节,邮箱,193.64
201910270950,857,毕节,邮箱,264.32
201910270955,857,毕节,邮箱,108.57
201910271000,857,毕节,邮箱,130.85
201910271005,857,毕节,邮箱,108.99
201910271010,857,毕节,邮箱,139.67
201910271015,857,毕节,邮箱,173.37
201910271020,857,毕节,邮箱,160.28
201910271025,857,毕节,邮箱,145.72
201910271030,857,毕节,邮箱,182.18
201910271035,857,毕节,邮箱,170.26
201910271040,857,毕节,邮箱,149.03
201910271045,857,毕节,邮箱,142.06
201910271050,857,毕节,邮箱,116.26
